S	I	R	e	d	dI	f	t
42.0701	30.8999	75.7685	0.0981675	0.0892431	0.1854	0	47.76
42.3008	31.4044	75.324	0.0983592	0.0894175	0.188426	0	47.82
42.4565	32.6754	74.9415	0.0990484	0.090044	0.196052	0	47.88
42.5062	34.5929	74.6617	0.100162	0.0910564	0.207557	0	47.94
42.4327	36.9369	74.514	0.101563	0.0923302	0.221622	0	48
42.2373	39.3861	74.5117	0.103049	0.093681	0.236317	0	48.06
41.9409	41.5522	74.6468	0.104372	0.0948839	0.249313	0	48.12
41.5813	43.0562	74.889	0.105288	0.0957159	0.258337	0	48.18
41.2062	43.6228	75.1892	0.105612	0.0960109	0.261737	0	48.24
40.8639	43.1525	75.4879	0.105273	0.0957025	0.258915	0	48.3
40.5954	41.7422	75.7266	0.104322	0.0948385	0.250453	0	48.36
40.4293	39.6498	75.8584	0.102919	0.0935625	0.237899	0	48.42
40.3788	37.2223	75.8547	0.101281	0.0920734	0.223334	0	48.48
40.4417	34.8172	75.7087	0.0996386	0.0905805	0.208903	0	48.54
40.6016	32.7428	75.4335	0.0981934	0.0892668	0.196457	0	48.6
40.8307	31.228	75.058	0.097097	0.08827	0.187368	0	48.66
41.0926	30.4184	74.6218	0.0964476	0.0876797	0.18251	0	48.72
41.3469	30.3866	74.1701	0.0962963	0.0875421	0.182319	0	48.78
41.5526	31.1398	73.7495	0.0966516	0.0878651	0.186839	0	48.84
41.6735	32.6155	73.4039	0.0974772	0.0886157	0.195693	0	48.9
41.683	34.6648	73.17	0.0986818	0.0897107	0.207989	0	48.96
41.57	37.0379	73.0722	0.100109	0.091008	0.222227	0	49.02
41.342	39.3914	73.1169	0.101541	0.0923102	0.236348	0	49.08
41.0259	41.3377	73.2887	0.102731	0.0933914	0.248026	0	49.14
40.6627	42.529	73.5513	0.10345	0.0940458	0.255174	0	49.2
40.3005	42.7469	73.852	0.103554	0.0941396	0.256481	0	49.26
39.9848	41.9587	74.1314	0.103009	0.093645	0.251752	0	49.32
39.7525	40.3183	74.3349	0.101908	0.0926435	0.24191	0	49.38
39.6267	38.1166	74.4219	0.100429	0.0912991	0.228699	0	49.44
39.6153	35.7052	74.3715	0.0987967	0.0898152	0.214231	0	49.5
39.7111	33.4242	74.1837	0.0972306	0.0883914	0.200545	0	49.56
39.8941	31.5517	73.8772	0.0959132	0.0871938	0.18931	0	49.62
40.1337	30.2843	73.4844	0.0949756	0.0863415	0.181706	0	49.68
40.3927	29.7398	73.0464	0.094498	0.0859073	0.178439	0	49.74
40.6306	29.9676	72.6084	0.0945164	0.085924	0.179806	0	49.8
40.8082	30.9533	72.2159	0.095025	0.0863864	0.18572	0	49.86
40.8926	32.6092	71.9099	0.0959718	0.0872471	0.195655	0	49.92
40.8622	34.7575	71.7231	0.0972463	0.0884057	0.208545	0	49.98
40.712	37.1197	71.6741	0.0986738	0.0897035	0.222718	0	50.04
40.4558	39.3373	71.7622	0.100027	0.0909332	0.236024	0	50.1
40.1254	41.0328	71.9654	0.101062	0.0918742	0.246197	0	50.16
39.7642	41.8985	72.2416	0.101577	0.0923426	0.251391	0	50.22
39.4194	41.7773	72.536	0.101464	0.0922397	0.250664	0	50.28
39.1337	40.7008	72.7908	0.100733	0.0915752	0.244205	0	50.34
38.9389	38.872	72.9558	0.099506	0.09046	0.233232	0	50.4
38.8527	36.6047	72.9975	0.0979802	0.0890729	0.219628	0	50.46
38.878	34.2473	72.9021	0.0963781	0.0876165	0.205484	0	50.52
39.0033	32.117	72.6763	0.0949058	0.086278	0.192702	0	50.58
39.205	30.4607	72.3434	0.0937261	0.0852055	0.182764	0	50.64
39.4507	29.4446	71.9386	0.0929504	0.0845003	0.176668	0	50.7
39.7022	29.1607	71.5039	0.0926421	0.0842201	0.174964	0	50.76
39.9199	29.6368	71.0844	0.0928231	0.0843846	0.177821	0	50.82
40.0668	30.8363	70.7235	0.0934735	0.0849759	0.185018	0	50.88
40.1137	32.6458	70.4594	0.0945245	0.0859313	0.195875	0	50.94
40.0444	34.858	70.32	0.0958468	0.0871334	0.209148	0	51
39.86	37.1693	70.3178	0.0972491	0.0884082	0.223016	0	51.06
39.5802	39.2134	70.4453	0.0984977	0.0895434	0.235281	0	51.12
39.241	40.6328	70.6739	0.0993614	0.0903286	0.243797	0	51.18
38.887	41.1675	70.9572	0.0996677	0.090607	0.247005	0	51.24
38.5639	40.7237	71.2391	0.0993476	0.090316	0.244342	0	51.3
38.3105	39.3928	71.4644	0.0984506	0.0895006	0.236357	0	51.36
38.1537	37.4182	71.5887	0.097126	0.0882963	0.224509	0	51.42
38.1061	35.1272	71.5852	0.0955802	0.0868911	0.210763	0	51.48
38.1655	32.8575	71.4474	0.0940305	0.0854822	0.197145	0	51.54
38.3164	30.8999	71.1877	0.0926667	0.0842424	0.185399	0	51.6
38.5325	29.4703	70.8334	0.0916319	0.0833017	0.176822	0	51.66
38.7797	28.7063	70.4217	0.0910191	0.0827446	0.172238	0	51.72
39.0197	28.6763	69.9954	0.0908763	0.0826148	0.172058	0	51.78
39.2138	29.3871	69.5985	0.0912116	0.0829196	0.176322	0	51.84
39.3279	30.7797	69.2724	0.0919908	0.083628	0.184678	0	51.9
39.3369	32.7138	69.0517	0.0931275	0.0846614	0.196283	0	51.96
39.2302	34.9532	68.9594	0.0944743	0.0858857	0.209719	0	52.02
39.0151	37.1742	69.0015	0.095826	0.0871145	0.223045	0	52.08
38.7168	39.011	69.1637	0.0969484	0.0881349	0.234066	0	52.14
38.3741	40.1353	69.4115	0.0976278	0.0887525	0.240812	0	52.2
38.0322	40.3409	69.6952	0.0977251	0.088841	0.242045	0	52.26
37.7343	39.5971	69.9589	0.0972116	0.0883742	0.237583	0	52.32
37.5151	38.049	70.151	0.096172	0.0874291	0.228294	0	52.38
37.3964	35.9712	70.2331	0.0947764	0.0861604	0.215827	0	52.44
37.3856	33.6956	70.1855	0.093236	0.08476	0.202173	0	52.5
37.476	31.5429	70.0083	0.091758	0.0834164	0.189258	0	52.56
37.6487	29.7758	69.7191	0.0905148	0.0822861	0.178655	0	52.62
37.8748	28.5798	69.3483	0.0896299	0.0814818	0.171479	0	52.68
38.1192	28.0659	68.935	0.0891793	0.0810721	0.168396	0	52.74
38.3437	28.2809	68.5217	0.0891966	0.0810878	0.169685	0	52.8
38.5113	29.2111	68.1512	0.0896766	0.0815242	0.175266	0	52.86
38.591	30.7738	67.8625	0.09057	0.0823364	0.184643	0	52.92
38.5623	32.8012	67.6862	0.0917728	0.0834299	0.196807	0	52.98
38.4205	35.0304	67.6399	0.09312	0.0846546	0.210183	0	53.04
38.1788	37.1232	67.7231	0.0943966	0.0858151	0.222739	0	53.1
37.867	38.7233	67.9148	0.0953734	0.0867031	0.23234	0	53.16
37.5261	39.5403	68.1756	0.0958597	0.0871452	0.237242	0	53.22
37.2007	39.4259	68.4534	0.0957528	0.087048	0.236555	0	53.28
36.9311	38.41	68.6938	0.095063	0.0864209	0.23046	0	53.34
36.7472	36.6841	68.8495	0.0939053	0.0853685	0.220105	0	53.4
36.6659	34.5444	68.8888	0.0924655	0.0840595	0.207267	0	53.46
36.6898	32.3197	68.7989	0.0909535	0.082685	0.193918	0	53.52
36.808	30.3093	68.5858	0.089564	0.0814219	0.181856	0	53.58
36.9984	28.7463	68.2716	0.0884507	0.0804097	0.172478	0	53.64
37.2302	27.7874	67.8895	0.0877187	0.0797443	0.166724	0	53.7
37.4676	27.5194	67.4794	0.0874278	0.0794798	0.165117	0	53.76
37.673	27.9687	67.0834	0.0875986	0.0796351	0.167812	0	53.82
37.8117	29.1007	66.7428	0.0882124	0.0801931	0.174604	0	53.88
37.856	30.8083	66.4936	0.0892042	0.0810947	0.18485	0	53.94
37.7905	32.896	66.3621	0.0904521	0.0822291	0.197376	0	54
37.6165	35.0772	66.36	0.0917754	0.0834322	0.210463	0	54.06
37.3525	37.0063	66.4803	0.0929538	0.0845035	0.222038	0	54.12
37.0323	38.3458	66.696	0.0937689	0.0852445	0.230075	0	54.18
36.6982	38.8504	66.9634	0.0940579	0.0855072	0.233102	0	54.24
36.3933	38.4316	67.2294	0.0937558	0.0852326	0.230589	0	54.3
36.1542	37.1756	67.442	0.0929094	0.0844631	0.223053	0	54.36
36.0062	35.3121	67.5594	0.0916593	0.0833266	0.211873	0	54.42
35.9613	33.1501	67.5561	0.0902005	0.0820005	0.198901	0	54.48
36.0173	31.0081	67.426	0.088738	0.0806709	0.186049	0	54.54
36.1598	29.1607	67.181	0.087451	0.0795009	0.174964	0	54.6
36.3637	27.8116	66.8466	0.0864745	0.0786131	0.16687	0	54.66
36.597	27.0906	66.4581	0.0858961	0.0780874	0.162543	0	54.72
36.8235	27.0622	66.0558	0.0857614	0.0779649	0.162373	0	54.78
37.0067	27.733	65.6812	0.0860778	0.0782525	0.166398	0	54.84
37.1143	29.0473	65.3734	0.0868131	0.078921	0.174284	0	54.9
37.1228	30.8725	65.1651	0.0878859	0.0798963	0.185235	0	54.96
37.0222	32.9859	65.078	0.0891568	0.0810516	0.197915	0	55.02
36.8192	35.0819	65.1178	0.0904324	0.0822113	0.210491	0	55.08
36.5376	36.8153	65.2709	0.0914917	0.0831743	0.220892	0	55.14
36.2142	37.8763	65.5047	0.0921328	0.0837571	0.227258	0	55.2
35.8915	38.0703	65.7725	0.0922247	0.0838406	0.228422	0	55.26
35.6104	37.3684	66.0213	0.0917401	0.0834001	0.22421	0	55.32
35.4036	35.9075	66.2026	0.090759	0.0825082	0.215445	0	55.38
35.2915	33.9466	66.28	0.089442	0.0813109	0.203679	0	55.44
35.2813	31.799	66.2351	0.0879882	0.0799893	0.190794	0	55.5
35.3667	29.7675	66.0679	0.0865934	0.0787213	0.178605	0	55.56
35.5296	28.0999	65.795	0.0854202	0.0776547	0.168599	0	55.62
35.7431	26.9712	65.4451	0.0845852	0.0768956	0.161827	0	55.68
35.9737	26.4862	65.055	0.0841598	0.0765089	0.158917	0	55.74
36.1855	26.6891	64.665	0.0841762	0.0765238	0.160135	0	55.8
36.3437	27.5669	64.3154	0.0846292	0.0769356	0.165402	0	55.86
36.4189	29.0417	64.0429	0.0854723	0.0777021	0.17425	0	55.92
36.3919	30.955	63.8765	0.0866074	0.078734	0.18573	0	55.98
36.2581	33.0588	63.8328	0.0878788	0.0798898	0.198353	0	56.04
36.0299	35.0337	63.9113	0.0890835	0.080985	0.210202	0	56.1
35.7356	36.5438	64.0923	0.0900053	0.081823	0.219263	0	56.16
35.4139	37.3148	64.3383	0.0904643	0.0822402	0.223889	0	56.22
35.1069	37.2068	64.6005	0.0903634	0.0821485	0.223241	0	56.28
34.8524	36.2481	64.8274	0.0897124	0.0815567	0.217489	0	56.34
34.6789	34.6193	64.9744	0.0886199	0.0805636	0.207716	0	56.4
34.6022	32.6001	65.0114	0.0872611	0.0793283	0.195601	0	56.46
34.6247	30.5006	64.9265	0.0858343	0.0780311	0.183004	0	56.52
34.7363	28.6034	64.7255	0.084523	0.0768391	0.17162	0	56.58
34.9159	27.1283	64.429	0.0834723	0.0758839	0.16277	0	56.64
35.1347	26.2234	64.0684	0.0827815	0.0752559	0.15734	0	56.7
35.3587	25.9705	63.6813	0.082507	0.0750063	0.155823	0	56.76
35.5526	26.3945	63.3077	0.0826681	0.0751529	0.158367	0	56.82
35.6835	27.4627	62.9862	0.0832474	0.0756795	0.164776	0	56.88
35.7252	29.0743	62.751	0.0841834	0.0765303	0.174446	0	56.94
35.6635	31.0445	62.6269	0.085361	0.0776009	0.186267	0	57
35.4992	33.1029	62.625	0.0866099	0.0787363	0.198618	0	57.06
35.2501	34.9234	62.7385	0.087722	0.0797472	0.209541	0	57.12
34.9479	36.1875	62.9421	0.0884912	0.0804465	0.217125	0	57.18
34.6327	36.6637	63.1944	0.0887639	0.0806945	0.219982	0	57.24
34.3449	36.2685	63.4454	0.0884788	0.0804353	0.217611	0	57.3
34.1193	35.0832	63.6461	0.08768	0.0797091	0.210499	0	57.36
33.9796	33.3246	63.7568	0.0865003	0.0786366	0.199947	0	57.42
33.9372	31.2843	63.7537	0.0851236	0.0773851	0.187706	0	57.48
33.9901	29.2628	63.631	0.0837434	0.0761304	0.175577	0	57.54
34.1245	27.5194	63.3997	0.0825288	0.0750262	0.165116	0	57.6
34.317	26.2462	63.0841	0.0816073	0.0741884	0.157477	0	57.66
34.5372	25.5658	62.7175	0.0810615	0.0736923	0.153395	0	57.72
34.7509	25.539	62.3378	0.0809343	0.0735767	0.153234	0	57.78
34.9238	26.1721	61.9843	0.0812329	0.0738481	0.157033	0	57.84
35.0254	27.4124	61.6939	0.0819269	0.074479	0.164474	0	57.9
35.0334	29.1348	61.4974	0.0829393	0.0753993	0.174809	0	57.96
34.9384	31.1293	61.4152	0.0841387	0.0764897	0.186776	0	58.02
34.7468	33.1073	61.4527	0.0853425	0.0775841	0.198644	0	58.08
34.4811	34.7431	61.5971	0.0863421	0.0784928	0.208459	0	58.14
34.1759	35.7444	61.8178	0.0869472	0.0790429	0.214466	0	58.2
33.8714	35.9276	62.0705	0.0870338	0.0791217	0.215565	0	58.26
33.6061	35.2651	62.3053	0.0865765	0.0787059	0.211591	0	58.32
33.4109	33.8864	62.4764	0.0856506	0.0778642	0.203319	0	58.38
33.3052	32.0359	62.5495	0.0844078	0.0767343	0.192215	0	58.44
33.2955	30.0092	62.5071	0.0830358	0.0754871	0.180055	0	58.5
33.3761	28.0921	62.3493	0.0817196	0.0742905	0.168553	0	58.56
33.5299	26.5183	62.0917	0.0806123	0.0732839	0.15911	0	58.62
33.7313	25.4531	61.7615	0.0798243	0.0725676	0.152719	0	58.68
33.9489	24.9955	61.3934	0.0794229	0.0722027	0.149973	0	58.74
34.1488	25.1869	61.0253	0.0794383	0.0722167	0.151122	0	58.8
34.2981	26.0153	60.6954	0.0798659	0.0726053	0.156092	0	58.86
34.3691	27.4071	60.4382	0.0806615	0.0733287	0.164443	0	58.92
34.3436	29.2127	60.2813	0.0817328	0.0743025	0.175276	0	58.98
34.2173	31.1981	60.24	0.0829326	0.0753932	0.187188	0	59.04
34.002	33.0619	60.3141	0.0840695	0.0764268	0.198371	0	59.1
33.7243	34.4869	60.4849	0.0849394	0.0772176	0.206922	0	59.16
33.4207	35.2145	60.7171	0.0853725	0.0776114	0.211287	0	59.22
33.1309	35.1127	60.9645	0.0852773	0.0775248	0.210676	0	59.28
32.8907	34.2079	61.1786	0.084663	0.0769663	0.205247	0	59.34
32.727	32.6708	61.3173	0.083632	0.0760291	0.196025	0	59.4
32.6546	30.7652	61.3523	0.0823496	0.0748633	0.184591	0	59.46
32.6759	28.7839	61.2722	0.0810031	0.0736392	0.172703	0	59.52
32.7812	26.9934	61.0824	0.0797656	0.0725142	0.161961	0	59.58
32.9507	25.6014	60.8026	0.0787741	0.0716128	0.153608	0	59.64
33.1572	24.7474	60.4623	0.0781221	0.0710201	0.148484	0	59.7
33.3686	24.5088	60.097	0.0778631	0.0707846	0.147053	0	59.76
33.5516	24.9089	59.7444	0.0780152	0.0709229	0.149453	0	59.82
33.675	25.917	59.4411	0.0785619	0.0714199	0.155502	0	59.88
33.7145	27.4379	59.2191	0.0794451	0.0722229	0.164627	0	59.94
