S	I	R	e	d	dI	f	t
56.2933	16.7215	43.0477	0.0127669	0.0116062	0.167215	0	7.5
56.1915	16.7096	42.9954	0.0127486	0.0115896	0.167096	0	7.51
56.0898	16.6975	42.9433	0.0127304	0.0115731	0.166975	0	7.52
55.9881	16.6854	42.8913	0.0127121	0.0115565	0.166854	0	7.53
55.8866	16.6731	42.8395	0.0126939	0.0115399	0.166731	0	7.54
55.7852	16.6607	42.7878	0.0126757	0.0115234	0.166607	0	7.55
55.6838	16.6482	42.7363	0.0126575	0.0115068	0.166482	0	7.56
55.5826	16.6356	42.6848	0.0126393	0.0114903	0.166356	0	7.57
55.4814	16.6229	42.6336	0.0126212	0.0114738	0.166229	0	7.58
55.3804	16.61	42.5824	0.012603	0.0114573	0.1661	0	7.59
55.2795	16.5971	42.5314	0.0125849	0.0114408	0.165971	0	7.6
55.1787	16.584	42.4805	0.0125667	0.0114243	0.16584	0	7.61
55.078	16.5708	42.4298	0.0125486	0.0114079	0.165708	0	7.62
54.9774	16.5575	42.3791	0.0125305	0.0113914	0.165575	0	7.63
54.8769	16.5441	42.3286	0.0125125	0.011375	0.165441	0	7.64
54.7766	16.5306	42.2782	0.0124944	0.0113585	0.165306	0	7.65
54.6764	16.517	42.228	0.0124763	0.0113421	0.16517	0	7.66
54.5763	16.5033	42.1778	0.0124583	0.0113257	0.165033	0	7.67
54.4763	16.4894	42.1278	0.0124403	0.0113094	0.164894	0	7.68
54.3765	16.4754	42.0779	0.0124223	0.011293	0.164754	0	7.69
54.2768	16.4614	42.0281	0.0124043	0.0112766	0.164614	0	7.7
54.1772	16.4472	41.9784	0.0123863	0.0112603	0.164472	0	7.71
54.0778	16.4329	41.9288	0.0123684	0.011244	0.164329	0	7.72
53.9785	16.4185	41.8794	0.0123504	0.0112276	0.164185	0	7.73
53.8794	16.404	41.83	0.0123325	0.0112113	0.16404	0	7.74
53.7804	16.3894	41.7808	0.0123146	0.0111951	0.163894	0	7.75
53.6816	16.3746	41.7316	0.0122967	0.0111788	0.163746	0	7.76
53.5829	16.3598	41.6826	0.0122788	0.0111625	0.163598	0	7.77
53.4844	16.3449	41.6336	0.0122609	0.0111463	0.163449	0	7.78
53.386	16.3298	41.5848	0.0122431	0.0111301	0.163298	0	7.79
53.2878	16.3146	41.536	0.0122252	0.0111139	0.163146	0	7.8
53.1898	16.2994	41.4874	0.0122074	0.0110977	0.162994	0	7.81
53.0919	16.284	41.4388	0.0121896	0.0110815	0.16284	0	7.82
52.9941	16.2685	41.3904	0.0121718	0.0110653	0.162685	0	7.83
52.8966	16.253	41.342	0.0121541	0.0110492	0.16253	0	7.84
52.7992	16.2373	41.2937	0.0121363	0.011033	0.162373	0	7.85
52.7019	16.2215	41.2456	0.0121186	0.0110169	0.162215	0	7.86
52.6049	16.2056	41.1975	0.0121009	0.0110008	0.162056	0	7.87
52.508	16.1896	41.1494	0.0120832	0.0109847	0.161896	0	7.88
52.4113	16.1735	41.1015	0.0120655	0.0109686	0.161735	0	7.89
52.3148	16.1573	41.0537	0.0120478	0.0109526	0.161573	0	7.9
52.2184	16.1411	41.0059	0.0120302	0.0109365	0.161411	0	7.91
52.1223	16.1247	40.9582	0.0120126	0.0109205	0.161247	0	7.92
52.0263	16.1082	40.9106	0.011995	0.0109045	0.161082	0	7.93
51.9305	16.0916	40.8631	0.0119774	0.0108885	0.160916	0	7.94
51.8349	16.0749	40.8156	0.0119598	0.0108725	0.160749	0	7.95
51.7395	16.0581	40.7682	0.0119422	0.0108566	0.160581	0	7.96
51.6442	16.0412	40.7209	0.0119247	0.0108406	0.160412	0	7.97
51.5492	16.0243	40.6737	0.0119072	0.0108247	0.160243	0	7.98
51.4544	16.0072	40.6265	0.0118897	0.0108088	0.160072	0	7.99
51.3597	15.99	40.5794	0.0118722	0.0107929	0.1599	0	8
51.2653	15.9728	40.5324	0.0118547	0.010777	0.159728	0	8.01
51.171	15.9554	40.4854	0.0118373	0.0107612	0.159554	0	8.02
51.0769	15.938	40.4385	0.0118199	0.0107453	0.15938	0	8.03
50.9831	15.9204	40.3917	0.0118025	0.0107295	0.159204	0	8.04
50.8894	15.9028	40.3449	0.0117851	0.0107137	0.159028	0	8.05
50.796	15.8851	40.2982	0.0117677	0.0106979	0.158851	0	8.06
50.7027	15.8673	40.2516	0.0117504	0.0106822	0.158673	0	8.07
50.6097	15.8494	40.205	0.011733	0.0106664	0.158494	0	8.08
50.5169	15.8314	40.1585	0.0117157	0.0106507	0.158314	0	8.09
50.4242	15.8133	40.112	0.0116985	0.010635	0.158133	0	8.1
50.3318	15.7951	40.0656	0.0116812	0.0106193	0.157951	0	8.11
50.2396	15.7769	40.0192	0.0116639	0.0106036	0.157769	0	8.12
50.1477	15.7586	39.9729	0.0116467	0.0105879	0.157586	0	8.13
50.0559	15.7401	39.9267	0.0116295	0.0105723	0.157401	0	8.14
49.9643	15.7216	39.8805	0.0116123	0.0105566	0.157216	0	8.15
49.873	15.7031	39.8343	0.0115951	0.010541	0.157031	0	8.16
49.7819	15.6844	39.7882	0.011578	0.0105254	0.156844	0	8.17
49.691	15.6656	39.7422	0.0115609	0.0105099	0.156656	0	8.18
49.6003	15.6468	39.6961	0.0115438	0.0104943	0.156468	0	8.19
49.5098	15.6279	39.6502	0.0115267	0.0104788	0.156279	0	8.2
49.4196	15.6089	39.6043	0.0115096	0.0104633	0.156089	0	8.21
49.3295	15.5899	39.5584	0.0114926	0.0104478	0.155899	0	8.22
49.2397	15.5707	39.5126	0.0114755	0.0104323	0.155707	0	8.23
49.1502	15.5515	39.4668	0.0114585	0.0104168	0.155515	0	8.24
49.0608	15.5322	39.421	0.0114415	0.0104014	0.155322	0	8.25
48.9717	15.5129	39.3753	0.0114246	0.010386	0.155129	0	8.26
48.8828	15.4934	39.3296	0.0114076	0.0103706	0.154934	0	8.27
48.7941	15.4739	39.284	0.0113907	0.0103552	0.154739	0	8.28
48.7057	15.4543	39.2384	0.0113738	0.0103398	0.154543	0	8.29
48.6175	15.4347	39.1929	0.011357	0.0103245	0.154347	0	8.3
48.5295	15.415	39.1473	0.0113401	0.0103092	0.15415	0	8.31
48.4417	15.3952	39.1018	0.0113233	0.0102939	0.153952	0	8.32
48.3542	15.3753	39.0564	0.0113065	0.0102786	0.153753	0	8.33
48.2669	15.3554	39.011	0.0112897	0.0102633	0.153554	0	8.34
48.1799	15.3354	38.9656	0.0112729	0.0102481	0.153354	0	8.35
48.0931	15.3153	38.9202	0.0112561	0.0102329	0.153153	0	8.36
48.0065	15.2952	38.8749	0.0112394	0.0102177	0.152952	0	8.37
47.9201	15.275	38.8296	0.0112227	0.0102025	0.15275	0	8.38
47.834	15.2548	38.7843	0.011206	0.0101873	0.152548	0	8.39
47.7481	15.2345	38.7391	0.0111894	0.0101722	0.152345	0	8.4
47.6625	15.2141	38.6939	0.0111727	0.010157	0.152141	0	8.41
47.577	15.1937	38.6487	0.0111561	0.0101419	0.151937	0	8.42
47.4919	15.1732	38.6035	0.0111395	0.0101269	0.151732	0	8.43
47.4069	15.1526	38.5584	0.011123	0.0101118	0.151526	0	8.44
47.3222	15.132	38.5133	0.0111064	0.0100968	0.15132	0	8.45
47.2378	15.1113	38.4682	0.0110899	0.0100817	0.151113	0	8.46
47.1535	15.0906	38.4231	0.0110734	0.0100667	0.150906	0	8.47
47.0695	15.0698	38.3781	0.0110569	0.0100517	0.150698	0	8.48
46.9858	15.049	38.3331	0.0110405	0.0100368	0.15049	0	8.49
46.9023	15.0281	38.2881	0.011024	0.0100218	0.150281	0	8.5
46.819	15.0072	38.2431	0.0110076	0.0100069	0.150072	0	8.51
46.736	14.9862	38.1981	0.0109912	0.00999203	0.149862	0	8.52
46.6532	14.9652	38.1532	0.0109749	0.00997715	0.149652	0	8.53
46.5706	14.9441	38.1083	0.0109585	0.0099623	0.149441	0	8.54
46.4883	14.923	38.0634	0.0109422	0.00994746	0.14923	0	8.55
46.4063	14.9018	38.0185	0.0109259	0.00993265	0.149018	0	8.56
46.3244	14.8805	37.9736	0.0109096	0.00991786	0.148805	0	8.57
46.2428	14.8593	37.9287	0.0108934	0.00990308	0.148593	0	8.58
46.1615	14.838	37.8839	0.0108772	0.00988833	0.14838	0	8.59
46.0804	14.8166	37.8391	0.010861	0.0098736	0.148166	0	8.6
45.9995	14.7952	37.7943	0.0108448	0.0098589	0.147952	0	8.61
45.9189	14.7737	37.7495	0.0108286	0.00984421	0.147737	0	8.62
45.8385	14.7522	37.7047	0.0108125	0.00982954	0.147522	0	8.63
45.7583	14.7307	37.6599	0.0107964	0.0098149	0.147307	0	8.64
45.6784	14.7092	37.6152	0.0107803	0.00980028	0.147092	0	8.65
45.5988	14.6875	37.5704	0.0107642	0.00978567	0.146875	0	8.66
45.5193	14.6659	37.5257	0.0107482	0.00977109	0.146659	0	8.67
45.4401	14.6442	37.481	0.0107322	0.00975654	0.146442	0	8.68
45.3612	14.6225	37.4363	0.0107162	0.009742	0.146225	0	8.69
45.2825	14.6008	37.3916	0.0107002	0.00972748	0.146008	0	8.7
45.204	14.579	37.3469	0.0106843	0.00971299	0.14579	0	8.71
45.1258	14.5571	37.3022	0.0106684	0.00969852	0.145571	0	8.72
45.0478	14.5353	37.2576	0.0106525	0.00968407	0.145353	0	8.73
44.9701	14.5134	37.2129	0.0106366	0.00966964	0.145134	0	8.74
44.8925	14.4915	37.1683	0.0106208	0.00965523	0.144915	0	8.75
44.8153	14.4696	37.1236	0.0106049	0.00964085	0.144696	0	8.76
44.7382	14.4476	37.079	0.0105891	0.00962648	0.144476	0	8.77
44.6615	14.4256	37.0344	0.0105734	0.00961214	0.144256	0	8.78
44.5849	14.4036	36.9898	0.0105576	0.00959782	0.144036	0	8.79
44.5086	14.3815	36.9451	0.0105419	0.00958352	0.143815	0	8.8
44.4325	14.3594	36.9005	0.0105262	0.00956925	0.143594	0	8.81
44.3567	14.3373	36.8559	0.0105105	0.00955499	0.143373	0	8.82
44.2811	14.3152	36.8114	0.0104948	0.00954076	0.143152	0	8.83
44.2057	14.2931	36.7668	0.0104792	0.00952655	0.142931	0	8.84
44.1306	14.2709	36.7222	0.0104636	0.00951236	0.142709	0	8.85
44.0557	14.2487	36.6776	0.010448	0.0094982	0.142487	0	8.86
43.981	14.2265	36.6331	0.0104325	0.00948405	0.142265	0	8.87
43.9066	14.2043	36.5885	0.0104169	0.00946993	0.142043	0	8.88
43.8324	14.182	36.5439	0.0104014	0.00945583	0.14182	0	8.89
43.7584	14.1597	36.4994	0.0103859	0.00944176	0.141597	0	8.9
43.6847	14.1375	36.4548	0.0103705	0.0094277	0.141375	0	8.91
43.6112	14.1152	36.4103	0.010355	0.00941367	0.141152	0	8.92
43.538	14.0928	36.3658	0.0103396	0.00939966	0.140928	0	8.93
43.4649	14.0705	36.3212	0.0103242	0.00938567	0.140705	0	8.94
43.3921	14.0482	36.2767	0.0103089	0.0093717	0.140482	0	8.95
43.3196	14.0258	36.2322	0.0102935	0.00935775	0.140258	0	8.96
43.2473	14.0034	36.1876	0.0102782	0.00934383	0.140034	0	8.97
43.1752	13.9811	36.1431	0.0102629	0.00932993	0.139811	0	8.98
43.1033	13.9587	36.0986	0.0102477	0.00931605	0.139587	0	8.99
43.0316	13.9363	36.0541	0.0102324	0.0093022	0.139363	0	9
42.9602	13.9139	36.0096	0.0102172	0.00928837	0.139139	0	9.01
42.889	13.8915	35.9651	0.010202	0.00927455	0.138915	0	9.02
42.8181	13.869	35.9206	0.0101868	0.00926077	0.13869	0	9.03
42.7473	13.8466	35.876	0.0101717	0.009247	0.138466	0	9.04
42.6768	13.8242	35.8315	0.0101566	0.00923326	0.138242	0	9.05
42.6066	13.8017	35.787	0.0101415	0.00921953	0.138017	0	9.06
42.5365	13.7793	35.7426	0.0101264	0.00920583	0.137793	0	9.07
42.4667	13.7568	35.6981	0.0101114	0.00919216	0.137568	0	9.08
42.3971	13.7344	35.6536	0.0100964	0.0091785	0.137344	0	9.09
42.3277	13.7119	35.6091	0.0100814	0.00916487	0.137119	0	9.1
42.2585	13.6895	35.5646	0.0100664	0.00915126	0.136895	0	9.11
42.1896	13.667	35.5201	0.0100514	0.00913767	0.13667	0	9.12
42.1209	13.6446	35.4756	0.0100365	0.0091241	0.136446	0	9.13
42.0524	13.6221	35.4311	0.0100216	0.00911056	0.136221	0	9.14
41.9841	13.5997	35.3867	0.0100067	0.00909704	0.135997	0	9.15
41.916	13.5772	35.3422	0.0099919	0.00908354	0.135772	0	9.16
41.8482	13.5548	35.2977	0.00997707	0.00907007	0.135548	0	9.17
41.7805	13.5323	35.2533	0.00996227	0.00905661	0.135323	0	9.18
41.7131	13.5099	35.2088	0.0099475	0.00904318	0.135099	0	9.19
41.6459	13.4874	35.1643	0.00993275	0.00902977	0.134874	0	9.2
41.579	13.465	35.1199	0.00991802	0.00901638	0.13465	0	9.21
41.5122	13.4426	35.0754	0.00990332	0.00900302	0.134426	0	9.22
41.4456	13.4202	35.0309	0.00988864	0.00898967	0.134202	0	9.23
41.3793	13.3978	34.9865	0.00987399	0.00897635	0.133978	0	9.24
41.3132	13.3754	34.942	0.00985936	0.00896306	0.133754	0	9.25
41.2472	13.353	34.8976	0.00984476	0.00894978	0.13353	0	9.26
41.1815	13.3306	34.8531	0.00983018	0.00893653	0.133306	0	9.27
41.116	13.3082	34.8087	0.00981563	0.0089233	0.133082	0	9.28
41.0507	13.2859	34.7643	0.0098011	0.00891009	0.132859	0	9.29
40.9857	13.2635	34.7198	0.00978659	0.0088969	0.132635	0	9.3
40.9208	13.2412	34.6754	0.00977211	0.00888373	0.132412	0	9.31
40.8561	13.2189	34.6309	0.00975765	0.00887059	0.132189	0	9.32
40.7917	13.1965	34.5865	0.00974322	0.00885747	0.131965	0	9.33
40.7274	13.1743	34.5421	0.00972881	0.00884437	0.131743	0	9.34
40.6633	13.152	34.4977	0.00971443	0.0088313	0.13152	0	9.35
40.5995	13.1297	34.4533	0.00970007	0.00881824	0.131297	0	9.36
40.5358	13.1075	34.4088	0.00968573	0.00880521	0.131075	0	9.37
40.4724	13.0852	34.3644	0.00967142	0.0087922	0.130852	0	9.38
40.4091	13.063	34.32	0.00965714	0.00877922	0.13063	0	9.39
40.3461	13.0408	34.2756	0.00964288	0.00876625	0.130408	0	9.4
40.2832	13.0186	34.2312	0.00962864	0.00875331	0.130186	0	9.41
40.2206	12.9965	34.1868	0.00961442	0.00874039	0.129965	0	9.42
40.1581	12.9743	34.1425	0.00960023	0.00872749	0.129743	0	9.43
40.0958	12.9522	34.0981	0.00958607	0.00871461	0.129522	0	9.44
40.0338	12.9301	34.0537	0.00957193	0.00870175	0.129301	0	9.45
39.9719	12.908	34.0093	0.00955781	0.00868892	0.12908	0	9.46
39.9102	12.8859	33.965	0.00954372	0.00867611	0.128859	0	9.47
39.8487	12.8639	33.9206	0.00952965	0.00866332	0.128639	0	9.48
39.7874	12.8419	33.8762	0.00951561	0.00865055	0.128419	0	9.49
39.7263	12.8199	33.8319	0.00950159	0.00863781	0.128199	0	9.5
39.6654	12.7979	33.7876	0.00948759	0.00862508	0.127979	0	9.51
39.6046	12.7759	33.7432	0.00947362	0.00861238	0.127759	0	9.52
39.5441	12.754	33.6989	0.00945967	0.0085997	0.12754	0	9.53
39.4837	12.7321	33.6546	0.00944575	0.00858704	0.127321	0	9.54
39.4236	12.7102	33.6103	0.00943185	0.00857441	0.127102	0	9.55
39.3636	12.6884	33.566	0.00941797	0.00856179	0.126884	0	9.56
39.3038	12.6666	33.5217	0.00940412	0.0085492	0.126666	0	9.57
39.2441	12.6448	33.4774	0.00939029	0.00853663	0.126448	0	9.58
39.1847	12.623	33.4331	0.00937648	0.00852408	0.12623	0	9.59
39.1254	12.6012	33.3888	0.0093627	0.00851155	0.126012	0	9.6
39.0664	12.5795	33.3445	0.00934895	0.00849904	0.125795	0	9.61
39.0074	12.5578	33.3003	0.00933521	0.00848656	0.125578	0	9.62
38.9487	12.5362	33.256	0.0093215	0.00847409	0.125362	0	9.63
38.8902	12.5146	33.2118	0.00930782	0.00846165	0.125146	0	9.64
38.8318	12.493	33.1676	0.00929415	0.00844923	0.12493	0	9.65
38.7736	12.4714	33.1233	0.00928052	0.00843683	0.124714	0	9.66
38.7156	12.4498	33.0791	0.0092669	0.00842445	0.124498	0	9.67
38.6577	12.4283	33.0349	0.00925331	0.0084121	0.124283	0	9.68
38.6001	12.4069	32.9907	0.00923974	0.00839976	0.124069	0	9.69
38.5425	12.3854	32.9466	0.0092262	0.00838745	0.123854	0	9.7
38.4852	12.364	32.9024	0.00921267	0.00837516	0.12364	0	9.71
38.428	12.3426	32.8582	0.00919918	0.00836289	0.123426	0	9.72
38.371	12.3213	32.8141	0.0091857	0.00835064	0.123213	0	9.73
38.3142	12.2999	32.7699	0.00917225	0.00833841	0.122999	0	9.74
38.2575	12.2787	32.7258	0.00915882	0.0083262	0.122787	0	9.75
38.2011	12.2574	32.6817	0.00914542	0.00831402	0.122574	0	9.76
38.1447	12.2362	32.6376	0.00913204	0.00830185	0.122362	0	9.77
38.0885	12.215	32.5935	0.00911868	0.00828971	0.12215	0	9.78
38.0325	12.1939	32.5495	0.00910534	0.00827759	0.121939	0	9.79
37.9767	12.1727	32.5054	0.00909203	0.00826548	0.121727	0	9.8
37.921	12.1517	32.4614	0.00907874	0.0082534	0.121517	0	9.81
37.8655	12.1306	32.4173	0.00906548	0.00824134	0.121306	0	9.82
37.8101	12.1096	32.3733	0.00905223	0.0082293	0.121096	0	9.83
37.7549	12.0886	32.3293	0.00903901	0.00821729	0.120886	0	9.84
37.6999	12.0677	32.2853	0.00902582	0.00820529	0.120677	0	9.85
37.645	12.0468	32.2414	0.00901264	0.00819331	0.120468	0	9.86
37.5902	12.026	32.1974	0.00899949	0.00818136	0.12026	0	9.87
37.5356	12.0051	32.1535	0.00898636	0.00816942	0.120051	0	9.88
37.4812	11.9844	32.1095	0.00897326	0.00815751	0.119844	0	9.89
37.4269	11.9636	32.0656	0.00896018	0.00814561	0.119636	0	9.9
37.3728	11.9429	32.0217	0.00894711	0.00813374	0.119429	0	9.91
37.3188	11.9222	31.9779	0.00893408	0.00812189	0.119222	0	9.92
37.265	11.9016	31.934	0.00892106	0.00811006	0.119016	0	9.93
37.2113	11.881	31.8902	0.00890807	0.00809824	0.11881	0	9.94
37.1578	11.8605	31.8463	0.0088951	0.00808645	0.118605	0	9.95
37.1044	11.8399	31.8025	0.00888215	0.00807468	0.118399	0	9.96
37.0511	11.8195	31.7587	0.00886923	0.00806293	0.118195	0	9.97
36.998	11.799	31.715	0.00885632	0.0080512	0.11799	0	9.98
36.9451	11.7786	31.6712	0.00884344	0.00803949	0.117786	0	9.99
