S	I	R	e	d	dI	f	t
86.9282	0.0011621	340.295	0.00469947	0.00427225	1.1621e-08	0.173856	3.685
86.9284	0.001158	340.296	0.00469948	0.00427225	1.158e-08	0.173857	3.686
86.9285	0.00115393	340.296	0.00469948	0.00427226	1.15393e-08	0.173857	3.687
86.9286	0.00114988	340.296	0.00469949	0.00427226	1.14988e-08	0.173857	3.688
86.9287	0.00114584	340.297	0.00469949	0.00427226	1.14584e-08	0.173857	3.689
86.9288	0.00114183	340.297	0.00469949	0.00427227	1.14183e-08	0.173858	3.69
86.929	0.00113783	340.297	0.0046995	0.00427227	1.13783e-08	0.173858	3.691
86.9291	0.00113386	340.297	0.0046995	0.00427228	1.13386e-08	0.173858	3.692
86.9292	0.0011299	340.298	0.00469951	0.00427228	1.1299e-08	0.173858	3.693
86.9293	0.00112597	340.298	0.00469951	0.00427229	1.12597e-08	0.173859	3.694
86.9294	0.00112205	340.298	0.00469952	0.00427229	1.12205e-08	0.173859	3.695
86.9296	0.00111815	340.299	0.00469952	0.00427229	1.11815e-08	0.173859	3.696
86.9297	0.00111427	340.299	0.00469953	0.0042723	1.11427e-08	0.173859	3.697
86.9298	0.00111041	340.299	0.00469953	0.0042723	1.11041e-08	0.17386	3.698
86.9299	0.00110657	340.3	0.00469954	0.00427231	1.10657e-08	0.17386	3.699
86.93	0.00110274	340.3	0.00469954	0.00427231	1.10274e-08	0.17386	3.7
86.9302	0.00109894	340.3	0.00469955	0.00427232	1.09894e-08	0.17386	3.701
86.9303	0.00109515	340.301	0.00469955	0.00427232	1.09515e-08	0.173861	3.702
86.9304	0.00109138	340.301	0.00469956	0.00427232	1.09138e-08	0.173861	3.703
86.9305	0.00108763	340.301	0.00469956	0.00427233	1.08763e-08	0.173861	3.704
86.9306	0.0010839	340.301	0.00469957	0.00427233	1.0839e-08	0.173861	3.705
86.9308	0.00108019	340.302	0.00469957	0.00427234	1.08019e-08	0.173862	3.706
86.9309	0.00107649	340.302	0.00469957	0.00427234	1.07649e-08	0.173862	3.707
86.931	0.00107281	340.302	0.00469958	0.00427234	1.07281e-08	0.173862	3.708
86.9311	0.00106915	340.303	0.00469958	0.00427235	1.06915e-08	0.173862	3.709
86.9312	0.00106551	340.303	0.00469959	0.00427235	1.06551e-08	0.173862	3.71
86.9313	0.00106189	340.303	0.00469959	0.00427236	1.06189e-08	0.173863	3.711
86.9315	0.00105828	340.304	0.0046996	0.00427236	1.05828e-08	0.173863	3.712
86.9316	0.00105469	340.304	0.0046996	0.00427237	1.05469e-08	0.173863	3.713
86.9317	0.00105112	340.304	0.00469961	0.00427237	1.05112e-08	0.173863	3.714
86.9318	0.00104756	340.305	0.00469961	0.00427237	1.04756e-08	0.173864	3.715
86.9319	0.00104403	340.305	0.00469962	0.00427238	1.04403e-08	0.173864	3.716
86.9321	0.00104051	340.305	0.00469962	0.00427238	1.04051e-08	0.173864	3.717
86.9322	0.001037	340.306	0.00469963	0.00427239	1.037e-08	0.173864	3.718
86.9323	0.00103352	340.306	0.00469963	0.00427239	1.03352e-08	0.173865	3.719
86.9324	0.00103005	340.306	0.00469964	0.0042724	1.03005e-08	0.173865	3.72
86.9325	0.00102659	340.306	0.00469964	0.0042724	1.02659e-08	0.173865	3.721
86.9326	0.00102316	340.307	0.00469965	0.0042724	1.02316e-08	0.173865	3.722
86.9328	0.00101974	340.307	0.00469965	0.00427241	1.01974e-08	0.173866	3.723
86.9329	0.00101634	340.307	0.00469965	0.00427241	1.01634e-08	0.173866	3.724
86.933	0.00101295	340.308	0.00469966	0.00427242	1.01295e-08	0.173866	3.725
86.9331	0.00100958	340.308	0.00469966	0.00427242	1.00958e-08	0.173866	3.726
86.9332	0.00100623	340.308	0.00469967	0.00427243	1.00623e-08	0.173866	3.727
86.9333	0.00100289	340.309	0.00469967	0.00427243	1.00289e-08	0.173867	3.728
86.9335	0.000999569	340.309	0.00469968	0.00427243	9.99569e-09	0.173867	3.729
86.9336	0.000996264	340.309	0.00469968	0.00427244	9.96264e-09	0.173867	3.73
86.9337	0.000992975	340.31	0.00469969	0.00427244	9.92975e-09	0.173867	3.731
86.9338	0.000989702	340.31	0.00469969	0.00427245	9.89702e-09	0.173868	3.732
86.9339	0.000986445	340.31	0.0046997	0.00427245	9.86445e-09	0.173868	3.733
86.934	0.000983203	340.311	0.0046997	0.00427246	9.83203e-09	0.173868	3.734
86.9342	0.000979977	340.311	0.00469971	0.00427246	9.79977e-09	0.173868	3.735
86.9343	0.000976766	340.311	0.00469971	0.00427246	9.76766e-09	0.173869	3.736
86.9344	0.000973571	340.312	0.00469972	0.00427247	9.73571e-09	0.173869	3.737
86.9345	0.000970392	340.312	0.00469972	0.00427247	9.70392e-09	0.173869	3.738
86.9346	0.000967228	340.312	0.00469973	0.00427248	9.67228e-09	0.173869	3.739
86.9347	0.000964078	340.312	0.00469973	0.00427248	9.64078e-09	0.173869	3.74
86.9349	0.000960945	340.313	0.00469973	0.00427249	9.60945e-09	0.17387	3.741
86.935	0.000957826	340.313	0.00469974	0.00427249	9.57826e-09	0.17387	3.742
86.9351	0.000954722	340.313	0.00469974	0.00427249	9.54722e-09	0.17387	3.743
86.9352	0.000951633	340.314	0.00469975	0.0042725	9.51633e-09	0.17387	3.744
86.9353	0.000948559	340.314	0.00469975	0.0042725	9.48559e-09	0.173871	3.745
86.9354	0.0009455	340.314	0.00469976	0.00427251	9.455e-09	0.173871	3.746
86.9356	0.000942455	340.315	0.00469976	0.00427251	9.42455e-09	0.173871	3.747
86.9357	0.000939425	340.315	0.00469977	0.00427252	9.39425e-09	0.173871	3.748
86.9358	0.00093641	340.315	0.00469977	0.00427252	9.3641e-09	0.173872	3.749
86.9359	0.000933409	340.316	0.00469978	0.00427252	9.33409e-09	0.173872	3.75
86.936	0.000930422	340.316	0.00469978	0.00427253	9.30422e-09	0.173872	3.751
86.9361	0.00092745	340.316	0.00469979	0.00427253	9.2745e-09	0.173872	3.752
86.9363	0.000924492	340.317	0.00469979	0.00427254	9.24492e-09	0.173873	3.753
86.9364	0.000921548	340.317	0.0046998	0.00427254	9.21548e-09	0.173873	3.754
86.9365	0.000918618	340.317	0.0046998	0.00427255	9.18618e-09	0.173873	3.755
86.9366	0.000915702	340.317	0.0046998	0.00427255	9.15702e-09	0.173873	3.756
86.9367	0.0009128	340.318	0.00469981	0.00427255	9.128e-09	0.173873	3.757
86.9368	0.000909912	340.318	0.00469981	0.00427256	9.09912e-09	0.173874	3.758
86.9369	0.000907038	340.318	0.00469982	0.00427256	9.07038e-09	0.173874	3.759
86.9371	0.000904177	340.319	0.00469982	0.00427257	9.04177e-09	0.173874	3.76
86.9372	0.00090133	340.319	0.00469983	0.00427257	9.0133e-09	0.173874	3.761
86.9373	0.000898497	340.319	0.00469983	0.00427258	8.98497e-09	0.173875	3.762
86.9374	0.000895677	340.32	0.00469984	0.00427258	8.95677e-09	0.173875	3.763
86.9375	0.00089287	340.32	0.00469984	0.00427258	8.9287e-09	0.173875	3.764
86.9376	0.000890077	340.32	0.00469985	0.00427259	8.90077e-09	0.173875	3.765
86.9377	0.000887297	340.321	0.00469985	0.00427259	8.87297e-09	0.173875	3.766
86.9379	0.00088453	340.321	0.00469986	0.0042726	8.8453e-09	0.173876	3.767
86.938	0.000881776	340.321	0.00469986	0.0042726	8.81776e-09	0.173876	3.768
86.9381	0.000879036	340.322	0.00469987	0.00427261	8.79036e-09	0.173876	3.769
86.9382	0.000876308	340.322	0.00469987	0.00427261	8.76308e-09	0.173876	3.77
86.9383	0.000873593	340.322	0.00469988	0.00427261	8.73593e-09	0.173877	3.771
86.9384	0.000870891	340.323	0.00469988	0.00427262	8.70891e-09	0.173877	3.772
86.9385	0.000868202	340.323	0.00469988	0.00427262	8.68202e-09	0.173877	3.773
86.9387	0.000865526	340.323	0.00469989	0.00427263	8.65526e-09	0.173877	3.774
86.9388	0.000862862	340.323	0.00469989	0.00427263	8.62862e-09	0.173878	3.775
86.9389	0.000860211	340.324	0.0046999	0.00427264	8.60211e-09	0.173878	3.776
86.939	0.000857572	340.324	0.0046999	0.00427264	8.57572e-09	0.173878	3.777
86.9391	0.000854945	340.324	0.00469991	0.00427264	8.54945e-09	0.173878	3.778
86.9392	0.000852331	340.325	0.00469991	0.00427265	8.52331e-09	0.173878	3.779
86.9393	0.000849729	340.325	0.00469992	0.00427265	8.49729e-09	0.173879	3.78
86.9395	0.00084714	340.325	0.00469992	0.00427266	8.4714e-09	0.173879	3.781
86.9396	0.000844562	340.326	0.00469993	0.00427266	8.44562e-09	0.173879	3.782
86.9397	0.000841997	340.326	0.00469993	0.00427267	8.41997e-09	0.173879	3.783
86.9398	0.000839443	340.326	0.00469994	0.00427267	8.39443e-09	0.17388	3.784
86.9399	0.000836902	340.327	0.00469994	0.00427267	8.36902e-09	0.17388	3.785
86.94	0.000834372	340.327	0.00469995	0.00427268	8.34372e-09	0.17388	3.786
86.9401	0.000831854	340.327	0.00469995	0.00427268	8.31854e-09	0.17388	3.787
86.9403	0.000829348	340.328	0.00469996	0.00427269	8.29348e-09	0.173881	3.788
86.9404	0.000826854	340.328	0.00469996	0.00427269	8.26854e-09	0.173881	3.789
86.9405	0.000824371	340.328	0.00469996	0.0042727	8.24371e-09	0.173881	3.79
86.9406	0.0008219	340.329	0.00469997	0.0042727	8.219e-09	0.173881	3.791
86.9407	0.00081944	340.329	0.00469997	0.0042727	8.1944e-09	0.173881	3.792
86.9408	0.000816991	340.329	0.00469998	0.00427271	8.16991e-09	0.173882	3.793
86.9409	0.000814554	340.329	0.00469998	0.00427271	8.14554e-09	0.173882	3.794
86.941	0.000812128	340.33	0.00469999	0.00427272	8.12128e-09	0.173882	3.795
86.9412	0.000809713	340.33	0.00469999	0.00427272	8.09713e-09	0.173882	3.796
86.9413	0.00080731	340.33	0.0047	0.00427273	8.0731e-09	0.173883	3.797
86.9414	0.000804917	340.331	0.0047	0.00427273	8.04917e-09	0.173883	3.798
86.9415	0.000802536	340.331	0.00470001	0.00427273	8.02536e-09	0.173883	3.799
86.9416	0.000800166	340.331	0.00470001	0.00427274	8.00166e-09	0.173883	3.8
86.9417	0.000797806	340.332	0.00470002	0.00427274	7.97806e-09	0.173883	3.801
86.9418	0.000795457	340.332	0.00470002	0.00427275	7.95457e-09	0.173884	3.802
86.9419	0.000793119	340.332	0.00470003	0.00427275	7.93119e-09	0.173884	3.803
86.9421	0.000790792	340.333	0.00470003	0.00427276	7.90792e-09	0.173884	3.804
86.9422	0.000788475	340.333	0.00470004	0.00427276	7.88475e-09	0.173884	3.805
86.9423	0.000786169	340.333	0.00470004	0.00427276	7.86169e-09	0.173885	3.806
86.9424	0.000783873	340.334	0.00470004	0.00427277	7.83873e-09	0.173885	3.807
86.9425	0.000781588	340.334	0.00470005	0.00427277	7.81588e-09	0.173885	3.808
86.9426	0.000779313	340.334	0.00470005	0.00427278	7.79313e-09	0.173885	3.809
86.9427	0.000777049	340.335	0.00470006	0.00427278	7.77049e-09	0.173885	3.81
86.9428	0.000774795	340.335	0.00470006	0.00427278	7.74795e-09	0.173886	3.811
86.943	0.000772551	340.335	0.00470007	0.00427279	7.72551e-09	0.173886	3.812
86.9431	0.000770317	340.336	0.00470007	0.00427279	7.70317e-09	0.173886	3.813
86.9432	0.000768093	340.336	0.00470008	0.0042728	7.68093e-09	0.173886	3.814
86.9433	0.000765879	340.336	0.00470008	0.0042728	7.65879e-09	0.173887	3.815
86.9434	0.000763676	340.336	0.00470009	0.00427281	7.63676e-09	0.173887	3.816
86.9435	0.000761482	340.337	0.00470009	0.00427281	7.61482e-09	0.173887	3.817
86.9436	0.000759298	340.337	0.0047001	0.00427281	7.59298e-09	0.173887	3.818
86.9437	0.000757124	340.337	0.0047001	0.00427282	7.57124e-09	0.173887	3.819
86.9438	0.000754959	340.338	0.00470011	0.00427282	7.54959e-09	0.173888	3.82
86.944	0.000752804	340.338	0.00470011	0.00427283	7.52804e-09	0.173888	3.821
86.9441	0.000750659	340.338	0.00470012	0.00427283	7.50659e-09	0.173888	3.822
86.9442	0.000748524	340.339	0.00470012	0.00427284	7.48524e-09	0.173888	3.823
86.9443	0.000746397	340.339	0.00470012	0.00427284	7.46397e-09	0.173889	3.824
86.9444	0.000744281	340.339	0.00470013	0.00427284	7.44281e-09	0.173889	3.825
86.9445	0.000742173	340.34	0.00470013	0.00427285	7.42173e-09	0.173889	3.826
86.9446	0.000740075	340.34	0.00470014	0.00427285	7.40075e-09	0.173889	3.827
86.9447	0.000737987	340.34	0.00470014	0.00427286	7.37987e-09	0.173889	3.828
86.9448	0.000735907	340.341	0.00470015	0.00427286	7.35907e-09	0.17389	3.829
86.945	0.000733837	340.341	0.00470015	0.00427287	7.33837e-09	0.17389	3.83
86.9451	0.000731776	340.341	0.00470016	0.00427287	7.31776e-09	0.17389	3.831
86.9452	0.000729724	340.342	0.00470016	0.00427287	7.29724e-09	0.17389	3.832
86.9453	0.000727681	340.342	0.00470017	0.00427288	7.27681e-09	0.173891	3.833
86.9454	0.000725646	340.342	0.00470017	0.00427288	7.25646e-09	0.173891	3.834
86.9455	0.000723621	340.343	0.00470018	0.00427289	7.23621e-09	0.173891	3.835
86.9456	0.000721604	340.343	0.00470018	0.00427289	7.21604e-09	0.173891	3.836
86.9457	0.000719597	340.343	0.00470019	0.0042729	7.19597e-09	0.173891	3.837
86.9458	0.000717598	340.343	0.00470019	0.0042729	7.17598e-09	0.173892	3.838
86.9459	0.000715607	340.344	0.0047002	0.0042729	7.15607e-09	0.173892	3.839
86.9461	0.000713626	340.344	0.0047002	0.00427291	7.13626e-09	0.173892	3.84
86.9462	0.000711653	340.344	0.0047002	0.00427291	7.11653e-09	0.173892	3.841
86.9463	0.000709688	340.345	0.00470021	0.00427292	7.09688e-09	0.173893	3.842
86.9464	0.000707732	340.345	0.00470021	0.00427292	7.07732e-09	0.173893	3.843
86.9465	0.000705784	340.345	0.00470022	0.00427293	7.05784e-09	0.173893	3.844
86.9466	0.000703845	340.346	0.00470022	0.00427293	7.03845e-09	0.173893	3.845
86.9467	0.000701913	340.346	0.00470023	0.00427293	7.01913e-09	0.173893	3.846
86.9468	0.000699991	340.346	0.00470023	0.00427294	6.99991e-09	0.173894	3.847
86.9469	0.000698076	340.347	0.00470024	0.00427294	6.98076e-09	0.173894	3.848
86.947	0.000696169	340.347	0.00470024	0.00427295	6.96169e-09	0.173894	3.849
86.9472	0.000694271	340.347	0.00470025	0.00427295	6.94271e-09	0.173894	3.85
86.9473	0.000692381	340.348	0.00470025	0.00427296	6.92381e-09	0.173895	3.851
86.9474	0.000690498	340.348	0.00470026	0.00427296	6.90498e-09	0.173895	3.852
86.9475	0.000688624	340.348	0.00470026	0.00427296	6.88624e-09	0.173895	3.853
86.9476	0.000686757	340.349	0.00470027	0.00427297	6.86757e-09	0.173895	3.854
86.9477	0.000684898	340.349	0.00470027	0.00427297	6.84898e-09	0.173895	3.855
86.9478	0.000683048	340.349	0.00470028	0.00427298	6.83048e-09	0.173896	3.856
86.9479	0.000681204	340.35	0.00470028	0.00427298	6.81204e-09	0.173896	3.857
86.948	0.000679369	340.35	0.00470028	0.00427299	6.79369e-09	0.173896	3.858
86.9481	0.000677541	340.35	0.00470029	0.00427299	6.77541e-09	0.173896	3.859
86.9482	0.000675721	340.351	0.00470029	0.00427299	6.75721e-09	0.173896	3.86
86.9484	0.000673908	340.351	0.0047003	0.004273	6.73908e-09	0.173897	3.861
86.9485	0.000672103	340.351	0.0047003	0.004273	6.72103e-09	0.173897	3.862
86.9486	0.000670305	340.351	0.00470031	0.00427301	6.70305e-09	0.173897	3.863
86.9487	0.000668515	340.352	0.00470031	0.00427301	6.68515e-09	0.173897	3.864
86.9488	0.000666732	340.352	0.00470032	0.00427302	6.66732e-09	0.173898	3.865
86.9489	0.000664956	340.352	0.00470032	0.00427302	6.64956e-09	0.173898	3.866
86.949	0.000663188	340.353	0.00470033	0.00427302	6.63188e-09	0.173898	3.867
86.9491	0.000661427	340.353	0.00470033	0.00427303	6.61427e-09	0.173898	3.868
86.9492	0.000659673	340.353	0.00470034	0.00427303	6.59673e-09	0.173898	3.869
86.9493	0.000657926	340.354	0.00470034	0.00427304	6.57926e-09	0.173899	3.87
86.9494	0.000656186	340.354	0.00470035	0.00427304	6.56186e-09	0.173899	3.871
86.9496	0.000654453	340.354	0.00470035	0.00427305	6.54453e-09	0.173899	3.872
86.9497	0.000652727	340.355	0.00470036	0.00427305	6.52727e-09	0.173899	3.873
86.9498	0.000651008	340.355	0.00470036	0.00427305	6.51008e-09	0.1739	3.874
86.9499	0.000649296	340.355	0.00470036	0.00427306	6.49296e-09	0.1739	3.875
86.95	0.000647591	340.356	0.00470037	0.00427306	6.47591e-09	0.1739	3.876
86.9501	0.000645893	340.356	0.00470037	0.00427307	6.45893e-09	0.1739	3.877
86.9502	0.000644201	340.356	0.00470038	0.00427307	6.44201e-09	0.1739	3.878
86.9503	0.000642516	340.357	0.00470038	0.00427308	6.42516e-09	0.173901	3.879
86.9504	0.000640838	340.357	0.00470039	0.00427308	6.40838e-09	0.173901	3.88
86.9505	0.000639167	340.357	0.00470039	0.00427308	6.39167e-09	0.173901	3.881
86.9506	0.000637502	340.358	0.0047004	0.00427309	6.37502e-09	0.173901	3.882
86.9507	0.000635843	340.358	0.0047004	0.00427309	6.35843e-09	0.173901	3.883
86.9509	0.000634191	340.358	0.00470041	0.0042731	6.34191e-09	0.173902	3.884
86.951	0.000632546	340.359	0.00470041	0.0042731	6.32546e-09	0.173902	3.885
86.9511	0.000630907	340.359	0.00470042	0.00427311	6.30907e-09	0.173902	3.886
86.9512	0.000629274	340.359	0.00470042	0.00427311	6.29274e-09	0.173902	3.887
86.9513	0.000627647	340.36	0.00470043	0.00427311	6.27647e-09	0.173903	3.888
86.9514	0.000626027	340.36	0.00470043	0.00427312	6.26027e-09	0.173903	3.889
86.9515	0.000624413	340.36	0.00470044	0.00427312	6.24413e-09	0.173903	3.89
86.9516	0.000622806	340.36	0.00470044	0.00427313	6.22806e-09	0.173903	3.891
86.9517	0.000621204	340.361	0.00470044	0.00427313	6.21204e-09	0.173903	3.892
86.9518	0.000619609	340.361	0.00470045	0.00427314	6.19609e-09	0.173904	3.893
86.9519	0.000618019	340.361	0.00470045	0.00427314	6.18019e-09	0.173904	3.894
86.952	0.000616436	340.362	0.00470046	0.00427314	6.16436e-09	0.173904	3.895
86.9521	0.000614858	340.362	0.00470046	0.00427315	6.14858e-09	0.173904	3.896
86.9522	0.000613287	340.362	0.00470047	0.00427315	6.13287e-09	0.173904	3.897
86.9524	0.000611721	340.363	0.00470047	0.00427316	6.11721e-09	0.173905	3.898
86.9525	0.000610162	340.363	0.00470048	0.00427316	6.10162e-09	0.173905	3.899
86.9526	0.000608608	340.363	0.00470048	0.00427317	6.08608e-09	0.173905	3.9
86.9527	0.00060706	340.364	0.00470049	0.00427317	6.0706e-09	0.173905	3.901
86.9528	0.000605517	340.364	0.00470049	0.00427317	6.05517e-09	0.173906	3.902
86.9529	0.000603981	340.364	0.0047005	0.00427318	6.03981e-09	0.173906	3.903
86.953	0.00060245	340.365	0.0047005	0.00427318	6.0245e-09	0.173906	3.904
86.9531	0.000600925	340.365	0.00470051	0.00427319	6.00925e-09	0.173906	3.905
86.9532	0.000599405	340.365	0.00470051	0.00427319	5.99405e-09	0.173906	3.906
86.9533	0.000597891	340.366	0.00470052	0.0042732	5.97891e-09	0.173907	3.907
86.9534	0.000596382	340.366	0.00470052	0.0042732	5.96382e-09	0.173907	3.908
86.9535	0.000594879	340.366	0.00470052	0.0042732	5.94879e-09	0.173907	3.909
86.9536	0.000593381	340.367	0.00470053	0.00427321	5.93381e-09	0.173907	3.91
86.9537	0.000591889	340.367	0.00470053	0.00427321	5.91889e-09	0.173907	3.911
86.9538	0.000590402	340.367	0.00470054	0.00427322	5.90402e-09	0.173908	3.912
86.954	0.00058892	340.368	0.00470054	0.00427322	5.8892e-09	0.173908	3.913
86.9541	0.000587443	340.368	0.00470055	0.00427323	5.87443e-09	0.173908	3.914
86.9542	0.000585972	340.368	0.00470055	0.00427323	5.85972e-09	0.173908	3.915
86.9543	0.000584506	340.369	0.00470056	0.00427323	5.84506e-09	0.173909	3.916
86.9544	0.000583046	340.369	0.00470056	0.00427324	5.83046e-09	0.173909	3.917
86.9545	0.00058159	340.369	0.00470057	0.00427324	5.8159e-09	0.173909	3.918
86.9546	0.000580139	340.37	0.00470057	0.00427325	5.80139e-09	0.173909	3.919
86.9547	0.000578694	340.37	0.00470058	0.00427325	5.78694e-09	0.173909	3.92
86.9548	0.000577253	340.37	0.00470058	0.00427326	5.77253e-09	0.17391	3.921
86.9549	0.000575818	340.37	0.00470059	0.00427326	5.75818e-09	0.17391	3.922
86.955	0.000574387	340.371	0.00470059	0.00427326	5.74387e-09	0.17391	3.923
86.9551	0.000572962	340.371	0.0047006	0.00427327	5.72962e-09	0.17391	3.924
86.9552	0.000571541	340.371	0.0047006	0.00427327	5.71541e-09	0.17391	3.925
86.9553	0.000570125	340.372	0.0047006	0.00427328	5.70125e-09	0.173911	3.926
86.9554	0.000568714	340.372	0.00470061	0.00427328	5.68714e-09	0.173911	3.927
86.9555	0.000567308	340.372	0.00470061	0.00427329	5.67308e-09	0.173911	3.928
86.9557	0.000565906	340.373	0.00470062	0.00427329	5.65906e-09	0.173911	3.929
86.9558	0.000564509	340.373	0.00470062	0.00427329	5.64509e-09	0.173912	3.93
86.9559	0.000563117	340.373	0.00470063	0.0042733	5.63117e-09	0.173912	3.931
86.956	0.00056173	340.374	0.00470063	0.0042733	5.6173e-09	0.173912	3.932
86.9561	0.000560347	340.374	0.00470064	0.00427331	5.60347e-09	0.173912	3.933
86.9562	0.000558969	340.374	0.00470064	0.00427331	5.58969e-09	0.173912	3.934
86.9563	0.000557595	340.375	0.00470065	0.00427332	5.57595e-09	0.173913	3.935
86.9564	0.000556225	340.375	0.00470065	0.00427332	5.56225e-09	0.173913	3.936
86.9565	0.000554861	340.375	0.00470066	0.00427332	5.54861e-09	0.173913	3.937
86.9566	0.0005535	340.376	0.00470066	0.00427333	5.535e-09	0.173913	3.938
86.9567	0.000552144	340.376	0.00470067	0.00427333	5.52144e-09	0.173913	3.939
86.9568	0.000550793	340.376	0.00470067	0.00427334	5.50793e-09	0.173914	3.94
86.9569	0.000549446	340.377	0.00470068	0.00427334	5.49446e-09	0.173914	3.941
86.957	0.000548103	340.377	0.00470068	0.00427335	5.48103e-09	0.173914	3.942
86.9571	0.000546764	340.377	0.00470068	0.00427335	5.46764e-09	0.173914	3.943
86.9572	0.00054543	340.378	0.00470069	0.00427335	5.4543e-09	0.173914	3.944
86.9573	0.000544099	340.378	0.00470069	0.00427336	5.44099e-09	0.173915	3.945
86.9574	0.000542773	340.378	0.0047007	0.00427336	5.42773e-09	0.173915	3.946
86.9575	0.000541452	340.379	0.0047007	0.00427337	5.41452e-09	0.173915	3.947
86.9577	0.000540134	340.379	0.00470071	0.00427337	5.40134e-09	0.173915	3.948
86.9578	0.00053882	340.379	0.00470071	0.00427338	5.3882e-09	0.173916	3.949
86.9579	0.000537511	340.38	0.00470072	0.00427338	5.37511e-09	0.173916	3.95
86.958	0.000536205	340.38	0.00470072	0.00427338	5.36205e-09	0.173916	3.951
86.9581	0.000534904	340.38	0.00470073	0.00427339	5.34904e-09	0.173916	3.952
86.9582	0.000533606	340.381	0.00470073	0.00427339	5.33606e-09	0.173916	3.953
86.9583	0.000532313	340.381	0.00470074	0.0042734	5.32313e-09	0.173917	3.954
86.9584	0.000531023	340.381	0.00470074	0.0042734	5.31023e-09	0.173917	3.955
86.9585	0.000529737	340.381	0.00470075	0.00427341	5.29737e-09	0.173917	3.956
86.9586	0.000528455	340.382	0.00470075	0.00427341	5.28455e-09	0.173917	3.957
86.9587	0.000527177	340.382	0.00470076	0.00427341	5.27177e-09	0.173917	3.958
86.9588	0.000525903	340.382	0.00470076	0.00427342	5.25903e-09	0.173918	3.959
86.9589	0.000524632	340.383	0.00470076	0.00427342	5.24632e-09	0.173918	3.96
86.959	0.000523365	340.383	0.00470077	0.00427343	5.23365e-09	0.173918	3.961
86.9591	0.000522102	340.383	0.00470077	0.00427343	5.22102e-09	0.173918	3.962
86.9592	0.000520843	340.384	0.00470078	0.00427344	5.20843e-09	0.173918	3.963
86.9593	0.000519587	340.384	0.00470078	0.00427344	5.19587e-09	0.173919	3.964
86.9594	0.000518335	340.384	0.00470079	0.00427344	5.18335e-09	0.173919	3.965
86.9595	0.000517086	340.385	0.00470079	0.00427345	5.17086e-09	0.173919	3.966
86.9596	0.000515841	340.385	0.0047008	0.00427345	5.15841e-09	0.173919	3.967
86.9597	0.0005146	340.385	0.0047008	0.00427346	5.146e-09	0.173919	3.968
86.9598	0.000513362	340.386	0.00470081	0.00427346	5.13362e-09	0.17392	3.969
86.9599	0.000512127	340.386	0.00470081	0.00427346	5.12127e-09	0.17392	3.97
86.9601	0.000510896	340.386	0.00470082	0.00427347	5.10896e-09	0.17392	3.971
86.9602	0.000509669	340.387	0.00470082	0.00427347	5.09669e-09	0.17392	3.972
86.9603	0.000508445	340.387	0.00470083	0.00427348	5.08445e-09	0.173921	3.973
86.9604	0.000507224	340.387	0.00470083	0.00427348	5.07224e-09	0.173921	3.974
86.9605	0.000506006	340.388	0.00470084	0.00427349	5.06006e-09	0.173921	3.975
86.9606	0.000504792	340.388	0.00470084	0.00427349	5.04792e-09	0.173921	3.976
86.9607	0.000503581	340.388	0.00470084	0.00427349	5.03581e-09	0.173921	3.977
86.9608	0.000502374	340.389	0.00470085	0.0042735	5.02374e-09	0.173922	3.978
86.9609	0.00050117	340.389	0.00470085	0.0042735	5.0117e-09	0.173922	3.979
86.961	0.000499969	340.389	0.00470086	0.00427351	4.99969e-09	0.173922	3.98
86.9611	0.000498771	340.39	0.00470086	0.00427351	4.98771e-09	0.173922	3.981
86.9612	0.000497576	340.39	0.00470087	0.00427352	4.97576e-09	0.173922	3.982
86.9613	0.000496385	340.39	0.00470087	0.00427352	4.96385e-09	0.173923	3.983
86.9614	0.000495196	340.391	0.00470088	0.00427352	4.95196e-09	0.173923	3.984
86.9615	0.000494011	340.391	0.00470088	0.00427353	4.94011e-09	0.173923	3.985
86.9616	0.000492829	340.391	0.00470089	0.00427353	4.92829e-09	0.173923	3.986
86.9617	0.000491649	340.392	0.00470089	0.00427354	4.91649e-09	0.173923	3.987
86.9618	0.000490473	340.392	0.0047009	0.00427354	4.90473e-09	0.173924	3.988
86.9619	0.0004893	340.392	0.0047009	0.00427355	4.893e-09	0.173924	3.989
86.962	0.00048813	340.393	0.00470091	0.00427355	4.8813e-09	0.173924	3.99
86.9621	0.000486963	340.393	0.00470091	0.00427355	4.86963e-09	0.173924	3.991
86.9622	0.000485799	340.393	0.00470091	0.00427356	4.85799e-09	0.173924	3.992
86.9623	0.000484637	340.394	0.00470092	0.00427356	4.84637e-09	0.173925	3.993
86.9624	0.000483479	340.394	0.00470092	0.00427357	4.83479e-09	0.173925	3.994
86.9625	0.000482323	340.394	0.00470093	0.00427357	4.82323e-09	0.173925	3.995
86.9626	0.00048117	340.395	0.00470093	0.00427358	4.8117e-09	0.173925	3.996
86.9627	0.00048002	340.395	0.00470094	0.00427358	4.8002e-09	0.173925	3.997
86.9628	0.000478873	340.395	0.00470094	0.00427358	4.78873e-09	0.173926	3.998
86.9629	0.000477729	340.395	0.00470095	0.00427359	4.77729e-09	0.173926	3.999
86.963	0.000476587	340.396	0.00470095	0.00427359	4.76587e-09	0.173926	4
86.9632	0.000475448	340.396	0.00470096	0.0042736	4.75448e-09	0.173926	4.001
86.9633	0.000474312	340.396	0.00470096	0.0042736	4.74312e-09	0.173927	4.002
