S	I	R	e	d	dI	f	t
129	61	77	0	0	0	0	1.8475
131	61	76	1	0	0	0	1.85
131	61	76	0	0	0	0	1.8525
131	61	76	0	0	0	0	1.855
131	61	76	0	0	0	0	1.8575
131	58	79	0	0	0	0	1.86
131	58	79	0	0	0	0	1.8625
131	58	79	0	0	0	0	1.865
132	58	78	0	0	0	0	1.8675
132	58	78	0	0	0	0	1.87
132	58	78	0	0	0	0	1.8725
130	60	78	0	0	0	0	1.875
130	59	78	0	0	1	0	1.8775
130	59	78	0	0	0	0	1.88
129	60	78	0	0	0	0	1.8825
129	60	78	0	0	0	0	1.885
129	59	78	0	0	1	0	1.8875
129	58	78	0	0	1	0	1.89
129	58	78	0	0	0	0	1.8925
129	58	78	0	0	0	0	1.895
128	59	78	0	0	0	0	1.8975
129	59	78	1	0	0	0	1.9
129	57	79	0	0	1	0	1.9025
130	57	78	0	0	0	0	1.905
131	57	77	0	0	0	0	1.9075
130	58	77	0	0	0	0	1.91
130	58	77	0	0	0	0	1.9125
130	58	77	0	0	0	0	1.915
130	58	77	0	0	0	0	1.9175
130	58	77	0	0	0	0	1.92
130	58	77	0	0	0	0	1.9225
129	58	78	0	0	0	0	1.925
129	58	78	0	0	0	0	1.9275
129	58	78	0	0	0	0	1.93
130	56	79	0	0	0	0	1.9325
130	55	79	0	0	1	0	1.935
129	56	79	0	0	0	0	1.9375
128	57	79	0	0	0	0	1.94
127	58	79	0	0	0	0	1.9425
126	59	79	0	0	0	0	1.945
126	59	79	0	0	0	0	1.9475
126	58	80	0	0	0	0	1.95
126	58	80	0	0	0	0	1.9525
126	58	80	0	0	0	0	1.955
126	58	80	0	0	0	0	1.9575
126	58	80	0	0	0	0	1.96
126	58	80	0	0	0	0	1.9625
126	58	80	0	0	0	0	1.965
126	58	80	0	0	0	0	1.9675
126	57	81	0	0	0	0	1.97
126	57	81	0	0	0	0	1.9725
125	57	82	0	0	0	0	1.975
125	56	83	0	0	0	0	1.9775
125	56	83	0	0	0	0	1.98
125	56	83	0	0	0	0	1.9825
125	56	83	0	0	0	0	1.985
125	55	84	0	0	0	0	1.9875
125	55	84	0	0	0	0	1.99
125	55	84	0	0	0	0	1.9925
125	55	84	0	0	0	0	1.995
125	55	84	0	0	0	0	1.9975
125	55	84	0	0	0	0	2
124	56	84	0	0	0	0	2.0025
124	56	84	0	0	0	0	2.005
124	56	84	0	0	0	0	2.0075
124	56	83	0	0	1	0	2.01
124	56	83	0	0	0	0	2.0125
125	56	82	0	0	0	0	2.015
125	55	82	0	0	1	0	2.0175
125	54	82	0	0	1	0	2.02
125	54	82	0	0	0	0	2.0225
124	55	82	0	0	0	0	2.025
123	56	82	0	0	0	0	2.0275
123	56	82	0	0	0	0	2.03
123	56	82	0	0	0	0	2.0325
123	56	82	0	0	0	0	2.035
123	55	83	0	0	0	0	2.0375
123	55	83	0	0	0	0	2.04
124	55	82	0	0	0	0	2.0425
125	55	82	1	0	0	0	2.045
124	56	82	0	0	0	0	2.0475
123	56	82	0	0	1	0	2.05
122	57	82	0	0	0	0	2.0525
121	58	82	0	0	0	0	2.055
120	58	83	0	0	0	0	2.0575
120	57	84	0	0	0	0	2.06
120	57	84	0	0	0	0	2.0625
119	58	84	0	0	0	0	2.065
118	59	84	0	0	0	0	2.0675
118	58	84	0	0	1	0	2.07
118	56	85	0	0	1	0	2.0725
116	57	85	0	1	0	0	2.075
115	58	85	0	0	0	0	2.0775
115	58	85	0	0	0	0	2.08
115	58	85	0	0	0	0	2.0825
115	57	86	0	0	0	0	2.085
115	57	86	0	0	0	0	2.0875
115	57	86	0	0	0	0	2.09
115	57	86	0	0	0	0	2.0925
115	57	86	0	0	0	0	2.095
115	57	86	0	0	0	0	2.0975
115	56	87	0	0	0	0	2.1
115	56	87	0	0	0	0	2.1025
114	55	87	0	0	2	0	2.105
114	56	86	0	0	0	0	2.1075
114	54	88	0	0	0	0	2.11
114	53	88	0	0	1	0	2.1125
114	52	89	0	0	0	0	2.115
114	52	89	0	0	0	0	2.1175
114	51	89	0	0	1	0	2.12
114	51	89	0	0	0	0	2.1225
114	51	89	0	0	0	0	2.125
114	50	90	0	0	0	0	2.1275
112	52	90	0	0	0	0	2.13
112	52	90	0	0	0	0	2.1325
112	52	90	0	0	0	0	2.135
112	52	90	0	0	0	0	2.1375
112	51	90	0	0	1	0	2.14
112	51	90	0	0	0	0	2.1425
111	52	90	0	0	0	0	2.145
111	52	90	0	0	0	0	2.1475
110	52	90	0	0	1	0	2.15
110	52	90	0	0	0	0	2.1525
110	52	90	0	0	0	0	2.155
110	52	90	0	0	0	0	2.1575
109	53	90	0	0	0	0	2.16
109	53	90	0	0	0	0	2.1625
110	53	89	0	0	0	0	2.165
111	53	88	0	0	0	0	2.1675
111	53	88	0	0	0	0	2.17
111	53	88	0	0	0	0	2.1725
111	52	89	0	0	0	0	2.175
109	54	89	0	0	0	0	2.1775
109	54	89	0	0	0	0	2.18
108	54	90	0	0	0	0	2.1825
108	54	90	0	0	0	0	2.185
108	54	90	0	0	0	0	2.1875
108	54	90	0	0	0	0	2.19
107	55	90	0	0	0	0	2.1925
107	55	90	0	0	0	0	2.195
106	55	90	0	0	1	0	2.1975
106	55	90	0	0	0	0	2.2
107	55	89	0	0	0	0	2.2025
106	55	90	0	0	0	0	2.205
106	54	91	0	0	0	0	2.2075
106	53	92	0	0	0	0	2.21
105	54	92	0	0	0	0	2.2125
105	54	92	0	0	0	0	2.215
105	54	92	0	0	0	0	2.2175
105	54	92	0	0	0	0	2.22
105	54	92	0	0	0	0	2.2225
105	54	92	0	0	0	0	2.225
104	55	92	0	0	0	0	2.2275
104	55	92	0	0	0	0	2.23
104	55	92	0	0	0	0	2.2325
104	55	92	0	0	0	0	2.235
104	55	92	0	0	0	0	2.2375
104	55	92	0	0	0	0	2.24
103	56	92	0	0	0	0	2.2425
104	56	91	0	0	0	0	2.245
105	56	90	0	0	0	0	2.2475
105	55	91	0	0	0	0	2.25
106	55	90	0	0	0	0	2.2525
106	53	90	0	0	2	0	2.255
106	53	90	0	0	0	0	2.2575
104	55	90	0	0	0	0	2.26
104	55	90	0	0	0	0	2.2625
105	55	89	0	0	0	0	2.265
104	56	89	0	0	0	0	2.2675
105	56	88	0	0	0	0	2.27
104	57	88	0	0	0	0	2.2725
104	57	88	0	0	0	0	2.275
103	58	88	0	0	0	0	2.2775
103	58	88	0	0	0	0	2.28
102	59	88	0	0	0	0	2.2825
102	59	88	0	0	0	0	2.285
102	59	88	0	0	0	0	2.2875
102	59	88	0	0	0	0	2.29
102	58	88	0	0	1	0	2.2925
101	59	88	0	0	0	0	2.295
101	59	88	0	0	0	0	2.2975
101	59	88	0	0	0	0	2.3
101	59	88	0	0	0	0	2.3025
101	58	88	0	0	1	0	2.305
101	58	88	0	0	0	0	2.3075
101	57	89	0	0	0	0	2.31
100	58	89	0	0	0	0	2.3125
100	58	89	0	0	0	0	2.315
100	58	89	0	0	0	0	2.3175
100	57	90	0	0	0	0	2.32
100	57	90	0	0	0	0	2.3225
100	57	90	0	0	0	0	2.325
101	57	89	0	0	0	0	2.3275
101	57	89	0	0	0	0	2.33
101	57	89	0	0	0	0	2.3325
101	57	89	0	0	0	0	2.335
101	57	89	0	0	0	0	2.3375
101	57	89	0	0	0	0	2.34
101	56	90	0	0	0	0	2.3425
101	55	91	0	0	0	0	2.345
101	54	91	0	0	1	0	2.3475
101	53	92	0	0	0	0	2.35
101	53	92	0	0	0	0	2.3525
101	53	92	0	0	0	0	2.355
101	53	92	0	0	0	0	2.3575
101	53	92	0	0	0	0	2.36
101	51	93	0	0	1	0	2.3625
101	51	93	0	0	0	0	2.365
101	51	93	0	0	0	0	2.3675
100	52	93	0	0	0	0	2.37
101	52	92	0	0	0	0	2.3725
101	52	92	0	0	0	0	2.375
101	52	92	0	0	0	0	2.3775
101	52	92	0	0	0	0	2.38
101	52	92	0	0	0	0	2.3825
101	52	92	0	0	0	0	2.385
101	52	92	0	0	0	0	2.3875
101	52	92	0	0	0	0	2.39
100	52	92	0	0	1	0	2.3925
100	52	92	0	0	0	0	2.395
100	51	92	0	0	1	0	2.3975
100	51	92	0	0	0	0	2.4
100	52	91	0	0	0	0	2.4025
100	52	91	0	0	0	0	2.405
101	51	91	0	0	0	0	2.4075
101	51	91	0	0	0	0	2.41
101	51	91	0	0	0	0	2.4125
99	53	91	0	0	0	0	2.415
99	53	91	0	0	0	0	2.4175
98	54	91	0	0	0	0	2.42
98	54	91	0	0	0	0	2.4225
99	54	90	0	0	0	0	2.425
99	54	90	0	0	0	0	2.4275
99	53	90	0	0	1	0	2.43
98	54	90	0	0	0	0	2.4325
97	55	90	0	0	0	0	2.435
97	54	90	0	0	1	0	2.4375
98	52	90	1	0	2	0	2.44
97	53	90	0	0	0	0	2.4425
98	52	90	0	0	0	0	2.445
98	50	92	0	0	0	0	2.4475
98	50	92	0	0	0	0	2.45
97	51	92	0	0	0	0	2.4525
96	52	92	0	0	0	0	2.455
95	53	92	0	0	0	0	2.4575
94	55	91	0	0	0	0	2.46
93	56	91	0	0	0	0	2.4625
93	56	91	0	0	0	0	2.465
92	57	91	0	0	0	0	2.4675
92	57	91	0	0	0	0	2.47
92	57	91	0	0	0	0	2.4725
91	58	91	0	0	0	0	2.475
91	57	92	0	0	0	0	2.4775
91	57	92	0	0	0	0	2.48
91	57	92	0	0	0	0	2.4825
91	57	92	0	0	0	0	2.485
91	57	92	0	0	0	0	2.4875
91	57	92	0	0	0	0	2.49
91	57	92	0	0	0	0	2.4925
90	58	92	0	0	0	0	2.495
90	58	92	0	0	0	0	2.4975
90	58	92	0	0	0	0	2.5
90	57	93	0	0	0	0	2.5025
90	57	93	0	0	0	0	2.505
90	57	93	0	0	0	0	2.5075
89	58	93	0	0	0	0	2.51
89	58	93	0	0	0	0	2.5125
89	58	93	0	0	0	0	2.515
89	58	93	0	0	0	0	2.5175
89	58	93	0	0	0	0	2.52
89	58	93	0	0	0	0	2.5225
90	58	92	0	0	0	0	2.525
90	58	92	0	0	0	0	2.5275
90	58	92	0	0	0	0	2.53
89	59	92	0	0	0	0	2.5325
89	58	93	0	0	0	0	2.535
88	59	93	0	0	0	0	2.5375
88	59	93	0	0	0	0	2.54
88	59	93	0	0	0	0	2.5425
88	58	94	0	0	0	0	2.545
87	59	94	0	0	0	0	2.5475
87	58	95	0	0	0	0	2.55
87	57	95	0	0	1	0	2.5525
87	56	96	0	0	0	0	2.555
87	56	96	0	0	0	0	2.5575
87	56	96	0	0	0	0	2.56
87	56	96	0	0	0	0	2.5625
86	57	96	0	0	0	0	2.565
85	57	97	0	0	0	0	2.5675
85	57	97	0	0	0	0	2.57
84	58	97	0	0	0	0	2.5725
84	58	97	0	0	0	0	2.575
84	58	97	0	0	0	0	2.5775
83	58	97	0	0	1	0	2.58
83	58	97	0	0	0	0	2.5825
83	57	98	0	0	0	0	2.585
83	57	98	0	0	0	0	2.5875
83	57	98	0	0	0	0	2.59
82	58	98	0	0	0	0	2.5925
82	58	98	0	0	0	0	2.595
81	59	98	0	0	0	0	2.5975
81	59	98	0	0	0	0	2.6
83	59	96	0	0	0	0	2.6025
83	58	97	0	0	0	0	2.605
82	58	98	0	0	0	0	2.6075
82	58	98	0	0	0	0	2.61
82	57	98	0	0	1	0	2.6125
82	57	98	0	0	0	0	2.615
82	56	99	0	0	0	0	2.6175
82	55	100	0	0	0	0	2.62
81	56	100	0	0	0	0	2.6225
81	56	100	0	0	0	0	2.625
81	55	100	0	0	1	0	2.6275
80	56	100	0	0	0	0	2.63
82	56	98	0	0	0	0	2.6325
82	55	99	0	0	0	0	2.635
82	55	99	0	0	0	0	2.6375
82	54	100	0	0	0	0	2.64
82	52	101	0	0	1	0	2.6425
82	52	101	0	0	0	0	2.645
82	52	101	0	0	0	0	2.6475
81	53	101	0	0	0	0	2.65
81	53	101	0	0	0	0	2.6525
81	53	101	0	0	0	0	2.655
81	53	101	0	0	0	0	2.6575
81	53	101	0	0	0	0	2.66
79	55	101	0	0	0	0	2.6625
77	57	101	0	0	0	0	2.665
77	56	102	0	0	0	0	2.6675
77	53	104	0	0	1	0	2.67
77	52	105	0	0	0	0	2.6725
77	52	105	0	0	0	0	2.675
77	52	105	0	0	0	0	2.6775
77	52	105	0	0	0	0	2.68
77	51	106	0	0	0	0	2.6825
76	51	107	0	0	0	0	2.685
75	52	107	0	0	0	0	2.6875
75	52	107	0	0	0	0	2.69
75	52	107	0	0	0	0	2.6925
74	53	107	0	0	0	0	2.695
74	53	107	0	0	0	0	2.6975
75	52	107	0	0	0	0	2.7
75	52	107	0	0	0	0	2.7025
75	52	107	0	0	0	0	2.705
75	52	107	0	0	0	0	2.7075
75	52	107	0	0	0	0	2.71
75	52	107	0	0	0	0	2.7125
75	52	107	0	0	0	0	2.715
75	51	107	0	0	1	0	2.7175
76	50	106	0	0	1	0	2.72
75	49	108	0	0	0	0	2.7225
75	49	108	0	0	0	0	2.725
74	50	108	0	0	0	0	2.7275
73	51	108	0	0	0	0	2.73
73	51	108	0	0	0	0	2.7325
73	49	109	0	0	1	0	2.735
73	49	109	0	0	0	0	2.7375
72	50	109	0	0	0	0	2.74
72	50	109	0	0	0	0	2.7425
72	50	109	0	0	0	0	2.745
72	48	110	0	0	1	0	2.7475
72	48	110	0	0	0	0	2.75
71	49	110	0	0	0	0	2.7525
72	49	109	0	0	0	0	2.755
72	48	110	0	0	0	0	2.7575
72	48	110	0	0	0	0	2.76
72	48	110	0	0	0	0	2.7625
72	48	110	0	0	0	0	2.765
72	48	110	0	0	0	0	2.7675
72	48	110	0	0	0	0	2.77
72	49	109	0	0	0	0	2.7725
73	49	108	0	0	0	0	2.775
72	50	108	0	0	0	0	2.7775
71	51	108	0	0	0	0	2.78
72	51	107	0	0	0	0	2.7825
72	50	107	0	0	1	0	2.785
72	49	107	0	0	1	0	2.7875
71	50	107	0	0	0	0	2.79
71	49	107	0	0	1	0	2.7925
71	49	107	0	0	0	0	2.795
71	49	107	0	0	0	0	2.7975
71	49	107	0	0	0	0	2.8
72	49	106	0	0	0	0	2.8025
72	48	107	0	0	0	0	2.805
72	48	107	0	0	0	0	2.8075
72	48	107	0	0	0	0	2.81
73	48	106	0	0	0	0	2.8125
73	48	106	0	0	0	0	2.815
72	49	106	0	0	0	0	2.8175
71	49	107	0	0	0	0	2.82
70	50	107	0	0	0	0	2.8225
70	49	108	0	0	0	0	2.825
70	49	108	0	0	0	0	2.8275
70	48	109	0	0	0	0	2.83
71	48	108	0	0	0	0	2.8325
71	48	108	0	0	0	0	2.835
70	49	108	0	0	0	0	2.8375
70	46	110	0	0	1	0	2.84
70	46	110	0	0	0	0	2.8425
70	46	110	0	0	0	0	2.845
70	46	110	0	0	0	0	2.8475
69	47	110	0	0	0	0	2.85
69	47	110	0	0	0	0	2.8525
69	47	110	0	0	0	0	2.855
68	47	111	0	0	0	0	2.8575
68	47	111	0	0	0	0	2.86
68	47	111	0	0	0	0	2.8625
68	47	111	0	0	0	0	2.865
69	47	110	0	0	0	0	2.8675
69	47	110	0	0	0	0	2.87
69	47	110	0	0	0	0	2.8725
69	47	110	0	0	0	0	2.875
69	47	110	0	0	0	0	2.8775
69	46	110	0	0	1	0	2.88
69	46	110	0	0	0	0	2.8825
69	46	110	0	0	0	0	2.885
69	46	110	0	0	0	0	2.8875
69	46	110	0	0	0	0	2.89
68	46	110	0	0	1	0	2.8925
68	46	110	0	0	0	0	2.895
68	46	110	0	0	0	0	2.8975
68	46	110	0	0	0	0	2.9
68	46	110	0	0	0	0	2.9025
67	47	110	0	0	0	0	2.905
66	48	110	0	0	0	0	2.9075
66	48	110	0	0	0	0	2.91
66	48	110	0	0	0	0	2.9125
67	48	109	0	0	0	0	2.915
66	49	109	0	0	0	0	2.9175
64	51	109	0	0	0	0	2.92
63	52	109	0	0	0	0	2.9225
63	51	109	0	0	1	0	2.925
62	51	109	0	0	1	0	2.9275
62	51	109	0	0	0	0	2.93
62	50	110	0	0	0	0	2.9325
62	50	110	0	0	0	0	2.935
62	50	110	0	0	0	0	2.9375
63	50	109	0	0	0	0	2.94
63	50	109	0	0	0	0	2.9425
63	49	110	0	0	0	0	2.945
62	50	110	0	0	0	0	2.9475
62	50	110	0	0	0	0	2.95
63	50	110	1	0	0	0	2.9525
64	50	109	0	0	0	0	2.955
64	50	109	0	0	0	0	2.9575
64	50	109	0	0	0	0	2.96
64	50	109	0	0	0	0	2.9625
62	52	109	0	0	0	0	2.965
62	51	109	0	0	1	0	2.9675
62	51	109	0	0	0	0	2.97
62	51	109	0	0	0	0	2.9725
61	51	109	0	1	0	0	2.975
61	51	109	0	0	0	0	2.9775
61	49	109	0	0	2	0	2.98
61	49	109	0	0	0	0	2.9825
62	49	108	0	0	0	0	2.985
62	49	108	0	0	0	0	2.9875
62	48	109	0	0	0	0	2.99
61	48	110	0	0	0	0	2.9925
61	47	111	0	0	0	0	2.995
61	47	111	0	0	0	0	2.9975
61	47	111	0	0	0	0	3
61	45	113	0	0	0	0	3.0025
62	44	113	0	0	0	0	3.005
62	44	113	0	0	0	0	3.0075
62	44	113	0	0	0	0	3.01
62	44	113	0	0	0	0	3.0125
62	44	113	0	0	0	0	3.015
61	45	113	0	0	0	0	3.0175
62	45	113	1	0	0	0	3.02
62	45	113	0	0	0	0	3.0225
62	45	113	0	0	0	0	3.025
62	45	113	0	0	0	0	3.0275
62	45	113	0	0	0	0	3.03
62	45	113	0	0	0	0	3.0325
63	45	112	0	0	0	0	3.035
63	45	112	0	0	0	0	3.0375
64	45	111	0	0	0	0	3.04
64	45	111	0	0	0	0	3.0425
63	46	111	0	0	0	0	3.045
62	47	111	0	0	0	0	3.0475
61	48	111	0	0	0	0	3.05
62	48	110	0	0	0	0	3.0525
62	48	110	0	0	0	0	3.055
61	49	110	0	0	0	0	3.0575
61	49	110	0	0	0	0	3.06
61	49	110	0	0	0	0	3.0625
60	49	111	0	0	0	0	3.065
59	50	111	0	0	0	0	3.0675
59	48	112	0	0	1	0	3.07
59	48	112	0	0	0	0	3.0725
59	49	111	0	0	0	0	3.075
59	49	111	0	0	0	0	3.0775
60	49	110	0	0	0	0	3.08
60	49	110	0	0	0	0	3.0825
61	49	109	0	0	0	0	3.085
61	49	109	0	0	0	0	3.0875
61	49	109	0	0	0	0	3.09
61	47	110	0	0	1	0	3.0925
61	47	110	0	0	0	0	3.095
61	47	110	0	0	0	0	3.0975
61	47	110	0	0	0	0	3.1
62	46	109	0	0	1	0	3.1025
61	46	110	0	0	0	0	3.105
61	45	110	0	0	1	0	3.1075
60	46	110	0	0	0	0	3.11
60	46	110	0	0	0	0	3.1125
60	46	110	0	0	0	0	3.115
61	45	109	0	0	1	0	3.1175
61	45	109	0	0	0	0	3.12
61	45	109	0	0	0	0	3.1225
61	44	110	0	0	0	0	3.125
62	44	109	0	0	0	0	3.1275
61	45	109	0	0	0	0	3.13
61	45	109	0	0	0	0	3.1325
61	44	110	0	0	0	0	3.135
61	44	110	0	0	0	0	3.1375
61	43	110	0	0	1	0	3.14
61	43	110	0	0	0	0	3.1425
61	43	110	0	0	0	0	3.145
61	43	110	0	0	0	0	3.1475
61	43	110	0	0	0	0	3.15
63	43	108	0	0	0	0	3.1525
63	43	108	0	0	0	0	3.155
63	43	108	0	0	0	0	3.1575
63	41	109	0	0	1	0	3.16
63	41	109	0	0	0	0	3.1625
63	41	109	0	0	0	0	3.165
63	41	109	0	0	0	0	3.1675
62	41	110	0	0	0	0	3.17
62	42	109	0	0	0	0	3.1725
62	42	109	0	0	0	0	3.175
63	42	108	0	0	0	0	3.1775
65	42	106	0	0	0	0	3.18
66	42	105	0	0	0	0	3.1825
66	42	105	0	0	0	0	3.185
66	42	105	0	0	0	0	3.1875
66	42	105	0	0	0	0	3.19
66	42	105	0	0	0	0	3.1925
66	42	105	0	0	0	0	3.195
66	42	105	0	0	0	0	3.1975
66	42	105	0	0	0	0	3.2
65	42	105	0	0	1	0	3.2025
65	41	106	0	0	0	0	3.205
65	41	106	0	0	0	0	3.2075
65	41	106	0	0	0	0	3.21
66	41	105	0	0	0	0	3.2125
67	41	104	0	0	0	0	3.215
67	41	104	0	0	0	0	3.2175
66	42	104	0	0	0	0	3.22
66	42	104	0	0	0	0	3.2225
67	40	103	0	0	2	0	3.225
67	40	103	0	0	0	0	3.2275
68	40	102	0	0	0	0	3.23
68	39	103	0	0	0	0	3.2325
68	39	103	0	0	0	0	3.235
68	39	103	0	0	0	0	3.2375
67	40	103	0	0	0	0	3.24
67	40	103	0	0	0	0	3.2425
66	40	103	0	0	1	0	3.245
66	40	103	0	0	0	0	3.2475
66	40	103	0	0	0	0	3.25
66	39	104	0	0	0	0	3.2525
66	39	104	0	0	0	0	3.255
66	39	104	0	0	0	0	3.2575
65	40	104	0	0	0	0	3.26
65	40	104	0	0	0	0	3.2625
65	40	104	0	0	0	0	3.265
65	40	104	0	0	0	0	3.2675
66	40	103	0	0	0	0	3.27
67	40	102	0	0	0	0	3.2725
67	40	102	0	0	0	0	3.275
67	40	102	0	0	0	0	3.2775
66	41	102	0	0	0	0	3.28
66	41	102	0	0	0	0	3.2825
66	41	102	0	0	0	0	3.285
66	41	102	0	0	0	0	3.2875
66	41	102	0	0	0	0	3.29
66	41	102	0	0	0	0	3.2925
66	41	102	0	0	0	0	3.295
66	40	102	0	0	1	0	3.2975
65	41	102	0	0	0	0	3.3
65	41	102	0	0	0	0	3.3025
65	41	102	0	0	0	0	3.305
65	41	102	0	0	0	0	3.3075
65	40	102	0	0	1	0	3.31
65	40	102	0	0	0	0	3.3125
65	40	102	0	0	0	0	3.315
65	40	102	0	0	0	0	3.3175
65	40	102	0	0	0	0	3.32
65	39	103	0	0	0	0	3.3225
66	39	102	0	0	0	0	3.325
66	39	102	0	0	0	0	3.3275
65	40	102	0	0	0	0	3.33
65	39	102	0	0	1	0	3.3325
65	39	102	0	0	0	0	3.335
65	39	102	0	0	0	0	3.3375
65	38	103	0	0	0	0	3.34
65	38	103	0	0	0	0	3.3425
65	38	103	0	0	0	0	3.345
64	39	103	0	0	0	0	3.3475
65	39	102	0	0	0	0	3.35
65	39	102	0	0	0	0	3.3525
65	38	102	0	0	1	0	3.355
65	38	102	0	0	0	0	3.3575
66	38	101	0	0	0	0	3.36
66	37	102	0	0	0	0	3.3625
66	36	102	0	0	1	0	3.365
66	36	102	0	0	0	0	3.3675
66	36	102	0	0	0	0	3.37
65	37	102	0	0	0	0	3.3725
65	37	102	0	0	0	0	3.375
64	38	102	0	0	0	0	3.3775
64	38	102	0	0	0	0	3.38
64	38	102	0	0	0	0	3.3825
64	38	102	0	0	0	0	3.385
64	38	102	0	0	0	0	3.3875
64	38	102	0	0	0	0	3.39
64	38	102	0	0	0	0	3.3925
64	37	102	0	0	1	0	3.395
64	37	102	0	0	0	0	3.3975
64	37	102	0	0	0	0	3.4
64	37	102	0	0	0	0	3.4025
64	37	102	0	0	0	0	3.405
64	38	101	0	0	0	0	3.4075
64	38	101	0	0	0	0	3.41
64	38	101	0	0	0	0	3.4125
64	38	101	0	0	0	0	3.415
64	38	101	0	0	0	0	3.4175
64	38	101	0	0	0	0	3.42
64	38	101	0	0	0	0	3.4225
64	38	101	0	0	0	0	3.425
64	38	101	0	0	0	0	3.4275
63	38	101	0	0	1	0	3.43
63	36	102	0	0	1	0	3.4325
62	37	102	0	0	0	0	3.435
62	37	102	0	0	0	0	3.4375
62	37	102	0	0	0	0	3.44
62	37	102	0	0	0	0	3.4425
61	38	102	0	0	0	0	3.445
61	38	102	0	0	0	0	3.4475
61	38	102	0	0	0	0	3.45
61	38	102	0	0	0	0	3.4525
61	38	102	0	0	0	0	3.455
61	38	102	0	0	0	0	3.4575
61	38	102	0	0	0	0	3.46
61	38	102	0	0	0	0	3.4625
61	38	102	0	0	0	0	3.465
60	39	102	0	0	0	0	3.4675
60	39	102	0	0	0	0	3.47
60	39	102	0	0	0	0	3.4725
60	39	102	0	0	0	0	3.475
60	39	102	0	0	0	0	3.4775
60	39	102	0	0	0	0	3.48
59	40	102	0	0	0	0	3.4825
61	40	100	0	0	0	0	3.485
61	40	100	0	0	0	0	3.4875
61	40	100	0	0	0	0	3.49
62	40	99	0	0	0	0	3.4925
62	40	99	0	0	0	0	3.495
62	41	98	0	0	0	0	3.4975
62	41	98	0	0	0	0	3.5
62	41	98	0	0	0	0	3.5025
62	41	98	0	0	0	0	3.505
62	41	98	0	0	0	0	3.5075
62	41	98	0	0	0	0	3.51
61	42	98	0	0	0	0	3.5125
61	42	98	0	0	0	0	3.515
62	42	97	0	0	0	0	3.5175
61	43	97	0	0	0	0	3.52
61	42	97	0	0	1	0	3.5225
61	42	97	0	0	0	0	3.525
61	42	97	0	0	0	0	3.5275
62	42	96	0	0	0	0	3.53
62	42	96	0	0	0	0	3.5325
62	42	96	0	0	0	0	3.535
62	42	96	0	0	0	0	3.5375
62	41	97	0	0	0	0	3.54
62	41	97	0	0	0	0	3.5425
62	41	97	0	0	0	0	3.545
63	41	96	0	0	0	0	3.5475
63	40	97	0	0	0	0	3.55
63	40	97	0	0	0	0	3.5525
63	40	97	0	0	0	0	3.555
63	40	97	0	0	0	0	3.5575
63	40	97	0	0	0	0	3.56
63	39	98	0	0	0	0	3.5625
63	38	98	0	0	1	0	3.565
63	38	98	0	0	0	0	3.5675
62	38	98	0	0	1	0	3.57
60	40	98	0	0	0	0	3.5725
60	40	98	0	0	0	0	3.575
60	40	98	0	0	0	0	3.5775
60	40	98	0	0	0	0	3.58
60	40	98	0	0	0	0	3.5825
61	39	97	0	0	1	0	3.585
61	39	97	0	0	0	0	3.5875
61	39	97	0	0	0	0	3.59
61	39	97	0	0	0	0	3.5925
62	38	96	0	0	1	0	3.595
62	39	96	1	0	0	0	3.5975
61	39	96	0	0	1	0	3.6
60	40	96	0	0	0	0	3.6025
60	40	96	0	0	0	0	3.605
60	40	96	0	0	0	0	3.6075
59	40	96	0	0	1	0	3.61
59	39	97	0	0	0	0	3.6125
59	39	97	0	0	0	0	3.615
59	39	97	0	0	0	0	3.6175
59	39	97	0	0	0	0	3.62
59	39	97	0	0	0	0	3.6225
59	39	97	0	0	0	0	3.625
59	39	97	0	0	0	0	3.6275
60	39	96	0	0	0	0	3.63
60	39	96	0	0	0	0	3.6325
60	39	96	0	0	0	0	3.635
60	39	96	0	0	0	0	3.6375
60	38	97	0	0	0	0	3.64
60	38	97	0	0	0	0	3.6425
59	39	97	0	0	0	0	3.645
59	39	97	0	0	0	0	3.6475
60	39	96	0	0	0	0	3.65
60	39	96	0	0	0	0	3.6525
60	39	96	0	0	0	0	3.655
60	38	97	0	0	0	0	3.6575
60	37	98	0	0	0	0	3.66
60	37	98	0	0	0	0	3.6625
60	37	98	0	0	0	0	3.665
60	37	98	0	0	0	0	3.6675
60	37	98	0	0	0	0	3.67
61	37	97	0	0	0	0	3.6725
61	37	97	0	0	0	0	3.675
61	37	97	0	0	0	0	3.6775
61	37	97	0	0	0	0	3.68
61	37	97	0	0	0	0	3.6825
61	37	97	0	0	0	0	3.685
61	37	97	0	0	0	0	3.6875
62	36	96	0	0	1	0	3.69
62	36	96	0	0	0	0	3.6925
61	37	96	0	0	0	0	3.695
61	37	96	0	0	0	0	3.6975
60	37	97	0	0	0	0	3.7
60	37	97	0	0	0	0	3.7025
60	37	97	0	0	0	0	3.705
59	38	97	0	0	0	0	3.7075
59	38	97	0	0	0	0	3.71
59	38	97	0	0	0	0	3.7125
59	38	97	0	0	0	0	3.715
59	37	97	0	0	1	0	3.7175
59	37	97	0	0	0	0	3.72
59	37	97	0	0	0	0	3.7225
58	37	98	0	0	0	0	3.725
58	36	99	0	0	0	0	3.7275
58	36	99	0	0	0	0	3.73
59	36	98	0	0	0	0	3.7325
59	36	98	0	0	0	0	3.735
