S	I	R	e	d	dI	f	t
13	6	315	0	0	0	0	1.89
13	6	314	0	1	0	0	1.8925
13	6	314	0	0	0	0	1.895
13	6	314	0	0	0	0	1.8975
14	6	313	0	0	0	0	1.9
14	6	313	0	0	0	0	1.9025
14	6	313	0	0	0	0	1.905
14	6	313	0	0	0	0	1.9075
14	6	313	0	0	0	0	1.91
13	6	314	0	0	0	1	1.9125
10	6	317	0	0	0	3	1.915
11	6	316	0	0	0	0	1.9175
12	6	315	0	0	0	0	1.92
12	6	315	0	0	0	0	1.9225
12	6	315	0	0	0	0	1.925
12	6	315	0	0	0	0	1.9275
12	6	315	0	0	0	0	1.93
13	6	314	0	0	0	0	1.9325
13	6	314	0	0	0	0	1.935
13	6	314	0	0	0	0	1.9375
12	6	315	0	0	0	1	1.94
13	6	314	0	0	0	0	1.9425
14	6	313	0	0	0	0	1.945
15	6	312	0	0	0	0	1.9475
15	6	312	0	0	0	0	1.95
14	5	314	0	0	0	1	1.9525
16	5	312	0	0	0	0	1.955
17	5	311	0	0	0	0	1.9575
18	5	310	0	0	0	0	1.96
17	5	311	0	0	0	1	1.9625
18	5	310	0	0	0	0	1.965
18	5	310	0	0	0	0	1.9675
18	5	310	0	0	0	0	1.97
18	5	310	0	0	0	0	1.9725
18	5	310	0	0	0	0	1.975
18	5	310	0	0	0	0	1.9775
19	5	309	0	0	0	0	1.98
19	5	309	0	0	0	0	1.9825
18	4	310	0	0	1	1	1.985
17	4	311	0	0	0	1	1.9875
17	4	311	0	0	0	0	1.99
17	4	311	0	0	0	1	1.9925
16	4	312	0	0	0	1	1.995
17	4	311	0	0	0	1	1.9975
15	4	313	0	0	0	2	2
14	4	314	0	0	0	1	2.0025
15	4	313	0	0	0	0	2.005
14	4	314	0	0	0	1	2.0075
15	4	313	0	0	0	0	2.01
14	4	314	0	0	0	1	2.0125
15	4	313	0	0	0	0	2.015
15	4	313	0	0	0	0	2.0175
15	4	313	0	0	0	0	2.02
16	4	312	0	0	0	0	2.0225
16	4	312	0	0	0	0	2.025
16	4	312	0	0	0	0	2.0275
16	4	312	0	0	0	0	2.03
16	4	311	0	1	0	0	2.0325
15	4	312	0	0	0	1	2.035
15	4	312	0	0	0	0	2.0375
14	4	313	0	0	0	1	2.04
14	4	313	0	0	0	0	2.0425
14	4	313	0	0	0	0	2.045
15	4	312	0	0	0	0	2.0475
15	4	312	0	0	0	0	2.05
16	4	311	0	0	0	0	2.0525
16	4	311	0	0	0	0	2.055
16	4	311	0	0	0	0	2.0575
15	4	312	0	0	0	1	2.06
15	4	312	0	0	0	0	2.0625
15	4	312	0	0	0	0	2.065
15	4	312	0	0	0	0	2.0675
15	4	312	0	0	0	0	2.07
14	4	313	0	0	0	1	2.0725
13	4	314	0	0	0	1	2.075
14	4	313	0	0	0	0	2.0775
13	4	314	0	0	0	1	2.08
12	4	315	0	0	0	1	2.0825
12	4	315	0	0	0	0	2.085
11	4	316	0	0	0	1	2.0875
11	4	316	0	0	0	0	2.09
12	4	315	0	0	0	0	2.0925
12	4	315	0	0	0	0	2.095
12	4	315	0	0	0	0	2.0975
11	4	316	0	0	0	1	2.1
13	4	314	0	0	0	0	2.1025
13	4	314	0	0	0	0	2.105
13	4	314	0	0	0	0	2.1075
13	4	314	0	0	0	0	2.11
14	4	313	0	0	0	0	2.1125
13	4	314	0	0	0	1	2.115
13	4	314	0	0	0	0	2.1175
13	4	314	0	0	0	0	2.12
15	4	312	0	0	0	0	2.1225
14	4	313	0	0	0	1	2.125
14	4	313	0	0	0	1	2.1275
14	4	313	0	0	0	0	2.13
12	4	315	0	0	0	2	2.1325
12	4	315	0	0	0	1	2.135
11	4	316	0	0	0	1	2.1375
12	4	315	0	0	0	0	2.14
12	4	315	0	0	0	0	2.1425
12	4	315	0	0	0	0	2.145
12	4	315	0	0	0	0	2.1475
12	4	315	0	0	0	1	2.15
13	4	314	0	0	0	0	2.1525
13	4	314	0	0	0	0	2.155
13	4	314	0	0	0	0	2.1575
13	4	314	0	0	0	0	2.16
12	4	315	0	0	0	1	2.1625
13	4	314	0	0	0	0	2.165
13	4	314	0	0	0	0	2.1675
13	4	314	0	0	0	0	2.17
13	4	314	0	0	0	0	2.1725
14	4	313	0	0	0	0	2.175
15	4	312	0	0	0	0	2.1775
14	4	313	0	0	0	1	2.18
14	4	313	0	0	0	0	2.1825
14	4	313	0	0	0	0	2.185
14	4	313	0	0	0	0	2.1875
14	4	313	0	0	0	0	2.19
15	4	312	0	0	0	0	2.1925
14	4	313	0	0	0	1	2.195
14	4	313	0	0	0	0	2.1975
15	4	312	0	0	0	0	2.2
16	4	311	0	0	0	1	2.2025
16	4	311	0	0	0	0	2.205
16	4	311	0	0	0	0	2.2075
16	4	311	0	0	0	0	2.21
16	4	311	0	0	0	0	2.2125
17	3	310	0	0	1	0	2.215
17	3	310	0	0	0	0	2.2175
17	3	310	0	0	0	0	2.22
17	3	310	0	0	0	0	2.2225
18	3	309	0	0	0	0	2.225
19	3	308	0	0	0	0	2.2275
19	3	308	0	0	0	0	2.23
20	3	307	0	0	0	0	2.2325
20	3	307	0	0	0	0	2.235
21	3	306	0	0	0	0	2.2375
22	3	305	0	0	0	0	2.24
22	3	305	0	0	0	0	2.2425
21	3	306	0	0	0	1	2.245
21	3	306	0	0	0	0	2.2475
21	3	306	0	0	0	0	2.25
21	3	306	0	0	0	0	2.2525
20	3	307	0	0	0	1	2.255
21	3	306	0	0	0	0	2.2575
22	3	305	0	0	0	0	2.26
21	3	306	0	0	0	2	2.2625
21	3	306	0	0	0	0	2.265
21	3	306	0	0	0	1	2.2675
21	3	306	0	0	0	0	2.27
21	3	306	0	0	0	0	2.2725
20	3	307	0	0	0	1	2.275
19	3	308	0	0	0	1	2.2775
19	2	309	0	0	0	1	2.28
18	2	310	0	0	0	1	2.2825
18	2	310	0	0	0	1	2.285
18	2	310	0	0	0	0	2.2875
18	2	310	0	0	0	0	2.29
18	2	310	0	0	0	0	2.2925
18	2	310	0	0	0	0	2.295
19	2	309	0	0	0	0	2.2975
18	2	310	0	0	0	1	2.3
19	2	309	0	0	0	0	2.3025
18	2	310	0	0	0	1	2.305
17	2	311	0	0	0	1	2.3075
17	2	311	0	0	0	1	2.31
17	2	311	0	0	0	0	2.3125
17	2	311	0	0	0	0	2.315
16	2	312	0	0	0	1	2.3175
17	2	311	0	0	0	0	2.32
18	2	310	0	0	0	0	2.3225
18	2	310	0	0	0	1	2.325
18	2	310	0	0	0	0	2.3275
16	2	312	0	0	0	2	2.33
14	2	314	0	0	0	2	2.3325
14	2	314	0	0	0	0	2.335
14	2	314	0	0	0	0	2.3375
14	2	314	0	0	0	0	2.34
14	2	314	0	0	0	0	2.3425
14	2	314	0	0	0	0	2.345
14	2	314	0	0	0	0	2.3475
14	2	314	0	0	0	0	2.35
14	2	314	0	0	0	0	2.3525
14	1	315	0	0	0	0	2.355
14	1	315	0	0	0	0	2.3575
13	1	316	0	0	0	2	2.36
12	1	317	0	0	0	1	2.3625
12	1	317	0	0	0	0	2.365
11	1	318	0	0	0	1	2.3675
11	1	318	0	0	0	0	2.37
12	1	317	0	0	0	0	2.3725
12	1	317	0	0	0	0	2.375
12	1	317	0	0	0	0	2.3775
13	1	316	0	0	0	0	2.38
13	1	316	0	0	0	0	2.3825
12	1	317	0	0	0	1	2.385
12	1	317	0	0	0	0	2.3875
12	1	317	0	0	0	0	2.39
11	1	318	0	0	0	1	2.3925
9	1	320	0	0	0	2	2.395
9	1	320	0	0	0	0	2.3975
8	1	321	0	0	0	1	2.4
9	1	319	0	1	0	0	2.4025
11	1	317	0	0	0	0	2.405
12	1	316	0	0	0	0	2.4075
12	1	316	0	0	0	0	2.41
12	1	316	0	0	0	0	2.4125
12	1	316	0	0	0	0	2.415
13	1	315	0	0	0	0	2.4175
14	1	314	0	0	0	0	2.42
14	1	314	0	0	0	0	2.4225
15	1	313	0	0	0	0	2.425
15	1	313	0	0	0	0	2.4275
16	1	312	0	0	0	0	2.43
16	1	312	0	0	0	0	2.4325
16	1	312	0	0	0	0	2.435
16	1	312	0	0	0	1	2.4375
17	1	311	0	0	0	0	2.44
17	1	311	0	0	0	0	2.4425
17	1	311	0	0	0	0	2.445
17	1	311	0	0	0	0	2.4475
17	1	311	0	0	0	0	2.45
18	1	310	0	0	0	0	2.4525
18	1	310	0	0	0	0	2.455
18	1	310	0	0	0	0	2.4575
17	1	311	0	0	0	1	2.46
17	1	311	0	0	0	0	2.4625
17	1	311	0	0	0	0	2.465
18	1	310	0	0	0	0	2.4675
19	1	309	0	0	0	0	2.47
19	1	309	0	0	0	0	2.4725
20	1	308	0	0	0	1	2.475
19	1	309	0	0	0	1	2.4775
20	1	308	0	0	0	0	2.48
18	1	310	0	0	0	2	2.4825
19	1	309	0	0	0	0	2.485
18	1	310	0	0	0	1	2.4875
18	1	310	0	0	0	0	2.49
19	1	309	0	0	0	0	2.4925
19	1	309	0	0	0	1	2.495
19	1	309	0	0	0	0	2.4975
19	1	309	0	0	0	0	2.5
18	1	310	0	0	0	1	2.5025
20	1	308	0	0	0	0	2.505
20	1	308	0	0	0	0	2.5075
21	1	307	0	0	0	0	2.51
21	1	307	0	0	0	0	2.5125
20	1	308	0	0	0	1	2.515
20	1	308	0	0	0	0	2.5175
19	1	309	0	0	0	1	2.52
19	1	309	0	0	0	0	2.5225
21	1	307	0	0	0	0	2.525
21	1	307	0	0	0	0	2.5275
20	1	308	0	0	0	1	2.53
20	1	308	0	0	0	0	2.5325
21	1	307	0	0	0	0	2.535
20	1	308	0	0	0	1	2.5375
19	1	309	0	0	0	1	2.54
17	1	311	0	0	0	2	2.5425
16	1	312	0	0	0	1	2.545
17	1	311	0	0	0	0	2.5475
17	1	311	0	0	0	0	2.55
17	1	311	0	0	0	0	2.5525
17	1	311	0	0	0	0	2.555
17	1	311	0	0	0	0	2.5575
18	1	310	0	0	0	0	2.56
18	1	310	0	0	0	0	2.5625
18	1	310	0	0	0	0	2.565
19	1	309	0	0	0	0	2.5675
18	1	310	0	0	0	1	2.57
19	1	309	0	0	0	0	2.5725
19	1	309	0	0	0	0	2.575
18	1	310	0	0	0	1	2.5775
18	1	310	0	0	0	0	2.58
18	1	310	0	0	0	0	2.5825
19	1	309	0	0	0	0	2.585
18	1	310	0	0	0	1	2.5875
18	1	310	0	0	0	1	2.59
18	1	310	0	0	0	0	2.5925
19	1	309	0	0	0	0	2.595
20	1	308	0	0	0	0	2.5975
20	1	308	0	0	0	0	2.6
20	1	308	0	0	0	0	2.6025
20	1	308	0	0	0	0	2.605
19	1	309	0	0	0	1	2.6075
19	1	309	0	0	0	0	2.61
20	1	308	0	0	0	0	2.6125
22	1	306	0	0	0	0	2.615
22	1	306	0	0	0	0	2.6175
19	1	309	0	0	0	4	2.62
18	1	310	0	0	0	1	2.6225
19	1	309	0	0	0	0	2.625
18	1	310	0	0	0	2	2.6275
19	1	309	0	0	0	0	2.63
19	1	309	0	0	0	0	2.6325
19	1	309	0	0	0	0	2.635
20	1	308	0	0	0	0	2.6375
20	1	308	0	0	0	1	2.64
21	1	307	0	0	0	0	2.6425
23	1	305	0	0	0	0	2.645
24	1	304	0	0	0	0	2.6475
24	1	304	0	0	0	1	2.65
24	1	304	0	0	0	0	2.6525
24	1	304	0	0	0	0	2.655
23	1	305	0	0	0	1	2.6575
23	1	305	0	0	0	1	2.66
23	1	305	0	0	0	1	2.6625
24	1	304	0	0	0	0	2.665
23	1	305	0	0	0	1	2.6675
23	1	305	0	0	0	0	2.67
22	1	306	0	0	0	1	2.6725
22	1	306	0	0	0	0	2.675
22	1	306	0	0	0	0	2.6775
23	1	305	0	0	0	0	2.68
23	1	305	0	0	0	0	2.6825
21	1	307	0	0	0	2	2.685
22	1	306	0	0	0	0	2.6875
21	1	307	0	0	0	1	2.69
21	1	307	0	0	0	0	2.6925
22	1	306	0	0	0	0	2.695
23	1	305	0	0	0	0	2.6975
23	1	305	0	0	0	0	2.7
22	1	306	0	0	0	1	2.7025
21	1	307	0	0	0	1	2.705
22	1	306	0	0	0	0	2.7075
23	1	305	0	0	0	0	2.71
23	1	305	0	0	0	0	2.7125
22	1	306	0	0	0	1	2.715
21	1	307	0	0	0	1	2.7175
21	1	307	0	0	0	0	2.72
22	1	306	0	0	0	0	2.7225
22	1	306	0	0	0	0	2.725
23	1	305	0	0	0	0	2.7275
24	1	304	0	0	0	0	2.73
25	1	303	0	0	0	0	2.7325
25	1	303	0	0	0	0	2.735
25	1	303	0	0	0	0	2.7375
25	1	303	0	0	0	0	2.74
26	1	302	0	0	0	0	2.7425
25	1	303	0	0	0	1	2.745
25	1	303	0	0	0	1	2.7475
25	1	303	0	0	0	0	2.75
25	1	303	0	0	0	0	2.7525
25	1	303	0	0	0	0	2.755
25	1	303	0	0	0	1	2.7575
25	1	303	0	0	0	0	2.76
24	1	304	0	0	0	1	2.7625
25	1	303	0	0	0	0	2.765
25	1	303	0	0	0	0	2.7675
24	1	304	0	0	0	1	2.77
24	1	304	0	0	0	0	2.7725
24	1	304	0	0	0	0	2.775
22	1	306	0	0	0	2	2.7775
23	1	305	0	0	0	0	2.78
21	1	307	0	0	0	2	2.7825
21	1	307	0	0	0	0	2.785
21	1	307	0	0	0	1	2.7875
20	1	308	0	0	0	1	2.79
20	1	308	0	0	0	0	2.7925
21	1	307	0	0	0	0	2.795
20	1	308	0	0	0	1	2.7975
19	1	309	0	0	0	1	2.8
19	1	309	0	0	0	0	2.8025
18	1	310	0	0	0	1	2.805
19	1	309	0	0	0	0	2.8075
19	1	309	0	0	0	0	2.81
19	1	309	0	0	0	0	2.8125
19	1	309	0	0	0	0	2.815
19	1	309	0	0	0	1	2.8175
20	1	308	0	0	0	0	2.82
20	1	308	0	0	0	0	2.8225
20	1	308	0	0	0	0	2.825
19	1	309	0	0	0	1	2.8275
18	1	310	0	0	0	2	2.83
18	1	310	0	0	0	0	2.8325
20	1	309	1	0	0	0	2.835
20	1	309	0	0	0	1	2.8375
20	1	309	0	0	0	0	2.84
18	1	311	0	0	0	2	2.8425
18	1	311	0	0	0	0	2.845
18	1	311	0	0	0	0	2.8475
18	1	311	0	0	0	0	2.85
19	1	310	0	0	0	0	2.8525
19	1	310	0	0	0	0	2.855
18	1	311	0	0	0	1	2.8575
18	1	311	0	0	0	0	2.86
18	1	310	0	1	0	0	2.8625
16	1	312	0	0	0	2	2.865
17	1	311	0	0	0	0	2.8675
15	1	313	0	0	0	2	2.87
17	1	311	0	0	0	0	2.8725
17	1	311	0	0	0	0	2.875
17	1	311	0	0	0	0	2.8775
17	1	311	0	0	0	0	2.88
17	1	311	0	0	0	0	2.8825
17	1	311	0	0	0	0	2.885
16	1	312	0	0	0	1	2.8875
16	1	312	0	0	0	0	2.89
16	1	312	0	0	0	0	2.8925
18	1	310	0	0	0	0	2.895
19	1	310	1	0	0	0	2.8975
19	1	310	0	0	0	0	2.9
18	1	311	0	0	0	1	2.9025
19	1	310	0	0	0	0	2.905
18	1	311	0	0	0	1	2.9075
19	1	310	0	0	0	0	2.91
18	1	311	0	0	0	1	2.9125
19	1	310	0	0	0	0	2.915
19	1	310	0	0	0	1	2.9175
19	1	310	0	0	0	0	2.92
19	1	310	0	0	0	0	2.9225
20	1	309	0	0	0	1	2.925
18	1	311	0	0	0	2	2.9275
18	1	311	0	0	0	0	2.93
18	1	311	0	0	0	0	2.9325
18	1	311	0	0	0	0	2.935
18	1	311	0	0	0	0	2.9375
21	1	308	0	0	0	0	2.94
19	1	310	0	0	0	2	2.9425
19	1	310	0	0	0	0	2.945
19	1	310	0	0	0	0	2.9475
18	1	311	0	0	0	1	2.95
18	1	311	0	0	0	0	2.9525
19	1	310	0	0	0	0	2.955
19	1	310	0	0	0	0	2.9575
19	1	310	0	0	0	0	2.96
19	1	310	0	0	0	0	2.9625
22	1	307	0	0	0	0	2.965
22	1	307	0	0	0	0	2.9675
22	1	307	0	0	0	0	2.97
22	1	307	0	0	0	0	2.9725
23	1	306	0	0	0	0	2.975
23	1	306	0	0	0	0	2.9775
24	1	306	1	0	0	0	2.98
24	1	306	0	0	0	1	2.9825
24	1	306	0	0	0	0	2.985
24	1	306	0	0	0	1	2.9875
24	1	306	0	0	0	0	2.99
25	1	305	0	0	0	0	2.9925
24	1	306	0	0	0	1	2.995
24	1	306	0	0	0	0	2.9975
24	1	306	0	0	0	0	3
25	1	305	0	0	0	1	3.0025
26	1	304	0	0	0	0	3.005
25	1	305	0	0	0	1	3.0075
25	1	305	0	0	0	0	3.01
26	1	305	1	0	0	1	3.0125
26	1	305	0	0	0	0	3.015
25	1	306	0	0	0	2	3.0175
25	1	306	0	0	0	0	3.02
25	1	306	0	0	0	0	3.0225
25	1	306	0	0	0	0	3.025
25	1	306	0	0	0	0	3.0275
23	1	308	0	0	0	2	3.03
23	1	308	0	0	0	0	3.0325
23	1	308	0	0	0	0	3.035
24	1	307	0	0	0	0	3.0375
24	1	307	0	0	0	0	3.04
23	1	307	0	1	0	1	3.0425
23	1	307	0	0	0	0	3.045
22	1	308	0	0	0	1	3.0475
21	1	309	0	0	0	1	3.05
21	1	309	0	0	0	0	3.0525
22	1	308	0	0	0	1	3.055
22	1	308	0	0	0	1	3.0575
22	1	308	0	0	0	0	3.06
23	1	307	0	0	0	0	3.0625
23	1	307	0	0	0	0	3.065
23	1	307	0	0	0	0	3.0675
23	1	307	0	0	0	0	3.07
22	1	308	0	0	0	1	3.0725
21	1	309	0	0	0	1	3.075
21	1	309	0	0	0	0	3.0775
21	1	309	0	0	0	0	3.08
22	1	308	0	0	0	0	3.0825
22	1	308	0	0	0	0	3.085
23	1	307	0	0	0	1	3.0875
22	1	308	0	0	0	1	3.09
22	1	308	0	0	0	0	3.0925
22	1	308	0	0	0	1	3.095
22	1	308	0	0	0	0	3.0975
22	1	308	0	0	0	0	3.1
23	1	307	0	0	0	0	3.1025
22	1	308	0	0	0	1	3.105
22	1	308	0	0	0	0	3.1075
22	1	308	0	0	0	0	3.11
22	1	308	0	0	0	0	3.1125
22	1	308	0	0	0	0	3.115
21	1	309	0	0	0	1	3.1175
21	1	309	0	0	0	2	3.12
21	1	309	0	0	0	0	3.1225
20	1	310	0	0	0	1	3.125
21	1	310	1	0	0	0	3.1275
21	1	310	0	0	0	0	3.13
21	1	310	0	0	0	0	3.1325
21	1	310	0	0	0	1	3.135
18	1	313	0	0	0	3	3.1375
18	1	313	0	0	0	1	3.14
19	1	312	0	0	0	0	3.1425
18	1	313	0	0	0	1	3.145
19	1	312	0	0	0	0	3.1475
18	1	313	0	0	0	1	3.15
21	1	310	0	0	0	0	3.1525
22	1	309	0	0	0	0	3.155
21	1	310	0	0	0	1	3.1575
21	1	310	0	0	0	0	3.16
21	1	310	0	0	0	0	3.1625
21	1	310	0	0	0	0	3.165
21	1	310	0	0	0	1	3.1675
20	1	311	0	0	0	1	3.17
19	1	312	0	0	0	1	3.1725
20	1	311	0	0	0	0	3.175
20	1	311	0	0	0	0	3.1775
21	1	310	0	0	0	0	3.18
21	1	310	0	0	0	1	3.1825
21	1	310	0	0	0	0	3.185
21	1	310	0	0	0	0	3.1875
20	1	311	0	0	0	1	3.19
20	1	311	0	0	0	0	3.1925
20	1	311	0	0	0	0	3.195
19	1	312	0	0	0	1	3.1975
19	1	312	0	0	0	0	3.2
19	1	312	0	0	0	0	3.2025
19	1	312	0	0	0	0	3.205
18	1	313	0	0	0	1	3.2075
18	1	313	0	0	0	0	3.21
19	1	312	0	0	0	0	3.2125
19	1	312	0	0	0	0	3.215
20	1	311	0	0	0	0	3.2175
20	1	311	0	0	0	0	3.22
19	1	312	0	0	0	1	3.2225
19	1	312	0	0	0	0	3.225
19	1	312	0	0	0	0	3.2275
19	1	312	0	0	0	0	3.23
20	1	311	0	0	0	0	3.2325
20	1	311	0	0	0	0	3.235
20	1	311	0	0	0	0	3.2375
22	1	309	0	0	0	0	3.24
22	1	309	0	0	0	1	3.2425
21	1	309	0	1	0	1	3.245
21	1	309	0	0	0	0	3.2475
21	1	309	0	0	0	0	3.25
21	1	309	0	0	0	0	3.2525
21	1	309	0	0	0	1	3.255
21	1	309	0	0	0	0	3.2575
21	1	309	0	0	0	0	3.26
20	1	310	0	0	0	1	3.2625
19	1	311	0	0	0	1	3.265
18	1	312	0	0	0	1	3.2675
18	1	312	0	0	0	0	3.27
19	1	311	0	0	0	0	3.2725
19	1	311	0	0	0	0	3.275
19	1	311	0	0	0	0	3.2775
19	1	311	0	0	0	1	3.28
18	1	312	0	0	0	2	3.2825
17	1	313	0	0	0	1	3.285
16	1	314	0	0	0	1	3.2875
16	1	314	0	0	0	0	3.29
16	1	314	0	0	0	0	3.2925
16	1	314	0	0	0	0	3.295
16	1	314	0	0	0	0	3.2975
17	1	313	0	0	0	0	3.3
16	1	314	0	0	0	1	3.3025
16	1	314	0	0	0	0	3.305
16	1	314	0	0	0	0	3.3075
16	1	314	0	0	0	0	3.31
17	1	313	0	0	0	0	3.3125
18	1	312	0	0	0	0	3.315
18	1	312	0	0	0	0	3.3175
18	1	312	0	0	0	0	3.32
20	1	310	0	0	0	0	3.3225
21	1	309	0	0	0	0	3.325
20	1	310	0	0	0	1	3.3275
20	1	310	0	0	0	0	3.33
19	1	311	0	0	0	1	3.3325
19	1	311	0	0	0	0	3.335
19	1	311	0	0	0	0	3.3375
19	1	311	0	0	0	0	3.34
19	1	311	0	0	0	0	3.3425
18	1	312	0	0	0	1	3.345
18	1	312	0	0	0	0	3.3475
18	1	312	0	0	0	0	3.35
19	1	311	0	0	0	0	3.3525
19	1	311	0	0	0	0	3.355
20	1	310	0	0	0	0	3.3575
19	1	311	0	0	0	1	3.36
17	1	313	0	0	0	3	3.3625
17	1	313	0	0	0	0	3.365
19	1	311	0	0	0	0	3.3675
19	1	311	0	0	0	0	3.37
19	1	311	0	0	0	0	3.3725
19	1	311	0	0	0	0	3.375
18	1	312	0	0	0	1	3.3775
18	1	312	0	0	0	0	3.38
18	1	312	0	0	0	0	3.3825
17	1	313	0	0	0	1	3.385
17	1	313	0	0	0	1	3.3875
17	1	313	0	0	0	1	3.39
18	1	312	0	0	0	0	3.3925
18	1	312	0	0	0	0	3.395
17	1	313	0	0	0	1	3.3975
17	1	313	0	0	0	0	3.4
15	1	315	0	0	0	2	3.4025
15	1	315	0	0	0	0	3.405
16	1	314	0	0	0	1	3.4075
16	1	314	0	0	0	0	3.41
16	1	314	0	0	0	0	3.4125
16	1	314	0	0	0	0	3.415
16	1	314	0	0	0	0	3.4175
15	1	315	0	0	0	1	3.42
13	1	317	0	0	0	2	3.4225
13	1	317	0	0	0	0	3.425
12	1	318	0	0	0	1	3.4275
12	1	318	0	0	0	0	3.43
12	1	318	0	0	0	0	3.4325
12	1	318	0	0	0	1	3.435
14	1	316	0	0	0	0	3.4375
14	1	316	0	0	0	0	3.44
14	1	316	0	0	0	0	3.4425
14	1	316	0	0	0	0	3.445
15	1	315	0	0	0	0	3.4475
14	1	316	0	0	0	1	3.45
14	1	316	0	0	0	0	3.4525
14	1	316	0	0	0	0	3.455
16	1	314	0	0	0	0	3.4575
16	1	314	0	0	0	0	3.46
17	1	313	0	0	0	0	3.4625
16	1	314	0	0	0	2	3.465
16	1	314	0	0	0	0	3.4675
16	1	314	0	0	0	0	3.47
16	1	314	0	0	0	0	3.4725
14	1	316	0	0	0	2	3.475
14	1	316	0	0	0	1	3.4775
14	1	316	0	0	0	0	3.48
15	1	315	0	0	0	0	3.4825
14	1	316	0	0	0	1	3.485
14	1	316	0	0	0	0	3.4875
13	1	317	0	0	0	1	3.49
13	1	317	0	0	0	1	3.4925
13	1	317	0	0	0	0	3.495
12	1	318	0	0	0	2	3.4975
12	1	318	0	0	0	0	3.5
12	1	318	0	0	0	1	3.5025
12	1	318	0	0	0	0	3.505
11	1	319	0	0	0	1	3.5075
11	1	319	0	0	0	0	3.51
11	1	319	0	0	0	0	3.5125
10	1	320	0	0	0	1	3.515
9	1	321	0	0	0	1	3.5175
9	1	321	0	0	0	0	3.52
10	1	320	0	0	0	1	3.5225
10	1	320	0	0	0	0	3.525
10	1	320	0	0	0	0	3.5275
10	1	320	0	0	0	0	3.53
10	1	320	0	0	0	0	3.5325
11	1	319	0	0	0	0	3.535
12	1	318	0	0	0	0	3.5375
13	1	317	0	0	0	0	3.54
14	1	316	0	0	0	0	3.5425
15	1	315	0	0	0	0	3.545
15	1	314	0	1	0	0	3.5475
15	1	314	0	0	0	0	3.55
15	1	314	0	0	0	0	3.5525
15	1	314	0	0	0	0	3.555
15	1	314	0	0	0	1	3.5575
15	1	314	0	0	0	0	3.56
14	1	315	0	0	0	1	3.5625
12	1	317	0	0	0	2	3.565
12	1	317	0	0	0	1	3.5675
13	1	316	0	0	0	0	3.57
13	1	316	0	0	0	1	3.5725
14	1	315	0	0	0	0	3.575
16	1	313	0	0	0	0	3.5775
16	1	313	0	0	0	0	3.58
16	1	313	0	0	0	0	3.5825
17	1	312	0	0	0	0	3.585
17	1	312	0	0	0	0	3.5875
17	1	312	0	0	0	0	3.59
16	1	313	0	0	0	1	3.5925
17	1	312	0	0	0	2	3.595
17	1	312	0	0	0	0	3.5975
17	1	312	0	0	0	0	3.6
17	1	312	0	0	0	0	3.6025
16	1	313	0	0	0	1	3.605
17	1	312	0	0	0	0	3.6075
17	1	312	0	0	0	0	3.61
17	1	312	0	0	0	0	3.6125
17	1	312	0	0	0	0	3.615
17	1	312	0	0	0	0	3.6175
18	1	311	0	0	0	0	3.62
17	1	312	0	0	0	1	3.6225
16	1	313	0	0	0	1	3.625
16	1	313	0	0	0	0	3.6275
14	1	315	0	0	0	2	3.63
15	1	314	0	0	0	0	3.6325
16	1	313	0	0	0	0	3.635
16	1	312	0	1	0	0	3.6375
17	1	311	0	0	0	0	3.64
17	1	311	0	0	0	0	3.6425
16	1	313	1	0	0	3	3.645
16	1	313	0	0	0	0	3.6475
16	1	313	0	0	0	0	3.65
17	1	312	0	0	0	0	3.6525
18	1	311	0	0	0	0	3.655
19	1	310	0	0	0	0	3.6575
19	1	310	0	0	0	0	3.66
21	1	308	0	0	0	1	3.6625
23	1	306	0	0	0	0	3.665
23	1	306	0	0	0	0	3.6675
22	1	307	0	0	0	1	3.67
24	1	305	0	0	0	0	3.6725
24	1	305	0	0	0	0	3.675
25	1	305	1	0	0	0	3.6775
24	1	306	0	0	0	1	3.68
25	1	305	0	0	0	0	3.6825
25	1	305	0	0	0	0	3.685
26	1	304	0	0	0	0	3.6875
26	1	304	0	0	0	0	3.69
26	1	304	0	0	0	0	3.6925
26	1	304	0	0	0	1	3.695
26	1	304	0	0	0	0	3.6975
27	1	303	0	0	0	0	3.7
26	1	304	0	0	0	1	3.7025
26	1	304	0	0	0	0	3.705
28	1	302	0	0	0	0	3.7075
26	1	304	0	0	0	2	3.71
26	1	304	0	0	0	0	3.7125
26	1	304	0	0	0	0	3.715
26	1	304	0	0	0	1	3.7175
28	1	302	0	0	0	0	3.72
28	1	302	0	0	0	0	3.7225
28	1	302	0	0	0	0	3.725
28	1	302	0	0	0	0	3.7275
28	1	302	0	0	0	0	3.73
29	1	301	0	0	0	0	3.7325
29	1	301	0	0	0	0	3.735
28	1	302	0	0	0	1	3.7375
25	1	305	0	0	0	3	3.74
25	1	305	0	0	0	0	3.7425
25	1	305	0	0	0	0	3.745
24	1	306	0	0	0	1	3.7475
21	1	309	0	0	0	3	3.75
21	1	309	0	0	0	0	3.7525
22	1	308	0	0	0	0	3.755
20	1	310	0	0	0	3	3.7575
20	1	310	0	0	0	1	3.76
20	1	310	0	0	0	1	3.7625
20	1	310	0	0	0	0	3.765
18	1	312	0	0	0	2	3.7675
19	1	311	0	0	0	0	3.77
18	1	312	0	0	0	1	3.7725
18	1	312	0	0	0	0	3.775
17	1	313	0	0	0	1	3.7775
