S	I	R	e	d	dI	f	t
20	0	352	0	0	0	1	3.5525
21	0	351	0	0	0	0	3.555
21	0	351	0	0	0	0	3.5575
21	0	351	0	0	0	0	3.56
20	0	352	0	0	0	1	3.5625
20	0	352	0	0	0	0	3.565
21	0	351	0	0	0	0	3.5675
22	0	350	0	0	0	0	3.57
22	0	350	0	0	0	0	3.5725
22	0	350	0	0	0	1	3.575
23	0	349	0	0	0	0	3.5775
23	0	349	0	0	0	0	3.58
24	0	348	0	0	0	0	3.5825
25	0	347	0	0	0	0	3.585
24	0	348	0	0	0	1	3.5875
23	0	349	0	0	0	1	3.59
23	0	349	0	0	0	0	3.5925
23	0	349	0	0	0	0	3.595
24	0	348	0	0	0	0	3.5975
23	0	349	0	0	0	1	3.6
24	0	348	0	0	0	1	3.6025
24	0	348	0	0	0	0	3.605
24	0	348	0	0	0	0	3.6075
23	0	349	0	0	0	1	3.61
22	0	350	0	0	0	1	3.6125
21	0	351	0	0	0	1	3.615
21	0	351	0	0	0	0	3.6175
22	0	350	0	0	0	0	3.62
22	0	350	0	0	0	0	3.6225
24	0	348	0	0	0	0	3.625
23	0	349	0	0	0	1	3.6275
23	0	349	0	0	0	0	3.63
22	0	350	0	0	0	1	3.6325
22	0	350	0	0	0	0	3.635
22	0	350	0	0	0	1	3.6375
22	0	350	0	0	0	1	3.64
23	0	349	0	0	0	0	3.6425
22	0	350	0	0	0	1	3.645
22	0	350	0	0	0	0	3.6475
22	0	350	0	0	0	0	3.65
24	0	348	0	0	0	0	3.6525
24	0	348	0	0	0	0	3.655
24	0	348	0	0	0	0	3.6575
26	0	346	0	0	0	0	3.66
26	0	346	0	0	0	0	3.6625
26	0	346	0	0	0	0	3.665
26	0	346	0	0	0	0	3.6675
26	0	346	0	0	0	0	3.67
24	0	348	0	0	0	2	3.6725
24	0	348	0	0	0	0	3.675
25	0	347	0	0	0	1	3.6775
24	0	348	0	0	0	1	3.68
24	0	348	0	0	0	0	3.6825
26	0	346	0	0	0	0	3.685
26	0	346	0	0	0	0	3.6875
26	0	346	0	0	0	0	3.69
25	0	347	0	0	0	1	3.6925
25	0	347	0	0	0	0	3.695
25	0	347	0	0	0	0	3.6975
25	0	347	0	0	0	0	3.7
25	0	347	0	0	0	0	3.7025
25	0	347	0	0	0	1	3.705
25	0	347	0	0	0	0	3.7075
25	0	347	0	0	0	0	3.71
25	0	347	0	0	0	0	3.7125
24	0	348	0	0	0	1	3.715
25	0	347	0	0	0	0	3.7175
26	0	346	0	0	0	0	3.72
25	0	347	0	0	0	1	3.7225
25	0	347	0	0	0	0	3.725
25	0	347	0	0	0	0	3.7275
25	0	347	0	0	0	0	3.73
25	0	347	0	0	0	0	3.7325
24	0	348	0	0	0	1	3.735
24	0	348	0	0	0	1	3.7375
24	0	348	0	0	0	0	3.74
25	0	347	0	0	0	0	3.7425
25	0	347	0	0	0	0	3.745
25	0	347	0	0	0	1	3.7475
24	0	348	0	0	0	1	3.75
24	0	348	0	0	0	0	3.7525
23	0	349	0	0	0	1	3.755
23	0	349	0	0	0	1	3.7575
23	0	349	0	0	0	0	3.76
23	0	349	0	0	0	0	3.7625
24	0	348	0	0	0	0	3.765
25	0	347	0	0	0	0	3.7675
25	0	347	0	0	0	1	3.77
24	0	348	0	0	0	1	3.7725
24	0	348	0	0	0	1	3.775
27	0	345	0	0	0	0	3.7775
25	0	347	0	0	0	2	3.78
25	0	347	0	0	0	0	3.7825
26	0	346	0	0	0	0	3.785
27	0	345	0	0	0	0	3.7875
27	0	345	0	0	0	0	3.79
27	0	345	0	0	0	0	3.7925
28	0	344	0	0	0	0	3.795
29	0	343	0	0	0	1	3.7975
29	0	343	0	0	0	0	3.8
29	0	343	0	0	0	0	3.8025
28	0	344	0	0	0	1	3.805
29	0	343	0	0	0	0	3.8075
28	0	344	0	0	0	1	3.81
28	0	344	0	0	0	0	3.8125
27	0	345	0	0	0	1	3.815
28	0	344	0	0	0	0	3.8175
27	0	345	0	0	0	1	3.82
27	0	346	1	0	0	1	3.8225
27	0	346	0	0	0	0	3.825
28	0	345	0	0	0	0	3.8275
29	0	344	0	0	0	0	3.83
29	0	344	0	0	0	0	3.8325
29	0	344	0	0	0	0	3.835
28	0	345	0	0	0	1	3.8375
28	0	345	0	0	0	0	3.84
28	0	345	0	0	0	0	3.8425
29	0	344	0	0	0	0	3.845
29	0	344	0	0	0	1	3.8475
29	0	344	0	0	0	0	3.85
29	0	344	0	0	0	0	3.8525
28	0	345	0	0	0	1	3.855
27	0	346	0	0	0	1	3.8575
27	0	346	0	0	0	0	3.86
28	0	345	0	0	0	0	3.8625
28	0	345	0	0	0	0	3.865
27	0	346	0	0	0	1	3.8675
25	0	348	0	0	0	2	3.87
24	0	349	0	0	0	1	3.8725
23	0	350	0	0	0	2	3.875
23	0	350	0	0	0	0	3.8775
23	0	350	0	0	0	0	3.88
24	0	349	0	0	0	0	3.8825
24	0	349	0	0	0	0	3.885
24	0	349	0	0	0	0	3.8875
24	0	349	0	0	0	0	3.89
23	0	350	0	0	0	1	3.8925
24	0	349	0	0	0	0	3.895
26	0	347	0	0	0	0	3.8975
26	0	347	0	0	0	0	3.9
25	0	348	0	0	0	1	3.9025
26	0	347	0	0	0	0	3.905
26	0	347	0	0	0	0	3.9075
26	0	347	0	0	0	0	3.91
27	0	346	0	0	0	0	3.9125
26	0	347	0	0	0	1	3.915
27	0	346	0	0	0	0	3.9175
26	0	347	0	0	0	1	3.92
26	0	347	0	0	0	1	3.9225
27	0	346	0	0	0	0	3.925
26	0	347	0	0	0	1	3.9275
25	0	348	0	0	0	1	3.93
24	0	349	0	0	0	1	3.9325
24	0	349	0	0	0	0	3.935
26	0	347	0	0	0	0	3.9375
25	0	348	0	0	0	1	3.94
25	0	348	0	0	0	1	3.9425
23	0	350	0	0	0	2	3.945
22	0	351	0	0	0	1	3.9475
23	0	350	0	0	0	0	3.95
22	0	351	0	0	0	1	3.9525
22	0	351	0	0	0	1	3.955
20	0	352	0	1	0	2	3.9575
19	0	353	0	0	0	1	3.96
19	0	353	0	0	0	1	3.9625
18	0	354	0	0	0	1	3.965
19	0	353	0	0	0	0	3.9675
19	0	353	0	0	0	0	3.97
19	0	353	0	0	0	0	3.9725
18	0	354	0	0	0	1	3.975
18	0	354	0	0	0	0	3.9775
18	0	354	0	0	0	0	3.98
18	0	354	0	0	0	0	3.9825
19	0	353	0	0	0	0	3.985
21	0	351	0	0	0	0	3.9875
22	0	350	0	0	0	0	3.99
21	0	351	0	0	0	2	3.9925
20	0	352	0	0	0	1	3.995
20	0	352	0	0	0	0	3.9975
20	0	352	0	0	0	0	4
21	0	351	0	0	0	1	4.0025
21	0	351	0	0	0	0	4.005
21	0	351	0	0	0	0	4.0075
21	0	351	0	0	0	0	4.01
22	0	350	0	0	0	0	4.0125
23	0	349	0	0	0	0	4.015
23	0	349	0	0	0	0	4.0175
22	0	350	0	0	0	1	4.02
23	0	349	0	0	0	0	4.0225
23	0	349	0	0	0	0	4.025
22	0	350	0	0	0	2	4.0275
23	0	349	0	0	0	0	4.03
22	0	350	0	0	0	2	4.0325
22	0	350	0	0	0	0	4.035
22	0	350	0	0	0	0	4.0375
22	0	350	0	0	0	0	4.04
22	0	350	0	0	0	0	4.0425
21	0	351	0	0	0	1	4.045
21	0	351	0	0	0	0	4.0475
20	0	352	0	0	0	1	4.05
20	0	352	0	0	0	0	4.0525
20	0	352	0	0	0	0	4.055
21	0	351	0	0	0	0	4.0575
22	0	351	1	0	0	0	4.06
23	0	350	0	0	0	0	4.0625
24	0	350	1	0	0	0	4.065
25	0	349	0	0	0	0	4.0675
23	0	351	0	0	0	2	4.07
23	0	351	0	0	0	1	4.0725
23	0	351	0	0	0	0	4.075
24	0	350	0	0	0	0	4.0775
24	0	350	0	0	0	0	4.08
23	0	351	0	0	0	1	4.0825
22	0	352	0	0	0	1	4.085
22	0	352	0	0	0	0	4.0875
21	0	353	0	0	0	1	4.09
21	0	353	0	0	0	0	4.0925
20	0	354	0	0	0	1	4.095
21	0	353	0	0	0	0	4.0975
21	0	353	0	0	0	0	4.1
21	0	353	0	0	0	0	4.1025
20	0	354	0	0	0	1	4.105
20	0	354	0	0	0	0	4.1075
20	0	354	0	0	0	0	4.11
18	0	356	0	0	0	2	4.1125
18	0	356	0	0	0	0	4.115
16	0	358	0	0	0	2	4.1175
16	0	358	0	0	0	0	4.12
15	0	359	0	0	0	1	4.1225
15	0	359	0	0	0	0	4.125
13	0	361	0	0	0	2	4.1275
12	0	362	0	0	0	1	4.13
12	0	362	0	0	0	0	4.1325
12	0	361	0	1	0	0	4.135
13	0	360	0	0	0	0	4.1375
13	0	360	0	0	0	0	4.14
13	0	360	0	0	0	0	4.1425
14	0	359	0	0	0	0	4.145
14	0	359	0	0	0	0	4.1475
15	0	358	0	0	0	0	4.15
15	0	358	0	0	0	0	4.1525
15	0	358	0	0	0	0	4.155
16	0	357	0	0	0	0	4.1575
16	0	357	0	0	0	0	4.16
17	0	356	0	0	0	0	4.1625
17	0	356	0	0	0	0	4.165
16	0	357	0	0	0	1	4.1675
15	0	358	0	0	0	1	4.17
14	0	359	0	0	0	1	4.1725
15	0	358	0	0	0	0	4.175
16	0	357	0	0	0	0	4.1775
17	0	356	0	0	0	0	4.18
19	0	354	0	0	0	0	4.1825
21	0	352	0	0	0	0	4.185
21	0	352	0	0	0	0	4.1875
21	0	352	0	0	0	0	4.19
21	0	352	0	0	0	0	4.1925
22	0	351	0	0	0	0	4.195
21	0	352	0	0	0	2	4.1975
22	0	351	0	0	0	0	4.2
24	0	349	0	0	0	0	4.2025
22	0	351	0	0	0	2	4.205
20	0	353	0	0	0	2	4.2075
21	0	352	0	0	0	0	4.21
20	0	353	0	0	0	1	4.2125
21	0	352	0	0	0	0	4.215
20	0	353	0	0	0	1	4.2175
20	0	353	0	0	0	0	4.22
19	0	354	0	0	0	1	4.2225
19	0	354	0	0	0	0	4.225
18	0	355	0	0	0	1	4.2275
18	0	355	0	0	0	0	4.23
17	0	356	0	0	0	1	4.2325
16	0	357	0	0	0	1	4.235
14	0	359	0	0	0	2	4.2375
14	0	359	0	0	0	1	4.24
14	0	359	0	0	0	0	4.2425
13	0	360	0	0	0	1	4.245
14	0	359	0	0	0	0	4.2475
13	0	360	0	0	0	1	4.25
13	0	360	0	0	0	0	4.2525
13	0	360	0	0	0	1	4.255
15	0	358	0	0	0	0	4.2575
15	0	358	0	0	0	0	4.26
15	0	358	0	0	0	0	4.2625
15	0	358	0	0	0	0	4.265
15	0	358	0	0	0	0	4.2675
14	0	359	0	0	0	1	4.27
14	0	359	0	0	0	0	4.2725
14	0	359	0	0	0	0	4.275
14	0	359	0	0	0	0	4.2775
14	0	359	0	0	0	0	4.28
13	0	360	0	0	0	1	4.2825
14	0	359	0	0	0	0	4.285
14	0	359	0	0	0	0	4.2875
14	0	359	0	0	0	0	4.29
14	0	359	0	0	0	0	4.2925
15	0	358	0	0	0	0	4.295
15	0	358	0	0	0	0	4.2975
16	0	357	0	0	0	1	4.3
16	0	357	0	0	0	0	4.3025
15	0	358	0	0	0	1	4.305
16	0	357	0	0	0	0	4.3075
16	0	357	0	0	0	0	4.31
18	0	355	0	0	0	1	4.3125
19	0	354	0	0	0	0	4.315
18	0	355	0	0	0	2	4.3175
17	0	356	0	0	0	1	4.32
18	0	355	0	0	0	0	4.3225
17	0	356	0	0	0	1	4.325
18	0	355	0	0	0	0	4.3275
18	0	355	0	0	0	0	4.33
18	0	355	0	0	0	0	4.3325
19	0	354	0	0	0	0	4.335
20	0	353	0	0	0	0	4.3375
20	0	353	0	0	0	0	4.34
20	0	353	0	0	0	0	4.3425
21	0	352	0	0	0	0	4.345
19	0	354	0	0	0	2	4.3475
17	0	356	0	0	0	2	4.35
18	0	355	0	0	0	0	4.3525
18	0	355	0	0	0	0	4.355
17	0	356	0	0	0	1	4.3575
17	0	356	0	0	0	0	4.36
16	0	357	0	0	0	1	4.3625
15	0	358	0	0	0	1	4.365
15	0	358	0	0	0	0	4.3675
15	0	358	0	0	0	0	4.37
15	0	358	0	0	0	0	4.3725
15	0	358	0	0	0	0	4.375
17	0	356	0	0	0	0	4.3775
17	0	356	0	0	0	0	4.38
16	0	357	0	0	0	1	4.3825
18	0	355	0	0	0	0	4.385
18	0	355	0	0	0	0	4.3875
17	0	356	0	0	0	1	4.39
17	0	356	0	0	0	0	4.3925
18	0	355	0	0	0	0	4.395
18	0	355	0	0	0	0	4.3975
18	0	355	0	0	0	0	4.4
16	0	357	0	0	0	2	4.4025
16	0	357	0	0	0	0	4.405
18	0	355	0	0	0	0	4.4075
19	0	354	0	0	0	1	4.41
19	0	354	0	0	0	0	4.4125
19	0	354	0	0	0	0	4.415
20	0	353	0	0	0	0	4.4175
20	0	353	0	0	0	0	4.42
20	0	353	0	0	0	1	4.4225
19	0	354	0	0	0	1	4.425
20	0	353	0	0	0	0	4.4275
22	0	351	0	0	0	0	4.43
22	0	351	0	0	0	1	4.4325
22	0	351	0	0	0	0	4.435
22	0	351	0	0	0	0	4.4375
21	0	352	0	0	0	1	4.44
21	0	352	0	0	0	0	4.4425
23	0	350	0	0	0	0	4.445
22	0	351	0	0	0	1	4.4475
22	0	351	0	0	0	0	4.45
22	0	351	0	0	0	0	4.4525
21	0	352	0	0	0	1	4.455
21	0	352	0	0	0	0	4.4575
21	0	352	0	0	0	0	4.46
21	0	352	0	0	0	0	4.4625
21	0	352	0	0	0	0	4.465
19	0	354	0	0	0	2	4.4675
19	0	354	0	0	0	0	4.47
18	0	355	0	0	0	1	4.4725
18	0	355	0	0	0	0	4.475
18	0	355	0	0	0	0	4.4775
18	0	355	0	0	0	0	4.48
20	0	353	0	0	0	0	4.4825
25	0	348	0	0	0	0	4.485
25	0	348	0	0	0	0	4.4875
25	0	348	0	0	0	0	4.49
24	0	349	0	0	0	1	4.4925
23	0	350	0	0	0	2	4.495
23	0	350	0	0	0	0	4.4975
24	0	349	0	0	0	0	4.5
25	0	348	0	0	0	0	4.5025
25	0	348	0	0	0	0	4.505
24	0	349	0	0	0	1	4.5075
24	0	349	0	0	0	0	4.51
22	0	351	0	0	0	2	4.5125
23	0	350	0	0	0	0	4.515
24	0	349	0	0	0	0	4.5175
23	0	350	0	0	0	1	4.52
23	0	350	0	0	0	0	4.5225
23	0	350	0	0	0	1	4.525
22	0	351	0	0	0	1	4.5275
21	0	352	0	0	0	1	4.53
21	0	352	0	0	0	0	4.5325
22	0	351	0	0	0	0	4.535
20	0	353	0	0	0	2	4.5375
19	0	354	0	0	0	2	4.54
20	0	353	0	0	0	0	4.5425
20	0	353	0	0	0	0	4.545
18	0	355	0	0	0	2	4.5475
18	0	355	0	0	0	0	4.55
17	0	356	0	0	0	1	4.5525
16	0	357	0	0	0	1	4.555
16	0	357	0	0	0	0	4.5575
15	0	358	0	0	0	1	4.56
15	0	358	0	0	0	0	4.5625
16	0	357	0	0	0	0	4.565
16	0	357	0	0	0	1	4.5675
16	0	357	0	0	0	0	4.57
17	0	356	0	0	0	0	4.5725
17	0	356	0	0	0	0	4.575
17	0	356	0	0	0	0	4.5775
17	0	356	0	0	0	0	4.58
16	0	357	0	0	0	1	4.5825
15	0	358	0	0	0	1	4.585
17	0	356	0	0	0	0	4.5875
18	0	355	0	0	0	1	4.59
19	0	354	0	0	0	0	4.5925
18	0	355	0	0	0	1	4.595
18	0	355	0	0	0	0	4.5975
17	0	356	0	0	0	1	4.6
17	0	356	0	0	0	1	4.6025
17	0	356	0	0	0	0	4.605
17	0	356	0	0	0	0	4.6075
17	0	356	0	0	0	0	4.61
18	0	355	0	0	0	0	4.6125
17	0	356	0	0	0	1	4.615
18	0	355	0	0	0	0	4.6175
18	0	355	0	0	0	0	4.62
18	0	355	0	0	0	0	4.6225
18	0	355	0	0	0	0	4.625
18	0	355	0	0	0	0	4.6275
17	0	356	0	0	0	1	4.63
17	0	356	0	0	0	0	4.6325
17	0	356	0	0	0	0	4.635
17	0	356	0	0	0	0	4.6375
17	0	356	0	0	0	0	4.64
18	0	355	0	0	0	0	4.6425
18	0	355	0	0	0	0	4.645
19	0	354	0	0	0	1	4.6475
19	0	354	0	0	0	0	4.65
19	0	354	0	0	0	0	4.6525
19	0	354	0	0	0	0	4.655
19	0	354	0	0	0	0	4.6575
19	0	354	0	0	0	0	4.66
20	0	353	0	0	0	0	4.6625
21	0	352	0	0	0	0	4.665
21	0	352	0	0	0	0	4.6675
21	0	352	0	0	0	1	4.67
20	0	353	0	0	0	1	4.6725
20	0	353	0	0	0	1	4.675
22	0	351	0	0	0	0	4.6775
21	0	352	0	0	0	1	4.68
23	0	350	0	0	0	0	4.6825
23	0	350	0	0	0	0	4.685
22	0	351	0	0	0	1	4.6875
23	0	350	0	0	0	0	4.69
21	0	352	0	0	0	2	4.6925
21	0	352	0	0	0	0	4.695
20	0	353	0	0	0	2	4.6975
20	0	353	0	0	0	0	4.7
22	0	351	0	0	0	0	4.7025
23	0	350	0	0	0	0	4.705
24	0	349	0	0	0	0	4.7075
24	0	349	0	0	0	0	4.71
23	0	350	0	0	0	1	4.7125
22	0	351	0	0	0	1	4.715
22	0	351	0	0	0	0	4.7175
22	0	351	0	0	0	1	4.72
21	0	352	0	0	0	1	4.7225
22	0	351	0	0	0	0	4.725
23	0	350	0	0	0	0	4.7275
22	0	351	0	0	0	1	4.73
23	0	350	0	0	0	1	4.7325
22	0	351	0	0	0	1	4.735
23	0	351	1	0	0	0	4.7375
23	0	351	0	0	0	0	4.74
24	0	350	0	0	0	0	4.7425
22	0	352	0	0	0	2	4.745
23	0	351	0	0	0	0	4.7475
24	0	350	0	0	0	0	4.75
23	0	351	0	0	0	1	4.7525
24	0	350	0	0	0	0	4.755
25	0	349	0	0	0	0	4.7575
25	0	349	0	0	0	0	4.76
26	0	348	0	0	0	0	4.7625
27	0	347	0	0	0	0	4.765
27	0	347	0	0	0	1	4.7675
27	0	347	0	0	0	0	4.77
28	0	346	0	0	0	0	4.7725
28	0	346	0	0	0	0	4.775
28	0	346	0	0	0	0	4.7775
27	0	347	0	0	0	1	4.78
28	0	346	0	0	0	0	4.7825
28	0	346	0	0	0	0	4.785
29	0	345	0	0	0	0	4.7875
29	0	345	0	0	0	1	4.79
29	0	345	0	0	0	0	4.7925
30	0	343	0	1	0	0	4.795
29	0	344	0	0	0	1	4.7975
