S	I	R	e	d	dI	f	t
168	18	73	0	0	0	0	5.34
168	17	74	0	0	0	0	5.34125
168	17	74	0	0	0	0	5.3425
168	16	75	0	0	0	0	5.34375
168	16	75	0	0	0	0	5.345
168	16	75	0	0	0	0	5.34625
168	16	75	0	0	0	0	5.3475
168	16	75	0	0	0	0	5.34875
168	16	75	0	0	0	0	5.35
168	16	75	0	0	0	0	5.35125
168	16	75	0	0	0	0	5.3525
168	16	75	0	0	0	0	5.35375
168	16	75	0	0	0	0	5.355
168	16	75	0	0	0	0	5.35625
169	16	74	0	0	0	0	5.3575
169	16	74	0	0	0	0	5.35875
169	16	74	0	0	0	0	5.36
169	16	74	0	0	0	0	5.36125
169	16	74	0	0	0	0	5.3625
169	16	74	0	0	0	0	5.36375
169	16	74	0	0	0	0	5.365
169	16	74	0	0	0	0	5.36625
169	16	74	0	0	0	0	5.3675
169	16	74	0	0	0	0	5.36875
169	16	74	0	0	0	0	5.37
169	16	74	0	0	0	0	5.37125
169	16	74	0	0	0	0	5.3725
169	16	74	0	0	0	0	5.37375
169	16	74	0	0	0	0	5.375
169	16	74	0	0	0	0	5.37625
169	16	74	0	0	0	0	5.3775
169	16	74	0	0	0	0	5.37875
169	16	74	0	0	0	0	5.38
169	16	74	0	0	0	0	5.38125
169	16	74	0	0	0	0	5.3825
169	16	74	0	0	0	0	5.38375
169	16	74	0	0	0	0	5.385
169	16	74	0	0	0	0	5.38625
169	16	74	0	0	0	0	5.3875
169	16	74	0	0	0	0	5.38875
169	16	74	0	0	0	0	5.39
168	17	74	0	0	0	0	5.39125
168	16	75	0	0	0	0	5.3925
168	16	75	0	0	0	0	5.39375
168	16	75	0	0	0	0	5.395
168	16	75	0	0	0	0	5.39625
168	16	75	0	0	0	0	5.3975
167	17	75	0	0	0	0	5.39875
167	17	75	0	0	0	0	5.4
167	17	75	0	0	0	0	5.40125
167	17	75	0	0	0	0	5.4025
167	17	75	0	0	0	0	5.40375
167	17	75	0	0	0	0	5.405
167	17	75	0	0	0	0	5.40625
168	17	74	0	0	0	0	5.4075
169	17	73	0	0	0	0	5.40875
169	17	73	0	0	0	0	5.41
169	17	73	0	0	0	0	5.41125
169	17	73	0	0	0	0	5.4125
169	17	73	0	0	0	0	5.41375
169	17	73	0	0	0	0	5.415
169	17	73	0	0	0	0	5.41625
169	17	73	0	0	0	0	5.4175
169	17	73	0	0	0	0	5.41875
169	16	73	0	0	1	0	5.42
169	16	73	0	0	0	0	5.42125
169	16	73	0	0	0	0	5.4225
169	16	73	0	0	0	0	5.42375
169	16	73	0	0	0	0	5.425
169	15	73	0	0	1	0	5.42625
169	15	73	0	0	0	0	5.4275
169	15	73	0	0	0	0	5.42875
169	15	73	0	0	0	0	5.43
170	15	72	0	0	0	0	5.43125
170	15	72	0	0	0	0	5.4325
170	15	72	0	0	0	0	5.43375
169	16	72	0	0	0	0	5.435
169	16	72	0	0	0	0	5.43625
169	16	72	0	0	0	0	5.4375
167	18	72	0	0	0	0	5.43875
167	18	72	0	0	0	0	5.44
166	18	73	0	0	0	0	5.44125
166	18	73	0	0	0	0	5.4425
166	18	73	0	0	0	0	5.44375
165	18	73	0	0	1	0	5.445
165	18	73	0	0	0	0	5.44625
165	18	73	0	0	0	0	5.4475
165	18	73	0	0	0	0	5.44875
165	18	73	0	0	0	0	5.45
165	18	73	0	0	0	0	5.45125
165	18	73	0	0	0	0	5.4525
165	18	73	0	0	0	0	5.45375
165	18	73	0	0	0	0	5.455
165	18	73	0	0	0	0	5.45625
165	18	73	0	0	0	0	5.4575
165	18	73	0	0	0	0	5.45875
165	18	73	0	0	0	0	5.46
165	18	73	0	0	0	0	5.46125
165	18	73	0	0	0	0	5.4625
165	18	73	0	0	0	0	5.46375
165	18	73	0	0	0	0	5.465
165	18	73	0	0	0	0	5.46625
165	18	73	0	0	0	0	5.4675
165	18	73	0	0	0	0	5.46875
165	18	73	0	0	0	0	5.47
165	18	73	0	0	0	0	5.47125
165	18	73	0	0	0	0	5.4725
165	18	73	0	0	0	0	5.47375
165	18	73	0	0	0	0	5.475
165	18	73	0	0	0	0	5.47625
165	18	73	0	0	0	0	5.4775
165	18	73	0	0	0	0	5.47875
165	18	73	0	0	0	0	5.48
165	18	73	0	0	0	0	5.48125
165	18	73	0	0	0	0	5.4825
165	18	73	0	0	0	0	5.48375
165	18	73	0	0	0	0	5.485
165	18	73	0	0	0	0	5.48625
165	18	73	0	0	0	0	5.4875
165	18	73	0	0	0	0	5.48875
164	19	73	0	0	0	0	5.49
163	20	73	0	0	0	0	5.49125
163	20	73	0	0	0	0	5.4925
163	20	73	0	0	0	0	5.49375
163	20	73	0	0	0	0	5.495
163	20	73	0	0	0	0	5.49625
163	20	73	0	0	0	0	5.4975
163	20	73	0	0	0	0	5.49875
163	20	73	0	0	0	0	5.5
163	20	73	0	0	0	0	5.50125
163	20	73	0	0	0	0	5.5025
163	20	73	0	0	0	0	5.50375
163	20	73	0	0	0	0	5.505
163	20	73	0	0	0	0	5.50625
163	20	73	0	0	0	0	5.5075
163	20	73	0	0	0	0	5.50875
164	20	72	0	0	0	0	5.51
164	20	72	0	0	0	0	5.51125
164	20	72	0	0	0	0	5.5125
164	20	72	0	0	0	0	5.51375
164	20	72	0	0	0	0	5.515
164	20	72	0	0	0	0	5.51625
164	20	72	0	0	0	0	5.5175
164	20	72	0	0	0	0	5.51875
164	20	72	0	0	0	0	5.52
163	21	72	0	0	0	0	5.52125
163	21	72	0	0	0	0	5.5225
163	21	72	0	0	0	0	5.52375
163	21	72	0	0	0	0	5.525
163	20	73	0	0	0	0	5.52625
163	19	74	0	0	0	0	5.5275
163	18	75	0	0	0	0	5.52875
163	18	75	0	0	0	0	5.53
162	19	75	0	0	0	0	5.53125
162	19	75	0	0	0	0	5.5325
162	19	75	0	0	0	0	5.53375
162	19	75	0	0	0	0	5.535
162	19	75	0	0	0	0	5.53625
162	19	75	0	0	0	0	5.5375
162	19	75	0	0	0	0	5.53875
162	19	75	0	0	0	0	5.54
162	19	75	0	0	0	0	5.54125
161	20	75	0	0	0	0	5.5425
161	20	75	0	0	0	0	5.54375
161	20	75	0	0	0	0	5.545
161	20	75	0	0	0	0	5.54625
161	20	75	0	0	0	0	5.5475
161	20	75	0	0	0	0	5.54875
161	20	75	0	0	0	0	5.55
160	21	75	0	0	0	0	5.55125
160	21	75	0	0	0	0	5.5525
160	21	75	0	0	0	0	5.55375
160	20	76	0	0	0	0	5.555
160	19	76	0	0	1	0	5.55625
160	18	76	0	0	1	0	5.5575
160	18	76	0	0	0	0	5.55875
160	18	76	0	0	0	0	5.56
160	18	76	0	0	0	0	5.56125
160	18	76	0	0	0	0	5.5625
160	18	76	0	0	0	0	5.56375
159	19	75	0	1	0	0	5.565
159	19	75	0	0	0	0	5.56625
159	19	75	0	0	0	0	5.5675
159	19	75	0	0	0	0	5.56875
159	19	75	0	0	0	0	5.57
159	19	75	0	0	0	0	5.57125
159	19	75	0	0	0	0	5.5725
159	19	75	0	0	0	0	5.57375
159	19	75	0	0	0	0	5.575
159	19	75	0	0	0	0	5.57625
159	19	75	0	0	0	0	5.5775
160	19	74	0	0	0	0	5.57875
160	19	74	0	0	0	0	5.58
160	19	74	0	0	0	0	5.58125
160	19	74	0	0	0	0	5.5825
160	19	74	0	0	0	0	5.58375
161	19	73	0	0	0	0	5.585
161	19	73	0	0	0	0	5.58625
161	19	73	0	0	0	0	5.5875
161	19	73	0	0	0	0	5.58875
161	19	73	0	0	0	0	5.59
160	20	73	0	0	0	0	5.59125
160	20	73	0	0	0	0	5.5925
160	20	73	0	0	0	0	5.59375
160	20	73	0	0	0	0	5.595
161	20	72	0	0	0	0	5.59625
161	20	72	0	0	0	0	5.5975
161	20	72	0	0	0	0	5.59875
161	20	72	0	0	0	0	5.6
161	20	72	0	0	0	0	5.60125
161	20	72	0	0	0	0	5.6025
161	20	72	0	0	0	0	5.60375
161	20	72	0	0	0	0	5.605
161	20	72	0	0	0	0	5.60625
161	20	72	0	0	0	0	5.6075
161	20	72	0	0	0	0	5.60875
161	20	72	0	0	0	0	5.61
161	20	72	0	0	0	0	5.61125
161	20	72	0	0	0	0	5.6125
161	20	72	0	0	0	0	5.61375
161	20	72	0	0	0	0	5.615
161	20	72	0	0	0	0	5.61625
161	20	72	0	0	0	0	5.6175
161	20	72	0	0	0	0	5.61875
161	20	72	0	0	0	0	5.62
161	20	72	0	0	0	0	5.62125
161	20	72	0	0	0	0	5.6225
161	20	72	0	0	0	0	5.62375
161	20	72	0	0	0	0	5.625
161	20	72	0	0	0	0	5.62625
162	20	71	0	0	0	0	5.6275
162	20	71	0	0	0	0	5.62875
161	21	71	0	0	0	0	5.63
161	21	71	0	0	0	0	5.63125
162	21	70	0	0	0	0	5.6325
162	21	70	0	0	0	0	5.63375
162	21	70	0	0	0	0	5.635
162	20	70	0	0	1	0	5.63625
162	20	70	0	0	0	0	5.6375
162	20	70	0	0	0	0	5.63875
162	20	70	0	0	0	0	5.64
162	20	70	0	0	0	0	5.64125
162	20	70	0	0	0	0	5.6425
163	20	69	0	0	0	0	5.64375
163	20	69	0	0	0	0	5.645
163	20	69	0	0	0	0	5.64625
163	20	69	0	0	0	0	5.6475
163	20	69	0	0	0	0	5.64875
163	20	69	0	0	0	0	5.65
163	20	69	0	0	0	0	5.65125
163	20	69	0	0	0	0	5.6525
163	20	69	0	0	0	0	5.65375
163	20	69	0	0	0	0	5.655
163	20	69	0	0	0	0	5.65625
163	20	69	0	0	0	0	5.6575
163	20	69	0	0	0	0	5.65875
163	20	69	0	0	0	0	5.66
163	20	69	0	0	0	0	5.66125
163	20	69	0	0	0	0	5.6625
163	20	69	0	0	0	0	5.66375
163	20	69	0	0	0	0	5.665
163	20	69	0	0	0	0	5.66625
163	20	69	0	0	0	0	5.6675
163	20	69	0	0	0	0	5.66875
163	20	69	0	0	0	0	5.67
163	20	69	0	0	0	0	5.67125
163	20	69	0	0	0	0	5.6725
163	20	69	0	0	0	0	5.67375
162	21	69	0	0	0	0	5.675
161	21	70	0	0	0	0	5.67625
161	21	70	0	0	0	0	5.6775
161	21	70	0	0	0	0	5.67875
161	21	70	0	0	0	0	5.68
161	21	70	0	0	0	0	5.68125
161	21	70	0	0	0	0	5.6825
161	21	70	0	0	0	0	5.68375
162	21	69	0	0	0	0	5.685
162	21	69	0	0	0	0	5.68625
162	21	69	0	0	0	0	5.6875
162	21	69	0	0	0	0	5.68875
162	21	69	0	0	0	0	5.69
162	21	69	0	0	0	0	5.69125
162	21	69	0	0	0	0	5.6925
162	21	69	0	0	0	0	5.69375
161	22	69	0	0	0	0	5.695
161	22	69	0	0	0	0	5.69625
160	23	69	0	0	0	0	5.6975
160	22	69	0	0	1	0	5.69875
160	22	69	0	0	0	0	5.7
160	22	69	0	0	0	0	5.70125
159	23	69	0	0	0	0	5.7025
159	23	69	0	0	0	0	5.70375
159	23	69	0	0	0	0	5.705
159	22	70	0	0	0	0	5.70625
159	21	70	0	0	1	0	5.7075
159	21	70	0	0	0	0	5.70875
159	21	70	0	0	0	0	5.71
159	21	70	0	0	0	0	5.71125
159	21	70	0	0	0	0	5.7125
159	21	70	0	0	0	0	5.71375
159	20	71	0	0	0	0	5.715
159	20	71	0	0	0	0	5.71625
159	20	71	0	0	0	0	5.7175
159	20	71	0	0	0	0	5.71875
159	20	71	0	0	0	0	5.72
159	20	71	0	0	0	0	5.72125
159	20	71	0	0	0	0	5.7225
159	20	71	0	0	0	0	5.72375
159	20	71	0	0	0	0	5.725
159	20	71	0	0	0	0	5.72625
159	20	71	0	0	0	0	5.7275
158	21	71	0	0	0	0	5.72875
158	21	71	0	0	0	0	5.73
158	20	72	0	0	0	0	5.73125
158	20	72	0	0	0	0	5.7325
158	20	72	0	0	0	0	5.73375
158	20	72	0	0	0	0	5.735
158	20	72	0	0	0	0	5.73625
158	20	72	0	0	0	0	5.7375
158	20	72	0	0	0	0	5.73875
158	20	72	0	0	0	0	5.74
158	20	72	0	0	0	0	5.74125
158	20	72	0	0	0	0	5.7425
158	20	72	0	0	0	0	5.74375
158	20	72	0	0	0	0	5.745
158	20	72	0	0	0	0	5.74625
158	20	72	0	0	0	0	5.7475
158	20	72	0	0	0	0	5.74875
158	20	72	0	0	0	0	5.75
158	20	72	0	0	0	0	5.75125
158	20	72	0	0	0	0	5.7525
158	20	72	0	0	0	0	5.75375
158	20	72	0	0	0	0	5.755
158	19	72	0	0	1	0	5.75625
158	19	72	0	0	0	0	5.7575
158	18	72	0	0	1	0	5.75875
158	18	72	0	0	0	0	5.76
158	18	72	0	0	0	0	5.76125
158	18	72	0	0	0	0	5.7625
158	18	72	0	0	0	0	5.76375
158	18	72	0	0	0	0	5.765
158	18	72	0	0	0	0	5.76625
158	18	72	0	0	0	0	5.7675
158	18	72	0	0	0	0	5.76875
158	18	72	0	0	0	0	5.77
158	18	72	0	0	0	0	5.77125
158	18	72	0	0	0	0	5.7725
158	18	72	0	0	0	0	5.77375
158	18	72	0	0	0	0	5.775
158	18	72	0	0	0	0	5.77625
158	18	72	0	0	0	0	5.7775
158	18	72	0	0	0	0	5.77875
158	18	72	0	0	0	0	5.78
158	18	72	0	0	0	0	5.78125
158	18	72	0	0	0	0	5.7825
158	18	72	0	0	0	0	5.78375
158	18	72	0	0	0	0	5.785
158	18	72	0	0	0	0	5.78625
158	18	72	0	0	0	0	5.7875
158	18	72	0	0	0	0	5.78875
158	18	72	0	0	0	0	5.79
157	19	72	0	0	0	0	5.79125
157	17	74	0	0	0	0	5.7925
157	17	74	0	0	0	0	5.79375
157	17	74	0	0	0	0	5.795
157	17	74	0	0	0	0	5.79625
157	17	74	0	0	0	0	5.7975
157	17	74	0	0	0	0	5.79875
157	17	74	0	0	0	0	5.8
157	17	74	0	0	0	0	5.80125
158	16	74	0	0	0	0	5.8025
158	16	74	0	0	0	0	5.80375
158	16	74	0	0	0	0	5.805
158	16	74	0	0	0	0	5.80625
158	16	74	0	0	0	0	5.8075
158	16	74	0	0	0	0	5.80875
158	16	74	0	0	0	0	5.81
158	16	74	0	0	0	0	5.81125
158	16	74	0	0	0	0	5.8125
158	16	74	0	0	0	0	5.81375
158	16	74	0	0	0	0	5.815
158	16	74	0	0	0	0	5.81625
158	16	74	0	0	0	0	5.8175
158	16	74	0	0	0	0	5.81875
158	16	74	0	0	0	0	5.82
158	16	74	0	0	0	0	5.82125
158	16	74	0	0	0	0	5.8225
158	16	74	0	0	0	0	5.82375
158	16	74	0	0	0	0	5.825
158	16	74	0	0	0	0	5.82625
158	16	74	0	0	0	0	5.8275
158	16	74	0	0	0	0	5.82875
158	16	74	0	0	0	0	5.83
158	16	74	0	0	0	0	5.83125
158	16	74	0	0	0	0	5.8325
158	16	74	0	0	0	0	5.83375
158	16	74	0	0	0	0	5.835
159	16	73	0	0	0	0	5.83625
159	16	73	0	0	0	0	5.8375
158	17	73	0	0	0	0	5.83875
158	17	73	0	0	0	0	5.84
158	17	73	0	0	0	0	5.84125
158	16	74	0	0	0	0	5.8425
158	16	74	0	0	0	0	5.84375
158	16	74	0	0	0	0	5.845
158	16	74	0	0	0	0	5.84625
158	16	74	0	0	0	0	5.8475
158	16	74	0	0	0	0	5.84875
159	16	73	0	0	0	0	5.85
159	16	73	0	0	0	0	5.85125
159	16	73	0	0	0	0	5.8525
159	16	73	0	0	0	0	5.85375
159	16	73	0	0	0	0	5.855
159	16	73	0	0	0	0	5.85625
159	16	73	0	0	0	0	5.8575
159	15	74	0	0	0	0	5.85875
159	15	74	0	0	0	0	5.86
159	14	74	0	0	1	0	5.86125
158	15	74	0	0	0	0	5.8625
158	15	74	0	0	0	0	5.86375
158	15	74	0	0	0	0	5.865
158	15	74	0	0	0	0	5.86625
158	15	74	0	0	0	0	5.8675
158	14	75	0	0	0	0	5.86875
158	14	75	0	0	0	0	5.87
158	14	75	0	0	0	0	5.87125
158	14	75	0	0	0	0	5.8725
158	14	75	0	0	0	0	5.87375
158	14	75	0	0	0	0	5.875
158	14	75	0	0	0	0	5.87625
158	14	75	0	0	0	0	5.8775
158	14	75	0	0	0	0	5.87875
158	14	75	0	0	0	0	5.88
158	14	75	0	0	0	0	5.88125
158	14	75	0	0	0	0	5.8825
158	14	75	0	0	0	0	5.88375
158	14	75	0	0	0	0	5.885
158	14	75	0	0	0	0	5.88625
158	14	75	0	0	0	0	5.8875
158	14	75	0	0	0	0	5.88875
158	14	75	0	0	0	0	5.89
158	13	75	0	0	1	0	5.89125
158	13	75	0	0	0	0	5.8925
158	13	75	0	0	0	0	5.89375
158	13	75	0	0	0	0	5.895
159	13	74	0	0	0	0	5.89625
159	13	74	0	0	0	0	5.8975
159	13	74	0	0	0	0	5.89875
159	13	74	0	0	0	0	5.9
159	13	74	0	0	0	0	5.90125
159	13	74	0	0	0	0	5.9025
159	13	74	0	0	0	0	5.90375
159	13	74	0	0	0	0	5.905
159	13	74	0	0	0	0	5.90625
159	12	75	0	0	0	0	5.9075
159	12	75	0	0	0	0	5.90875
159	12	75	0	0	0	0	5.91
158	13	75	0	0	0	0	5.91125
158	13	75	0	0	0	0	5.9125
158	12	75	0	0	1	0	5.91375
158	12	75	0	0	0	0	5.915
158	12	75	0	0	0	0	5.91625
158	12	75	0	0	0	0	5.9175
158	12	75	0	0	0	0	5.91875
158	12	75	0	0	0	0	5.92
158	12	75	0	0	0	0	5.92125
158	12	75	0	0	0	0	5.9225
158	12	75	0	0	0	0	5.92375
158	11	76	0	0	0	0	5.925
158	11	76	0	0	0	0	5.92625
157	12	76	0	0	0	0	5.9275
157	12	76	0	0	0	0	5.92875
157	12	76	0	0	0	0	5.93
157	12	76	0	0	0	0	5.93125
157	12	76	0	0	0	0	5.9325
157	12	76	0	0	0	0	5.93375
157	12	76	0	0	0	0	5.935
157	12	76	0	0	0	0	5.93625
157	12	76	0	0	0	0	5.9375
157	12	76	0	0	0	0	5.93875
157	12	76	0	0	0	0	5.94
157	12	76	0	0	0	0	5.94125
158	12	75	0	0	0	0	5.9425
160	11	74	0	0	0	0	5.94375
160	11	74	0	0	0	0	5.945
160	11	74	0	0	0	0	5.94625
160	11	74	0	0	0	0	5.9475
160	11	74	0	0	0	0	5.94875
160	11	74	0	0	0	0	5.95
160	10	74	0	0	1	0	5.95125
160	10	74	0	0	0	0	5.9525
160	10	74	0	0	0	0	5.95375
160	10	74	0	0	0	0	5.955
160	10	74	0	0	0	0	5.95625
160	10	74	0	0	0	0	5.9575
160	10	74	0	0	0	0	5.95875
160	10	74	0	0	0	0	5.96
160	10	74	0	0	0	0	5.96125
160	10	74	0	0	0	0	5.9625
160	10	74	0	0	0	0	5.96375
160	10	74	0	0	0	0	5.965
160	10	74	0	0	0	0	5.96625
160	11	73	0	0	0	0	5.9675
161	11	72	0	0	0	0	5.96875
161	11	72	0	0	0	0	5.97
161	11	72	0	0	0	0	5.97125
161	11	72	0	0	0	0	5.9725
161	11	72	0	0	0	0	5.97375
161	11	72	0	0	0	0	5.975
161	11	72	0	0	0	0	5.97625
161	11	72	0	0	0	0	5.9775
161	11	72	0	0	0	0	5.97875
161	11	72	0	0	0	0	5.98
161	11	72	0	0	0	0	5.98125
162	11	71	0	0	0	0	5.9825
162	11	71	0	0	0	0	5.98375
162	11	71	0	0	0	0	5.985
162	11	71	0	0	0	0	5.98625
162	11	71	0	0	0	0	5.9875
162	11	71	0	0	0	0	5.98875
162	11	71	0	0	0	0	5.99
163	11	70	0	0	0	0	5.99125
163	11	70	0	0	0	0	5.9925
163	11	70	0	0	0	0	5.99375
163	11	70	0	0	0	0	5.995
163	10	71	0	0	0	0	5.99625
163	10	71	0	0	0	0	5.9975
163	10	71	0	0	0	0	5.99875
163	10	71	0	0	0	0	6
163	10	71	0	0	0	0	6.00125
163	10	71	0	0	0	0	6.0025
163	10	71	0	0	0	0	6.00375
163	10	71	0	0	0	0	6.005
163	10	71	0	0	0	0	6.00625
163	10	71	0	0	0	0	6.0075
163	10	71	0	0	0	0	6.00875
163	10	71	0	0	0	0	6.01
163	10	71	0	0	0	0	6.01125
163	10	71	0	0	0	0	6.0125
163	10	71	0	0	0	0	6.01375
163	10	71	0	0	0	0	6.015
163	10	71	0	0	0	0	6.01625
163	10	71	0	0	0	0	6.0175
164	10	70	0	0	0	0	6.01875
164	10	70	0	0	0	0	6.02
164	10	70	0	0	0	0	6.02125
164	10	70	0	0	0	0	6.0225
164	10	70	0	0	0	0	6.02375
164	10	70	0	0	0	0	6.025
164	10	70	0	0	0	0	6.02625
164	10	70	0	0	0	0	6.0275
164	10	70	0	0	0	0	6.02875
164	10	70	0	0	0	0	6.03
164	10	70	0	0	0	0	6.03125
164	10	70	0	0	0	0	6.0325
164	10	70	0	0	0	0	6.03375
164	10	70	0	0	0	0	6.035
164	10	70	0	0	0	0	6.03625
164	10	70	0	0	0	0	6.0375
164	10	70	0	0	0	0	6.03875
164	10	70	0	0	0	0	6.04
164	10	70	0	0	0	0	6.04125
164	10	70	0	0	0	0	6.0425
164	10	70	0	0	0	0	6.04375
164	10	70	0	0	0	0	6.045
164	10	70	0	0	0	0	6.04625
164	10	70	0	0	0	0	6.0475
164	10	70	0	0	0	0	6.04875
164	10	70	0	0	0	0	6.05
164	10	70	0	0	0	0	6.05125
164	10	70	0	0	0	0	6.0525
164	10	70	0	0	0	0	6.05375
164	10	70	0	0	0	0	6.055
164	10	70	0	0	0	0	6.05625
164	10	70	0	0	0	0	6.0575
164	10	70	0	0	0	0	6.05875
164	9	70	0	0	1	0	6.06
164	9	70	0	0	0	0	6.06125
164	9	70	0	0	0	0	6.0625
164	9	70	0	0	0	0	6.06375
164	9	70	0	0	0	0	6.065
164	9	70	0	0	0	0	6.06625
164	9	70	0	0	0	0	6.0675
164	9	70	0	0	0	0	6.06875
164	9	70	0	0	0	0	6.07
164	9	70	0	0	0	0	6.07125
164	8	71	0	0	0	0	6.0725
164	8	71	0	0	0	0	6.07375
164	8	71	0	0	0	0	6.075
164	8	71	0	0	0	0	6.07625
164	8	71	0	0	0	0	6.0775
165	8	70	0	0	0	0	6.07875
165	8	70	0	0	0	0	6.08
165	8	70	0	0	0	0	6.08125
165	8	70	0	0	0	0	6.0825
165	8	70	0	0	0	0	6.08375
165	8	70	0	0	0	0	6.085
166	8	69	0	0	0	0	6.08625
166	8	69	0	0	0	0	6.0875
166	8	69	0	0	0	0	6.08875
166	8	69	0	0	0	0	6.09
166	8	69	0	0	0	0	6.09125
166	8	69	0	0	0	0	6.0925
167	8	68	0	0	0	0	6.09375
167	8	68	0	0	0	0	6.095
167	8	68	0	0	0	0	6.09625
167	8	68	0	0	0	0	6.0975
167	7	69	0	0	0	0	6.09875
167	7	69	0	0	0	0	6.1
167	7	69	0	0	0	0	6.10125
167	7	69	0	0	0	0	6.1025
167	6	69	0	0	1	0	6.10375
167	6	69	0	0	0	0	6.105
167	6	69	0	0	0	0	6.10625
168	6	68	0	0	0	0	6.1075
168	6	68	0	0	0	0	6.10875
168	6	68	0	0	0	0	6.11
168	6	68	0	0	0	0	6.11125
168	6	68	0	0	0	0	6.1125
168	6	68	0	0	0	0	6.11375
168	6	68	0	0	0	0	6.115
168	6	68	0	0	0	0	6.11625
168	6	68	0	0	0	0	6.1175
168	6	68	0	0	0	0	6.11875
168	6	68	0	0	0	0	6.12
168	6	68	0	0	0	0	6.12125
168	6	68	0	0	0	0	6.1225
168	6	68	0	0	0	0	6.12375
168	6	68	0	0	0	0	6.125
168	6	68	0	0	0	0	6.12625
168	6	68	0	0	0	0	6.1275
168	6	68	0	0	0	0	6.12875
168	6	68	0	0	0	0	6.13
168	6	68	0	0	0	0	6.13125
168	6	68	0	0	0	0	6.1325
168	6	68	0	0	0	0	6.13375
168	6	68	0	0	0	0	6.135
168	6	68	0	0	0	0	6.13625
168	6	68	0	0	0	0	6.1375
168	6	68	0	0	0	0	6.13875
168	6	68	0	0	0	0	6.14
168	6	68	0	0	0	0	6.14125
169	6	67	0	0	0	0	6.1425
169	6	67	0	0	0	0	6.14375
169	6	67	0	0	0	0	6.145
169	6	67	0	0	0	0	6.14625
169	6	67	0	0	0	0	6.1475
169	6	67	0	0	0	0	6.14875
169	5	67	0	0	1	0	6.15
169	5	67	0	0	0	0	6.15125
169	5	67	0	0	0	0	6.1525
169	5	67	0	0	0	0	6.15375
169	5	67	0	0	0	0	6.155
169	5	67	0	0	0	0	6.15625
169	5	67	0	0	0	0	6.1575
169	5	67	0	0	0	0	6.15875
169	5	67	0	0	0	0	6.16
169	5	67	0	0	0	0	6.16125
169	5	67	0	0	0	0	6.1625
170	5	66	0	0	0	0	6.16375
170	5	66	0	0	0	0	6.165
170	5	66	0	0	0	0	6.16625
170	5	66	0	0	0	0	6.1675
170	5	66	0	0	0	0	6.16875
170	5	66	0	0	0	0	6.17
170	5	66	0	0	0	0	6.17125
170	5	66	0	0	0	0	6.1725
170	5	66	0	0	0	0	6.17375
170	5	66	0	0	0	0	6.175
170	5	66	0	0	0	0	6.17625
170	5	66	0	0	0	0	6.1775
170	5	66	0	0	0	0	6.17875
170	5	66	0	0	0	0	6.18
170	5	66	0	0	0	0	6.18125
170	5	66	0	0	0	0	6.1825
170	5	66	0	0	0	0	6.18375
170	5	66	0	0	0	0	6.185
170	5	66	0	0	0	0	6.18625
170	5	66	0	0	0	0	6.1875
170	5	66	0	0	0	0	6.18875
170	5	66	0	0	0	0	6.19
170	5	66	0	0	0	0	6.19125
170	5	66	0	0	0	0	6.1925
170	5	66	0	0	0	0	6.19375
170	5	66	0	0	0	0	6.195
170	5	66	0	0	0	0	6.19625
170	5	66	0	0	0	0	6.1975
170	5	66	0	0	0	0	6.19875
170	5	66	0	0	0	0	6.2
170	5	66	0	0	0	0	6.20125
170	5	66	0	0	0	0	6.2025
170	5	66	0	0	0	0	6.20375
170	5	66	0	0	0	0	6.205
170	5	66	0	0	0	0	6.20625
170	5	66	0	0	0	0	6.2075
170	5	66	0	0	0	0	6.20875
170	5	66	0	0	0	0	6.21
170	5	66	0	0	0	0	6.21125
170	5	66	0	0	0	0	6.2125
170	5	66	0	0	0	0	6.21375
170	5	66	0	0	0	0	6.215
170	5	66	0	0	0	0	6.21625
170	5	66	0	0	0	0	6.2175
170	5	66	0	0	0	0	6.21875
170	5	66	0	0	0	0	6.22
170	5	66	0	0	0	0	6.22125
170	5	66	0	0	0	0	6.2225
171	5	66	1	0	0	0	6.22375
171	5	66	0	0	0	0	6.225
171	5	66	0	0	0	0	6.22625
171	5	66	0	0	0	0	6.2275
171	5	66	0	0	0	0	6.22875
171	5	66	0	0	0	0	6.23
171	5	66	0	0	0	0	6.23125
171	5	66	0	0	0	0	6.2325
171	5	66	0	0	0	0	6.23375
171	6	65	0	0	0	0	6.235
171	6	65	0	0	0	0	6.23625
171	6	65	0	0	0	0	6.2375
171	6	65	0	0	0	0	6.23875
171	6	65	0	0	0	0	6.24
171	6	65	0	0	0	0	6.24125
171	6	65	0	0	0	0	6.2425
171	6	65	0	0	0	0	6.24375
171	6	65	0	0	0	0	6.245
171	6	65	0	0	0	0	6.24625
171	6	65	0	0	0	0	6.2475
171	6	65	0	0	0	0	6.24875
171	6	65	0	0	0	0	6.25
171	6	65	0	0	0	0	6.25125
171	6	65	0	0	0	0	6.2525
171	6	65	0	0	0	0	6.25375
171	6	65	0	0	0	0	6.255
171	6	65	0	0	0	0	6.25625
171	6	65	0	0	0	0	6.2575
171	6	65	0	0	0	0	6.25875
171	6	65	0	0	0	0	6.26
171	6	65	0	0	0	0	6.26125
171	6	65	0	0	0	0	6.2625
171	6	65	0	0	0	0	6.26375
171	6	65	0	0	0	0	6.265
171	6	65	0	0	0	0	6.26625
171	6	65	0	0	0	0	6.2675
171	6	65	0	0	0	0	6.26875
171	6	65	0	0	0	0	6.27
