S	I	R	e	d	dI	f	t
73	0	294	0	0	0	0	32.7762
73	0	294	0	0	0	0	32.7775
72	0	295	0	0	0	1	32.7787
72	0	295	0	0	0	0	32.78
72	0	295	0	0	0	0	32.7812
72	0	295	0	0	0	0	32.7825
71	0	296	0	0	0	1	32.7837
71	0	296	0	0	0	0	32.785
71	0	296	0	0	0	0	32.7862
71	0	296	0	0	0	0	32.7875
71	0	296	0	0	0	0	32.7887
71	0	296	0	0	0	0	32.79
71	0	296	0	0	0	0	32.7912
71	0	296	0	0	0	0	32.7925
72	0	295	0	0	0	0	32.7937
71	0	296	0	0	0	1	32.795
71	0	296	0	0	0	0	32.7962
71	0	296	0	0	0	0	32.7975
71	0	296	0	0	0	0	32.7987
70	0	297	0	0	0	1	32.8
70	0	297	0	0	0	0	32.8012
70	0	297	0	0	0	0	32.8025
71	0	296	0	0	0	0	32.8037
71	0	296	0	0	0	0	32.805
71	0	296	0	0	0	0	32.8062
72	0	295	0	0	0	0	32.8075
72	0	295	0	0	0	0	32.8087
72	0	295	0	0	0	0	32.81
72	0	295	0	0	0	0	32.8112
71	0	296	0	0	0	1	32.8125
71	0	296	0	0	0	0	32.8137
71	0	296	0	0	0	0	32.815
72	0	295	0	0	0	0	32.8162
71	0	296	0	0	0	1	32.8175
71	0	296	0	0	0	0	32.8187
72	0	295	0	0	0	0	32.82
72	0	295	0	0	0	0	32.8212
73	0	294	0	0	0	0	32.8225
73	0	294	0	0	0	0	32.8237
73	0	294	0	0	0	0	32.825
72	0	295	0	0	0	1	32.8262
73	0	294	0	0	0	0	32.8275
73	0	294	0	0	0	0	32.8287
73	0	294	0	0	0	0	32.83
73	0	294	0	0	0	0	32.8312
72	0	295	0	0	0	1	32.8325
73	0	294	0	0	0	0	32.8337
72	0	295	0	0	0	1	32.835
73	0	294	0	0	0	0	32.8362
74	0	293	0	0	0	0	32.8375
74	0	293	0	0	0	0	32.8387
74	0	293	0	0	0	0	32.84
74	0	293	0	0	0	0	32.8412
75	0	293	1	0	0	0	32.8425
75	0	293	0	0	0	0	32.8437
75	0	294	1	0	0	1	32.845
75	0	294	0	0	0	0	32.8462
75	0	294	0	0	0	0	32.8475
75	0	294	0	0	0	0	32.8487
75	0	294	0	0	0	0	32.85
75	0	294	0	0	0	0	32.8512
75	0	294	0	0	0	0	32.8525
75	0	294	0	0	0	0	32.8537
75	0	294	0	0	0	0	32.855
75	0	294	0	0	0	0	32.8562
75	0	294	0	0	0	0	32.8575
75	0	294	0	0	0	0	32.8587
75	0	294	0	0	0	0	32.86
75	0	294	0	0	0	0	32.8612
75	0	294	0	0	0	0	32.8625
76	0	293	0	0	0	0	32.8637
76	0	293	0	0	0	0	32.865
76	0	293	0	0	0	0	32.8662
76	0	293	0	0	0	0	32.8675
75	0	294	0	0	0	1	32.8687
75	0	294	0	0	0	0	32.87
75	0	294	0	0	0	0	32.8712
75	0	294	0	0	0	0	32.8725
75	0	294	0	0	0	0	32.8737
75	0	294	0	0	0	0	32.875
75	0	294	0	0	0	0	32.8762
75	0	294	0	0	0	0	32.8775
75	0	294	0	0	0	0	32.8787
76	0	293	0	0	0	0	32.88
76	0	293	0	0	0	0	32.8812
76	0	293	0	0	0	0	32.8825
75	0	294	0	0	0	1	32.8837
75	0	294	0	0	0	0	32.885
75	0	294	0	0	0	0	32.8862
76	0	293	0	0	0	0	32.8875
76	0	293	0	0	0	0	32.8887
76	0	293	0	0	0	0	32.89
76	0	293	0	0	0	0	32.8912
76	0	293	0	0	0	0	32.8925
77	0	292	0	0	0	0	32.8937
77	0	292	0	0	0	0	32.895
75	0	294	0	0	0	2	32.8962
74	0	295	0	0	0	1	32.8975
74	0	295	0	0	0	0	32.8987
74	0	295	0	0	0	0	32.9
74	0	295	0	0	0	0	32.9012
75	0	294	0	0	0	0	32.9025
75	0	294	0	0	0	0	32.9037
75	0	294	0	0	0	0	32.905
74	0	295	0	0	0	1	32.9062
73	0	296	0	0	0	1	32.9075
73	0	296	0	0	0	0	32.9087
73	0	296	0	0	0	0	32.91
73	0	296	0	0	0	0	32.9112
73	0	296	0	0	0	0	32.9125
73	0	296	0	0	0	0	32.9137
73	0	296	0	0	0	0	32.915
73	0	296	0	0	0	0	32.9162
73	0	296	0	0	0	0	32.9175
73	0	296	0	0	0	0	32.9187
72	0	297	0	0	0	1	32.92
72	0	297	0	0	0	0	32.9212
73	0	296	0	0	0	0	32.9225
73	0	296	0	0	0	0	32.9237
73	0	296	0	0	0	0	32.925
72	0	297	0	0	0	1	32.9262
72	0	297	0	0	0	1	32.9275
72	0	297	0	0	0	0	32.9287
71	0	298	0	0	0	1	32.93
71	0	298	0	0	0	0	32.9312
71	0	298	0	0	0	0	32.9325
71	0	298	0	0	0	0	32.9337
71	0	298	0	0	0	0	32.935
73	0	296	0	0	0	0	32.9362
74	0	295	0	0	0	0	32.9375
74	0	295	0	0	0	0	32.9387
74	0	295	0	0	0	0	32.94
74	0	295	0	0	0	0	32.9412
74	0	295	0	0	0	1	32.9425
74	0	295	0	0	0	0	32.9437
74	0	295	0	0	0	0	32.945
74	0	295	0	0	0	0	32.9462
74	0	295	0	0	0	0	32.9475
74	0	295	0	0	0	0	32.9487
74	0	295	0	0	0	0	32.95
74	0	295	0	0	0	0	32.9512
75	0	294	0	0	0	0	32.9525
75	0	294	0	0	0	0	32.9537
75	0	294	0	0	0	0	32.955
75	0	294	0	0	0	0	32.9562
75	0	294	0	0	0	0	32.9575
75	0	294	0	0	0	0	32.9587
75	0	294	0	0	0	0	32.96
75	0	294	0	0	0	0	32.9612
74	0	295	0	0	0	1	32.9625
75	0	294	0	0	0	0	32.9637
75	0	294	0	0	0	0	32.965
75	0	294	0	0	0	0	32.9662
74	0	295	0	0	0	1	32.9675
74	0	295	0	0	0	0	32.9687
73	0	296	0	0	0	2	32.97
73	0	296	0	0	0	0	32.9712
73	0	296	0	0	0	0	32.9725
72	0	297	0	0	0	1	32.9737
72	0	297	0	0	0	0	32.975
72	0	297	0	0	0	0	32.9762
72	0	297	0	0	0	0	32.9775
73	0	296	0	0	0	0	32.9787
74	0	295	0	0	0	0	32.98
74	0	295	0	0	0	0	32.9812
74	0	295	0	0	0	0	32.9825
73	0	296	0	0	0	1	32.9837
73	0	296	0	0	0	0	32.985
73	0	296	0	0	0	0	32.9862
74	0	295	0	0	0	0	32.9875
74	0	295	0	0	0	0	32.9887
74	0	295	0	0	0	0	32.99
74	0	295	0	0	0	0	32.9912
73	0	296	0	0	0	1	32.9925
73	0	296	0	0	0	0	32.9937
73	0	296	0	0	0	0	32.995
73	0	296	0	0	0	0	32.9962
73	0	296	0	0	0	0	32.9975
73	0	296	0	0	0	0	32.9987
73	0	296	0	0	0	0	33
73	0	296	0	0	0	0	33.0012
73	0	296	0	0	0	0	33.0025
74	0	295	0	0	0	0	33.0037
75	0	294	0	0	0	0	33.005
75	0	294	0	0	0	0	33.0062
75	0	294	0	0	0	0	33.0075
75	0	294	0	0	0	0	33.0087
75	0	294	0	0	0	0	33.01
75	0	294	0	0	0	0	33.0112
75	0	294	0	0	0	0	33.0125
75	0	294	0	0	0	0	33.0137
74	0	295	0	0	0	1	33.015
74	0	295	0	0	0	0	33.0162
73	0	296	0	0	0	1	33.0175
72	0	297	0	0	0	1	33.0187
72	0	297	0	0	0	0	33.02
72	0	297	0	0	0	1	33.0212
72	0	297	0	0	0	0	33.0225
71	0	298	0	0	0	1	33.0237
71	0	298	0	0	0	0	33.025
71	0	298	0	0	0	0	33.0262
71	0	298	0	0	0	0	33.0275
72	0	297	0	0	0	0	33.0287
72	0	297	0	0	0	0	33.03
72	0	297	0	0	0	1	33.0312
72	0	297	0	0	0	0	33.0325
72	0	297	0	0	0	1	33.0337
72	0	297	0	0	0	0	33.035
73	0	297	1	0	0	0	33.0362
73	0	297	0	0	0	0	33.0375
73	0	297	0	0	0	0	33.0387
73	0	297	0	0	0	0	33.04
72	0	297	0	1	0	0	33.0412
72	0	297	0	0	0	0	33.0425
72	0	297	0	0	0	0	33.0437
72	0	297	0	0	0	0	33.045
72	0	297	0	0	0	0	33.0462
72	0	297	0	0	0	0	33.0475
72	0	297	0	0	0	0	33.0487
72	0	297	0	0	0	0	33.05
71	0	298	0	0	0	1	33.0512
71	0	298	0	0	0	0	33.0525
72	0	297	0	0	0	0	33.0537
72	0	297	0	0	0	0	33.055
72	0	297	0	0	0	1	33.0562
73	0	296	0	0	0	0	33.0575
72	0	297	0	0	0	1	33.0587
72	0	297	0	0	0	0	33.06
72	0	297	0	0	0	0	33.0612
71	0	298	0	0	0	1	33.0625
71	0	298	0	0	0	0	33.0637
71	0	298	0	0	0	0	33.065
72	0	297	0	0	0	0	33.0662
72	0	297	0	0	0	0	33.0675
72	0	297	0	0	0	0	33.0687
72	0	297	0	0	0	0	33.07
72	0	297	0	0	0	0	33.0712
72	0	297	0	0	0	0	33.0725
72	0	297	0	0	0	0	33.0737
72	0	297	0	0	0	0	33.075
72	0	297	0	0	0	0	33.0762
72	0	297	0	0	0	0	33.0775
73	0	296	0	0	0	0	33.0787
73	0	296	0	0	0	0	33.08
74	0	295	0	0	0	0	33.0812
74	0	295	0	0	0	0	33.0825
74	0	295	0	0	0	0	33.0837
74	0	295	0	0	0	0	33.085
74	0	295	0	0	0	0	33.0862
73	0	296	0	0	0	1	33.0875
73	0	296	0	0	0	0	33.0887
74	0	295	0	0	0	0	33.09
74	0	295	0	0	0	0	33.0912
74	0	295	0	0	0	0	33.0925
74	0	295	0	0	0	0	33.0937
74	0	295	0	0	0	0	33.095
74	0	295	0	0	0	0	33.0962
74	0	295	0	0	0	1	33.0975
74	0	295	0	0	0	0	33.0987
74	0	295	0	0	0	0	33.1
74	0	295	0	0	0	0	33.1012
75	0	294	0	0	0	0	33.1025
75	0	294	0	0	0	0	33.1037
76	0	293	0	0	0	0	33.105
76	0	293	0	0	0	0	33.1062
77	0	292	0	0	0	0	33.1075
78	0	291	0	0	0	1	33.1087
78	0	291	0	0	0	0	33.11
78	0	291	0	0	0	0	33.1112
78	0	291	0	0	0	0	33.1125
78	0	291	0	0	0	0	33.1137
77	0	292	0	0	0	1	33.115
77	0	292	0	0	0	0	33.1162
77	0	292	0	0	0	0	33.1175
78	0	291	0	0	0	0	33.1187
78	0	291	0	0	0	0	33.12
78	0	291	0	0	0	0	33.1212
77	0	292	0	0	0	1	33.1225
77	0	292	0	0	0	0	33.1237
77	0	292	0	0	0	0	33.125
77	0	292	0	0	0	0	33.1262
77	0	292	0	0	0	0	33.1275
77	0	292	0	0	0	0	33.1287
77	0	292	0	0	0	0	33.13
77	0	292	0	0	0	0	33.1312
77	0	292	0	0	0	0	33.1325
78	0	291	0	0	0	0	33.1337
78	0	291	0	0	0	0	33.135
78	0	291	0	0	0	0	33.1362
78	0	291	0	0	0	0	33.1375
78	0	291	0	0	0	0	33.1387
79	0	290	0	0	0	0	33.14
79	0	290	0	0	0	0	33.1412
79	0	290	0	0	0	0	33.1425
80	0	289	0	0	0	0	33.1437
80	0	289	0	0	0	0	33.145
79	0	290	0	0	0	1	33.1462
79	0	290	0	0	0	0	33.1475
79	0	290	0	0	0	0	33.1487
79	0	290	0	0	0	0	33.15
79	0	290	0	0	0	0	33.1512
80	0	289	0	0	0	0	33.1525
80	0	289	0	0	0	0	33.1537
80	0	289	0	0	0	0	33.155
79	0	290	0	0	0	1	33.1562
79	0	290	0	0	0	0	33.1575
79	0	290	0	0	0	0	33.1587
79	0	290	0	0	0	0	33.16
79	0	290	0	0	0	0	33.1612
79	0	290	0	0	0	0	33.1625
79	0	290	0	0	0	0	33.1637
79	0	290	0	0	0	0	33.165
79	0	290	0	0	0	0	33.1662
78	0	291	0	0	0	1	33.1675
79	0	290	0	0	0	0	33.1687
79	0	290	0	0	0	0	33.17
79	0	290	0	0	0	0	33.1712
79	0	290	0	0	0	0	33.1725
79	0	290	0	0	0	0	33.1737
79	0	290	0	0	0	0	33.175
79	0	290	0	0	0	0	33.1762
79	0	290	0	0	0	0	33.1775
79	0	290	0	0	0	0	33.1787
79	0	290	0	0	0	0	33.18
79	0	290	0	0	0	0	33.1812
79	0	290	0	0	0	0	33.1825
79	0	290	0	0	0	0	33.1837
79	0	290	0	0	0	0	33.185
79	0	290	0	0	0	0	33.1862
79	0	290	0	0	0	0	33.1875
79	0	290	0	0	0	0	33.1887
79	0	290	0	0	0	0	33.19
79	0	290	0	0	0	1	33.1912
79	0	290	0	0	0	0	33.1925
79	0	290	0	0	0	0	33.1937
79	0	290	0	0	0	0	33.195
79	0	290	0	0	0	0	33.1962
79	0	290	0	0	0	0	33.1975
78	0	291	0	0	0	1	33.1987
78	0	291	0	0	0	0	33.2
77	0	292	0	0	0	1	33.2012
77	0	292	0	0	0	0	33.2025
77	0	292	0	0	0	0	33.2037
77	0	292	0	0	0	0	33.205
77	0	292	0	0	0	0	33.2062
77	0	292	0	0	0	0	33.2075
77	0	292	0	0	0	0	33.2087
77	0	292	0	0	0	0	33.21
76	0	293	0	0	0	1	33.2112
76	0	293	0	0	0	1	33.2125
75	0	294	0	0	0	1	33.2137
75	0	294	0	0	0	0	33.215
75	0	294	0	0	0	0	33.2162
75	0	294	0	0	0	0	33.2175
76	0	293	0	0	0	0	33.2187
77	0	292	0	0	0	0	33.22
75	0	294	0	0	0	3	33.2212
75	0	294	0	0	0	0	33.2225
75	0	294	0	0	0	0	33.2237
76	0	293	0	0	0	0	33.225
77	0	292	0	0	0	0	33.2262
77	0	292	0	0	0	0	33.2275
77	0	292	0	0	0	0	33.2287
78	0	291	0	0	0	0	33.23
79	0	290	0	0	0	0	33.2312
79	0	290	0	0	0	0	33.2325
80	0	289	0	0	0	0	33.2337
80	0	289	0	0	0	0	33.235
80	0	289	0	0	0	0	33.2362
80	0	289	0	0	0	0	33.2375
80	0	289	0	0	0	0	33.2387
80	0	289	0	0	0	0	33.24
80	0	289	0	0	0	0	33.2412
80	0	289	0	0	0	0	33.2425
79	0	290	0	0	0	1	33.2437
78	0	291	0	0	0	1	33.245
79	0	290	0	0	0	0	33.2462
79	0	290	0	0	0	0	33.2475
79	0	290	0	0	0	0	33.2487
79	0	290	0	0	0	0	33.25
78	0	291	0	0	0	1	33.2512
78	0	291	0	0	0	0	33.2525
77	0	292	0	0	0	1	33.2537
79	0	290	0	0	0	0	33.255
80	0	289	0	0	0	0	33.2562
80	0	289	0	0	0	0	33.2575
80	0	289	0	0	0	0	33.2587
80	0	289	0	0	0	0	33.26
80	0	289	0	0	0	0	33.2612
80	0	289	0	0	0	0	33.2625
80	0	289	0	0	0	0	33.2637
80	0	289	0	0	0	0	33.265
80	0	289	0	0	0	0	33.2662
80	0	289	0	0	0	0	33.2675
80	0	289	0	0	0	0	33.2687
81	0	288	0	0	0	0	33.27
81	0	288	0	0	0	0	33.2712
80	0	289	0	0	0	1	33.2725
80	0	289	0	0	0	0	33.2737
79	0	290	0	0	0	1	33.275
78	0	291	0	0	0	1	33.2762
80	0	289	0	0	0	0	33.2775
80	0	289	0	0	0	0	33.2787
80	0	289	0	0	0	0	33.28
80	0	289	0	0	0	0	33.2812
80	0	289	0	0	0	0	33.2825
80	0	289	0	0	0	0	33.2837
80	0	289	0	0	0	0	33.285
80	0	289	0	0	0	0	33.2862
80	0	289	0	0	0	0	33.2875
80	0	289	0	0	0	0	33.2887
80	0	289	0	0	0	0	33.29
80	0	289	0	0	0	0	33.2912
80	0	289	0	0	0	0	33.2925
80	0	289	0	0	0	0	33.2937
80	0	289	0	0	0	0	33.295
81	0	288	0	0	0	0	33.2962
81	0	288	0	0	0	0	33.2975
81	0	288	0	0	0	0	33.2987
82	0	288	1	0	0	0	33.3
82	0	288	0	0	0	0	33.3012
83	0	287	0	0	0	0	33.3025
82	0	288	0	0	0	1	33.3037
83	0	287	0	0	0	0	33.305
84	0	286	0	0	0	0	33.3062
84	0	286	0	0	0	1	33.3075
84	0	286	0	0	0	0	33.3087
84	0	286	0	0	0	0	33.31
85	0	285	0	0	0	0	33.3112
85	0	285	0	0	0	0	33.3125
85	0	285	0	0	0	0	33.3137
85	0	285	0	0	0	0	33.315
85	0	285	0	0	0	0	33.3162
84	0	286	0	0	0	1	33.3175
84	0	286	0	0	0	0	33.3187
84	0	286	0	0	0	0	33.32
84	0	286	0	0	0	0	33.3212
83	0	287	0	0	0	1	33.3225
83	0	287	0	0	0	0	33.3237
84	0	286	0	0	0	0	33.325
84	0	286	0	0	0	0	33.3262
85	0	285	0	0	0	0	33.3275
85	0	285	0	0	0	0	33.3287
85	0	285	0	0	0	1	33.33
84	0	286	0	0	0	1	33.3312
84	0	286	0	0	0	0	33.3325
85	0	285	0	0	0	0	33.3337
85	0	285	0	0	0	0	33.335
85	0	285	0	0	0	0	33.3362
85	0	285	0	0	0	0	33.3375
85	0	285	0	0	0	0	33.3387
86	0	284	0	0	0	0	33.34
87	0	283	0	0	0	0	33.3412
87	0	283	0	0	0	0	33.3425
86	0	284	0	0	0	1	33.3437
86	0	284	0	0	0	0	33.345
86	0	284	0	0	0	0	33.3462
86	0	284	0	0	0	0	33.3475
86	0	284	0	0	0	0	33.3487
86	0	284	0	0	0	0	33.35
86	0	284	0	0	0	0	33.3512
86	0	284	0	0	0	0	33.3525
85	0	285	0	0	0	1	33.3537
85	0	285	0	0	0	0	33.355
85	0	285	0	0	0	0	33.3562
84	0	286	0	0	0	1	33.3575
85	0	285	0	0	0	0	33.3587
85	0	285	0	0	0	0	33.36
85	0	285	0	0	0	0	33.3612
85	0	285	0	0	0	0	33.3625
85	0	285	0	0	0	0	33.3637
86	0	284	0	0	0	0	33.365
85	0	285	0	0	0	1	33.3662
85	0	285	0	0	0	0	33.3675
85	0	285	0	0	0	0	33.3687
85	0	285	0	0	0	0	33.37
86	0	284	0	0	0	0	33.3712
86	0	284	0	0	0	0	33.3725
86	0	284	0	0	0	0	33.3737
86	0	284	0	0	0	0	33.375
86	0	284	0	0	0	0	33.3762
86	0	284	0	0	0	0	33.3775
86	0	284	0	0	0	0	33.3787
86	0	284	0	0	0	0	33.38
86	0	284	0	0	0	0	33.3812
86	0	284	0	0	0	0	33.3825
86	0	284	0	0	0	0	33.3837
87	0	283	0	0	0	0	33.385
87	0	283	0	0	0	0	33.3862
86	0	284	0	0	0	1	33.3875
86	0	284	0	0	0	0	33.3887
86	0	284	0	0	0	0	33.39
88	0	283	1	0	0	0	33.3912
88	0	283	0	0	0	0	33.3925
88	0	283	0	0	0	0	33.3937
88	0	283	0	0	0	0	33.395
86	0	285	0	0	0	2	33.3962
86	0	285	0	0	0	0	33.3975
86	0	285	0	0	0	0	33.3987
86	0	285	0	0	0	0	33.4
85	0	286	0	0	0	1	33.4012
85	0	286	0	0	0	0	33.4025
83	0	288	0	0	0	2	33.4037
83	0	288	0	0	0	0	33.405
83	0	288	0	0	0	0	33.4062
83	0	288	0	0	0	0	33.4075
83	0	288	0	0	0	0	33.4087
83	0	288	0	0	0	0	33.41
83	0	288	0	0	0	0	33.4112
83	0	288	0	0	0	0	33.4125
83	0	288	0	0	0	0	33.4137
83	0	288	0	0	0	0	33.415
83	0	288	0	0	0	0	33.4162
82	0	289	0	0	0	1	33.4175
81	0	290	0	0	0	1	33.4187
81	0	290	0	0	0	0	33.42
81	0	290	0	0	0	0	33.4212
82	0	289	0	0	0	0	33.4225
82	0	289	0	0	0	0	33.4237
82	0	289	0	0	0	0	33.425
80	0	291	0	0	0	2	33.4262
80	0	291	0	0	0	0	33.4275
79	0	292	0	0	0	1	33.4287
79	0	292	0	0	0	0	33.43
79	0	291	0	1	0	0	33.4312
79	0	291	0	0	0	0	33.4325
78	0	292	0	0	0	1	33.4337
78	0	292	0	0	0	0	33.435
78	0	292	0	0	0	0	33.4362
79	0	291	0	0	0	0	33.4375
78	0	292	0	0	0	1	33.4387
78	0	292	0	0	0	0	33.44
78	0	292	0	0	0	0	33.4412
78	0	292	0	0	0	0	33.4425
78	0	292	0	0	0	0	33.4437
79	0	291	0	0	0	0	33.445
79	0	291	0	0	0	0	33.4462
79	0	291	0	0	0	0	33.4475
79	0	291	0	0	0	0	33.4487
79	0	291	0	0	0	0	33.45
79	0	291	0	0	0	0	33.4512
79	0	291	0	0	0	0	33.4525
80	0	290	0	0	0	0	33.4537
79	0	291	0	0	0	1	33.455
79	0	291	0	0	0	0	33.4562
79	0	291	0	0	0	0	33.4575
79	0	291	0	0	0	0	33.4587
79	0	291	0	0	0	0	33.46
81	0	289	0	0	0	0	33.4612
82	0	288	0	0	0	0	33.4625
82	0	288	0	0	0	0	33.4637
81	0	289	0	0	0	1	33.465
81	0	289	0	0	0	0	33.4662
81	0	289	0	0	0	0	33.4675
81	0	289	0	0	0	0	33.4687
81	0	289	0	0	0	0	33.47
81	0	289	0	0	0	0	33.4712
81	0	289	0	0	0	0	33.4725
81	0	289	0	0	0	0	33.4737
80	0	290	0	0	0	1	33.475
80	0	290	0	0	0	0	33.4762
80	0	290	0	0	0	0	33.4775
80	0	290	0	0	0	0	33.4787
80	0	290	0	0	0	0	33.48
79	0	291	0	0	0	1	33.4812
79	0	291	0	0	0	0	33.4825
79	0	291	0	0	0	0	33.4837
79	0	291	0	0	0	0	33.485
79	0	291	0	0	0	0	33.4862
79	0	291	0	0	0	0	33.4875
78	0	292	0	0	0	1	33.4887
79	0	291	0	0	0	0	33.49
80	0	290	0	0	0	0	33.4912
80	0	290	0	0	0	0	33.4925
80	0	290	0	0	0	0	33.4937
79	0	291	0	0	0	1	33.495
77	0	293	0	0	0	2	33.4962
76	0	294	0	0	0	1	33.4975
77	0	293	0	0	0	0	33.4987
77	0	293	0	0	0	0	33.5
77	0	293	0	0	0	0	33.5012
77	0	292	0	1	0	0	33.5025
78	0	291	0	0	0	0	33.5037
78	0	291	0	0	0	1	33.505
78	0	291	0	0	0	0	33.5062
77	0	292	0	0	0	1	33.5075
77	0	292	0	0	0	0	33.5087
77	0	292	0	0	0	0	33.51
77	0	292	0	0	0	0	33.5112
77	0	292	0	0	0	0	33.5125
77	0	292	0	0	0	0	33.5137
78	0	291	0	0	0	0	33.515
78	0	291	0	0	0	0	33.5162
78	0	291	0	0	0	0	33.5175
78	0	291	0	0	0	1	33.5187
78	0	291	0	0	0	0	33.52
78	0	291	0	0	0	0	33.5212
78	0	291	0	0	0	0	33.5225
78	0	291	0	0	0	0	33.5237
78	0	291	0	0	0	0	33.525
77	0	292	0	0	0	1	33.5262
78	0	291	0	0	0	0	33.5275
78	0	291	0	0	0	0	33.5287
80	0	289	0	0	0	0	33.53
80	0	289	0	0	0	0	33.5312
80	0	289	0	0	0	0	33.5325
81	0	288	0	0	0	0	33.5337
81	0	288	0	0	0	0	33.535
81	0	288	0	0	0	0	33.5362
81	0	288	0	0	0	0	33.5375
81	0	288	0	0	0	0	33.5387
80	0	289	0	0	0	1	33.54
80	0	289	0	0	0	0	33.5412
80	0	289	0	0	0	0	33.5425
80	0	289	0	0	0	0	33.5437
80	0	289	0	0	0	0	33.545
80	0	289	0	0	0	0	33.5462
80	0	289	0	0	0	0	33.5475
79	0	289	0	1	0	0	33.5487
79	0	289	0	0	0	0	33.55
79	0	289	0	0	0	0	33.5512
79	0	289	0	0	0	0	33.5525
79	0	289	0	0	0	0	33.5537
79	0	289	0	0	0	0	33.555
79	0	289	0	0	0	0	33.5562
78	0	290	0	0	0	1	33.5575
78	0	290	0	0	0	0	33.5587
78	0	290	0	0	0	0	33.56
79	0	289	0	0	0	0	33.5612
79	0	289	0	0	0	0	33.5625
79	0	289	0	0	0	0	33.5637
79	0	289	0	0	0	0	33.565
78	0	290	0	0	0	1	33.5662
78	0	290	0	0	0	0	33.5675
78	0	290	0	0	0	0	33.5687
78	0	290	0	0	0	0	33.57
78	0	290	0	0	0	0	33.5712
78	0	290	0	0	0	0	33.5725
78	0	290	0	0	0	0	33.5737
78	0	290	0	0	0	0	33.575
78	0	290	0	0	0	0	33.5762
77	0	291	0	0	0	1	33.5775
76	0	292	0	0	0	1	33.5787
76	0	292	0	0	0	0	33.58
76	0	292	0	0	0	0	33.5812
77	0	291	0	0	0	0	33.5825
77	0	291	0	0	0	0	33.5837
77	0	291	0	0	0	0	33.585
77	0	291	0	0	0	0	33.5862
77	0	291	0	0	0	0	33.5875
78	0	290	0	0	0	0	33.5887
78	0	290	0	0	0	0	33.59
77	0	291	0	0	0	1	33.5912
77	0	291	0	0	0	0	33.5925
77	0	291	0	0	0	0	33.5937
77	0	291	0	0	0	0	33.595
77	0	291	0	0	0	0	33.5962
77	0	291	0	0	0	0	33.5975
77	0	291	0	0	0	0	33.5987
77	0	291	0	0	0	0	33.6
77	0	291	0	0	0	0	33.6012
78	0	290	0	0	0	0	33.6025
78	0	290	0	0	0	0	33.6037
79	0	289	0	0	0	0	33.605
78	0	290	0	0	0	1	33.6062
78	0	290	0	0	0	0	33.6075
78	0	290	0	0	0	0	33.6087
78	0	290	0	0	0	0	33.61
77	0	291	0	0	0	1	33.6112
78	0	290	0	0	0	0	33.6125
79	0	289	0	0	0	0	33.6137
79	0	289	0	0	0	0	33.615
79	0	289	0	0	0	0	33.6162
79	0	289	0	0	0	0	33.6175
79	0	289	0	0	0	0	33.6187
79	0	289	0	0	0	0	33.62
79	0	289	0	0	0	0	33.6212
79	0	289	0	0	0	0	33.6225
78	0	290	0	0	0	2	33.6237
78	0	290	0	0	0	0	33.625
78	0	290	0	0	0	0	33.6262
78	0	290	0	0	0	0	33.6275
78	0	290	0	0	0	0	33.6287
78	0	290	0	0	0	0	33.63
79	0	289	0	0	0	0	33.6312
79	0	289	0	0	0	0	33.6325
79	0	289	0	0	0	1	33.6337
79	0	289	0	0	0	0	33.635
79	0	289	0	0	0	0	33.6362
79	0	289	0	0	0	0	33.6375
79	0	289	0	0	0	0	33.6387
79	0	289	0	0	0	0	33.64
79	0	289	0	0	0	0	33.6412
80	0	287	0	1	0	0	33.6425
80	0	287	0	0	0	0	33.6437
80	0	287	0	0	0	0	33.645
80	0	287	0	0	0	0	33.6462
80	0	287	0	0	0	0	33.6475
80	0	287	0	0	0	1	33.6487
80	0	287	0	0	0	0	33.65
80	0	287	0	0	0	0	33.6512
80	0	287	0	0	0	0	33.6525
78	0	289	0	0	0	2	33.6537
78	0	289	0	0	0	0	33.655
78	0	289	0	0	0	0	33.6562
78	0	289	0	0	0	0	33.6575
78	0	289	0	0	0	0	33.6587
78	0	289	0	0	0	0	33.66
78	0	289	0	0	0	0	33.6612
78	0	289	0	0	0	1	33.6625
78	0	289	0	0	0	0	33.6637
79	0	288	0	0	0	1	33.665
79	0	288	0	0	0	0	33.6662
80	0	287	0	0	0	0	33.6675
80	0	287	0	0	0	0	33.6687
80	0	287	0	0	0	0	33.67
79	0	288	0	0	0	1	33.6712
80	0	287	0	0	0	0	33.6725
80	0	287	0	0	0	0	33.6737
80	0	287	0	0	0	0	33.675
80	0	287	0	0	0	0	33.6762
79	0	288	0	0	0	1	33.6775
79	0	288	0	0	0	0	33.6787
78	0	289	0	0	0	1	33.68
78	0	289	0	0	0	0	33.6812
78	0	289	0	0	0	0	33.6825
78	0	289	0	0	0	0	33.6837
79	0	288	0	0	0	0	33.685
77	0	290	0	0	0	2	33.6862
76	0	291	0	0	0	1	33.6875
77	0	290	0	0	0	0	33.6887
76	0	291	0	0	0	1	33.69
76	0	291	0	0	0	0	33.6912
75	0	292	0	0	0	1	33.6925
75	0	292	0	0	0	0	33.6937
75	0	292	0	0	0	0	33.695
75	0	292	0	0	0	0	33.6962
74	0	293	0	0	0	2	33.6975
73	0	294	0	0	0	1	33.6987
73	0	294	0	0	0	0	33.7
73	0	294	0	0	0	0	33.7012
74	0	293	0	0	0	0	33.7025
74	0	293	0	0	0	0	33.7037
74	0	293	0	0	0	0	33.705
73	0	294	0	0	0	1	33.7062
