S	I	R	e	d	dI	f	t
57	73	270	0	0	0	0	1.89
58	73	269	0	0	0	0	1.8925
58	73	269	0	0	0	0	1.895
58	73	269	0	0	0	0	1.8975
58	72	270	0	0	0	0	1.9
59	72	269	0	0	0	0	1.9025
59	71	270	0	0	0	0	1.905
62	71	267	0	0	0	0	1.9075
62	71	267	0	0	0	0	1.91
62	71	267	0	0	0	0	1.9125
61	71	268	0	0	0	1	1.915
61	71	268	0	0	0	0	1.9175
61	71	268	0	0	0	0	1.92
61	71	268	0	0	0	0	1.9225
61	71	268	0	0	0	0	1.925
61	71	268	0	0	0	0	1.9275
61	71	268	0	0	0	0	1.93
61	71	268	0	0	0	0	1.9325
60	71	269	0	0	0	1	1.935
61	71	268	0	0	0	0	1.9375
60	72	268	0	0	0	0	1.94
60	72	268	0	0	0	0	1.9425
60	72	268	0	0	0	0	1.945
59	72	269	0	0	0	1	1.9475
59	72	269	0	0	0	0	1.95
59	72	269	0	0	0	0	1.9525
59	72	269	0	0	0	0	1.955
59	72	269	0	0	0	0	1.9575
61	72	267	0	0	0	0	1.96
61	72	267	0	0	0	0	1.9625
62	72	266	0	0	0	0	1.965
62	72	266	0	0	0	0	1.9675
62	71	267	0	0	0	0	1.97
62	72	266	0	0	0	0	1.9725
62	72	266	0	0	0	0	1.975
62	72	266	0	0	0	0	1.9775
62	72	266	0	0	0	0	1.98
61	73	266	0	0	0	0	1.9825
61	73	266	0	0	0	0	1.985
61	72	267	0	0	0	0	1.9875
63	72	265	0	0	0	0	1.99
62	73	265	0	0	0	0	1.9925
62	72	266	0	0	0	0	1.995
62	72	266	0	0	0	0	1.9975
62	71	267	0	0	0	0	2
62	71	267	0	0	0	0	2.0025
62	70	268	0	0	0	0	2.005
62	71	267	0	0	0	0	2.0075
63	70	267	0	0	0	0	2.01
63	69	268	0	0	0	0	2.0125
62	69	269	0	0	0	0	2.015
62	69	269	0	0	0	0	2.0175
62	69	269	0	0	0	0	2.02
62	69	269	0	0	0	0	2.0225
64	68	268	0	0	0	0	2.025
64	67	269	0	0	0	0	2.0275
66	67	267	0	0	0	0	2.03
67	67	266	0	0	0	0	2.0325
67	67	266	0	0	0	0	2.035
67	67	266	0	0	0	0	2.0375
67	66	267	0	0	0	0	2.04
68	66	266	0	0	0	0	2.0425
68	66	266	0	0	0	0	2.045
68	66	266	0	0	0	0	2.0475
68	66	266	0	0	0	0	2.05
68	65	267	0	0	0	0	2.0525
68	65	267	0	0	0	0	2.055
66	67	267	0	0	0	0	2.0575
65	68	267	0	0	0	0	2.06
65	68	267	0	0	0	0	2.0625
65	68	267	0	0	0	0	2.065
66	68	266	0	0	0	0	2.0675
65	67	268	0	0	0	1	2.07
65	67	268	0	0	0	0	2.0725
66	67	267	0	0	0	0	2.075
66	65	269	0	0	0	1	2.0775
65	65	270	0	0	0	1	2.08
65	65	270	0	0	0	0	2.0825
65	65	270	0	0	0	0	2.085
65	64	271	0	0	0	0	2.0875
64	65	271	0	0	0	0	2.09
63	66	271	0	0	0	0	2.0925
63	66	271	0	0	0	0	2.095
64	66	270	0	0	0	0	2.0975
64	66	270	0	0	0	0	2.1
63	66	271	0	0	0	1	2.1025
64	66	270	0	0	0	0	2.105
63	66	271	0	0	0	1	2.1075
64	66	270	0	0	0	0	2.11
64	66	270	0	0	0	0	2.1125
64	66	270	0	0	0	0	2.115
64	65	271	0	0	0	0	2.1175
64	65	271	0	0	0	0	2.12
63	66	271	0	0	0	0	2.1225
63	66	271	0	0	0	0	2.125
63	66	271	0	0	0	0	2.1275
63	66	271	0	0	0	0	2.13
63	66	271	0	0	0	1	2.1325
63	66	271	0	0	0	0	2.135
64	65	271	0	0	0	0	2.1375
65	66	269	0	0	0	0	2.14
65	67	268	0	0	0	0	2.1425
65	67	268	0	0	0	0	2.145
65	66	269	0	0	0	0	2.1475
65	64	271	0	0	0	0	2.15
65	64	271	0	0	0	0	2.1525
64	64	272	0	0	0	1	2.155
64	63	273	0	0	0	0	2.1575
64	63	273	0	0	0	0	2.16
63	64	273	0	0	0	0	2.1625
63	64	273	0	0	0	0	2.165
62	64	274	0	0	0	0	2.1675
62	64	274	0	0	0	0	2.17
62	64	274	0	0	0	0	2.1725
63	64	273	0	0	0	0	2.175
64	64	272	0	0	0	0	2.1775
63	64	273	0	0	0	1	2.18
62	64	274	0	0	0	1	2.1825
62	64	274	0	0	0	0	2.185
62	64	274	0	0	0	0	2.1875
62	64	274	0	0	0	0	2.19
62	64	274	0	0	0	0	2.1925
62	64	274	0	0	0	0	2.195
62	64	274	0	0	0	0	2.1975
62	64	274	0	0	0	0	2.2
62	64	274	0	0	0	0	2.2025
63	64	273	0	0	0	0	2.205
64	64	272	0	0	0	0	2.2075
64	64	272	0	0	0	0	2.21
63	64	273	0	0	0	1	2.2125
63	64	273	0	0	0	0	2.215
63	64	273	0	0	0	0	2.2175
64	64	272	0	0	0	0	2.22
63	64	273	0	0	0	1	2.2225
64	63	273	0	0	0	0	2.225
64	63	273	0	0	0	0	2.2275
64	62	274	0	0	0	0	2.23
65	62	273	0	0	0	0	2.2325
65	61	274	0	0	0	0	2.235
66	60	274	0	0	0	0	2.2375
65	60	275	0	0	0	1	2.24
65	60	275	0	0	0	0	2.2425
65	60	275	0	0	0	0	2.245
65	59	276	0	0	0	0	2.2475
66	59	275	0	0	0	0	2.25
66	59	275	0	0	0	0	2.2525
66	59	275	0	0	0	0	2.255
68	59	273	0	0	0	0	2.2575
69	59	272	0	0	0	0	2.26
69	59	272	0	0	0	0	2.2625
67	60	273	0	0	0	1	2.265
67	60	273	0	0	0	0	2.2675
67	60	273	0	0	0	0	2.27
67	60	273	0	0	0	0	2.2725
68	60	272	0	0	0	0	2.275
68	60	272	0	0	0	0	2.2775
68	60	272	0	0	0	0	2.28
68	60	272	0	0	0	0	2.2825
68	60	272	0	0	0	0	2.285
68	60	272	0	0	0	0	2.2875
67	61	272	0	0	0	0	2.29
67	61	272	0	0	0	0	2.2925
67	61	272	0	0	0	0	2.295
68	61	271	0	0	0	0	2.2975
69	61	270	0	0	0	0	2.3
69	58	273	0	0	0	0	2.3025
69	58	273	0	0	0	0	2.305
69	58	273	0	0	0	0	2.3075
69	58	273	0	0	0	0	2.31
68	59	273	0	0	0	0	2.3125
71	59	270	0	0	0	0	2.315
71	60	269	0	0	0	0	2.3175
71	60	269	0	0	0	0	2.32
70	60	270	0	0	0	1	2.3225
71	60	269	0	0	0	0	2.325
73	60	267	0	0	0	0	2.3275
73	60	267	0	0	0	0	2.33
73	60	267	0	0	0	0	2.3325
73	60	267	0	0	0	0	2.335
72	61	267	0	0	0	0	2.3375
72	59	269	0	0	0	0	2.34
72	59	269	0	0	0	0	2.3425
72	59	269	0	0	0	0	2.345
72	59	269	0	0	0	0	2.3475
73	57	270	0	0	0	0	2.35
74	56	270	0	0	0	0	2.3525
74	56	270	0	0	0	0	2.355
73	56	271	0	0	0	1	2.3575
72	56	272	0	0	0	1	2.36
72	56	272	0	0	0	0	2.3625
72	56	272	0	0	0	1	2.365
72	56	272	0	0	0	0	2.3675
71	56	273	0	0	0	0	2.37
72	56	272	0	0	0	0	2.3725
72	56	272	0	0	0	0	2.375
71	57	272	0	0	0	0	2.3775
70	58	272	0	0	0	0	2.38
70	58	272	0	0	0	0	2.3825
72	58	270	0	0	0	0	2.385
72	58	270	0	0	0	0	2.3875
71	59	270	0	0	0	0	2.39
71	59	270	0	0	0	0	2.3925
71	58	271	0	0	0	0	2.395
72	58	270	0	0	0	0	2.3975
72	58	270	0	0	0	0	2.4
72	58	270	0	0	0	0	2.4025
72	58	270	0	0	0	0	2.405
71	59	270	0	0	0	0	2.4075
71	59	270	0	0	0	0	2.41
71	59	270	0	0	0	1	2.4125
71	59	270	0	0	0	0	2.415
71	59	270	0	0	0	0	2.4175
70	60	270	0	0	0	0	2.42
69	60	271	0	0	0	1	2.4225
69	60	271	0	0	0	0	2.425
69	60	271	0	0	0	0	2.4275
69	60	271	0	0	0	0	2.43
69	60	271	0	0	0	0	2.4325
69	60	271	0	0	0	0	2.435
69	59	272	0	0	0	1	2.4375
69	59	272	0	0	0	0	2.44
68	59	273	0	0	0	1	2.4425
68	59	273	0	0	0	0	2.445
68	59	273	0	0	0	0	2.4475
68	59	273	0	0	0	0	2.45
68	59	273	0	0	0	0	2.4525
66	60	274	0	0	0	1	2.455
67	60	273	0	0	0	0	2.4575
67	60	273	0	0	0	1	2.46
66	60	274	0	0	0	1	2.4625
66	60	274	0	0	0	0	2.465
65	61	274	0	0	0	0	2.4675
65	60	275	0	0	0	0	2.47
65	60	275	0	0	0	0	2.4725
65	60	275	0	0	0	0	2.475
64	60	276	0	0	0	1	2.4775
63	60	277	0	0	0	1	2.48
63	59	278	0	0	0	0	2.4825
63	59	278	0	0	0	0	2.485
63	59	278	0	0	0	0	2.4875
63	59	278	0	0	0	0	2.49
63	59	278	0	0	0	0	2.4925
64	59	277	0	0	0	0	2.495
64	60	276	0	0	0	0	2.4975
63	60	277	0	0	0	1	2.5
61	62	277	0	0	0	0	2.5025
60	62	278	0	0	0	1	2.505
61	61	278	0	0	0	0	2.5075
60	60	280	0	0	0	1	2.51
60	60	280	0	0	0	0	2.5125
60	60	280	0	0	0	0	2.515
59	60	281	0	0	0	1	2.5175
60	60	280	0	0	0	0	2.52
59	61	280	0	0	0	0	2.5225
59	60	281	0	0	0	1	2.525
59	60	281	0	0	0	0	2.5275
59	60	281	0	0	0	0	2.53
59	59	282	0	0	0	0	2.5325
58	59	283	0	0	0	1	2.535
56	60	284	0	0	0	1	2.5375
57	60	283	0	0	0	0	2.54
57	59	284	0	0	0	0	2.5425
58	59	283	0	0	0	0	2.545
57	59	284	0	0	0	1	2.5475
57	59	284	0	0	0	0	2.55
57	59	284	0	0	0	0	2.5525
57	59	284	0	0	0	0	2.555
56	59	285	0	0	0	1	2.5575
56	59	285	0	0	0	1	2.56
58	59	283	0	0	0	0	2.5625
57	60	283	0	0	0	0	2.565
56	60	284	0	0	0	1	2.5675
56	60	284	0	0	0	0	2.57
57	60	283	0	0	0	0	2.5725
57	59	284	0	0	0	1	2.575
57	59	284	0	0	0	0	2.5775
58	59	283	0	0	0	0	2.58
59	59	282	0	0	0	0	2.5825
59	58	283	0	0	0	0	2.585
59	58	283	0	0	0	0	2.5875
60	58	282	0	0	0	0	2.59
60	58	282	0	0	0	0	2.5925
59	58	283	0	0	0	1	2.595
59	59	282	0	0	0	0	2.5975
60	59	281	0	0	0	0	2.6
61	59	280	0	0	0	0	2.6025
62	59	279	0	0	0	0	2.605
62	59	279	0	0	0	0	2.6075
62	59	279	0	0	0	0	2.61
64	59	277	0	0	0	0	2.6125
64	59	277	0	0	0	0	2.615
64	59	277	0	0	0	1	2.6175
64	59	277	0	0	0	0	2.62
65	58	277	0	0	0	0	2.6225
65	57	278	0	0	0	0	2.625
66	57	277	0	0	0	0	2.6275
66	56	278	0	0	0	0	2.63
66	55	279	0	0	0	0	2.6325
67	55	278	0	0	0	0	2.635
67	55	278	0	0	0	0	2.6375
69	55	276	0	0	0	0	2.64
69	54	277	0	0	0	0	2.6425
70	54	276	0	0	0	0	2.645
70	54	276	0	0	0	0	2.6475
70	54	276	0	0	0	0	2.65
71	53	276	0	0	0	0	2.6525
72	53	275	0	0	0	0	2.655
73	53	274	0	0	0	0	2.6575
73	53	274	0	0	0	0	2.66
73	53	274	0	0	0	0	2.6625
73	53	274	0	0	0	0	2.665
73	53	274	0	0	0	0	2.6675
73	53	274	0	0	0	0	2.67
74	53	273	0	0	0	0	2.6725
74	53	273	0	0	0	0	2.675
74	53	273	0	0	0	0	2.6775
75	52	273	0	0	0	0	2.68
75	52	273	0	0	0	0	2.6825
75	52	273	0	0	0	0	2.685
74	53	273	0	0	0	0	2.6875
74	53	273	0	0	0	0	2.69
74	54	272	0	0	0	0	2.6925
73	54	273	0	0	0	1	2.695
72	55	273	0	0	0	0	2.6975
72	55	273	0	0	0	0	2.7
72	55	273	0	0	0	0	2.7025
72	55	273	0	0	0	0	2.705
73	55	272	0	0	0	0	2.7075
71	55	274	0	0	0	2	2.71
71	55	274	0	0	0	0	2.7125
70	55	275	0	0	0	1	2.715
70	55	275	0	0	0	0	2.7175
70	56	274	0	0	0	0	2.72
70	56	274	0	0	0	0	2.7225
70	56	274	0	0	0	0	2.725
71	56	273	0	0	0	0	2.7275
71	56	273	0	0	0	0	2.73
71	56	273	0	0	0	0	2.7325
72	56	272	0	0	0	0	2.735
72	56	272	0	0	0	0	2.7375
72	56	272	0	0	0	0	2.74
71	56	273	0	0	0	1	2.7425
71	55	274	0	0	0	0	2.745
71	54	275	0	0	0	0	2.7475
72	54	274	0	0	0	0	2.75
73	54	273	0	0	0	0	2.7525
73	54	273	0	0	0	1	2.755
73	54	273	0	0	0	0	2.7575
73	54	273	0	0	0	0	2.76
73	54	273	0	0	0	0	2.7625
74	54	272	0	0	0	0	2.765
73	53	274	0	0	0	1	2.7675
72	53	275	0	0	0	1	2.77
74	53	273	0	0	0	0	2.7725
74	53	273	0	0	0	0	2.775
74	53	273	0	0	0	0	2.7775
74	53	273	0	0	0	0	2.78
74	53	273	0	0	0	0	2.7825
74	52	274	0	0	0	1	2.785
75	52	273	0	0	0	0	2.7875
74	52	274	0	0	0	1	2.79
73	52	275	0	0	0	1	2.7925
74	51	275	0	0	0	0	2.795
74	51	275	0	0	0	1	2.7975
74	51	275	0	0	0	0	2.8
73	52	275	0	0	0	0	2.8025
72	52	276	0	0	0	1	2.805
72	52	276	0	0	0	1	2.8075
72	52	276	0	0	0	0	2.81
73	52	275	0	0	0	0	2.8125
73	52	275	0	0	0	0	2.815
74	52	274	0	0	0	0	2.8175
74	50	276	0	0	0	0	2.82
74	50	276	0	0	0	0	2.8225
74	50	276	0	0	0	0	2.825
74	50	276	0	0	0	0	2.8275
73	50	277	0	0	0	1	2.83
72	50	278	0	0	0	1	2.8325
72	50	278	0	0	0	0	2.835
74	48	278	0	0	0	0	2.8375
74	48	278	0	0	0	0	2.84
75	48	277	0	0	0	0	2.8425
73	49	278	0	0	0	1	2.845
74	49	277	0	0	0	0	2.8475
73	50	277	0	0	0	0	2.85
73	50	277	0	0	0	0	2.8525
73	50	277	0	0	0	0	2.855
75	50	275	0	0	0	0	2.8575
75	50	275	0	0	0	0	2.86
75	49	276	0	0	0	0	2.8625
74	49	277	0	0	0	1	2.865
74	49	277	0	0	0	0	2.8675
75	49	276	0	0	0	0	2.87
75	49	276	0	0	0	0	2.8725
74	50	276	0	0	0	0	2.875
76	49	275	0	0	0	0	2.8775
76	49	275	0	0	0	0	2.88
76	49	275	0	0	0	0	2.8825
76	49	275	0	0	0	0	2.885
76	49	275	0	0	0	0	2.8875
76	49	275	0	0	0	0	2.89
76	49	275	0	0	0	0	2.8925
77	49	274	0	0	0	0	2.895
77	49	274	0	0	0	0	2.8975
78	49	273	0	0	0	0	2.9
78	49	273	0	0	0	0	2.9025
78	49	273	0	0	0	0	2.905
77	49	274	0	0	0	1	2.9075
77	49	274	0	0	0	0	2.91
77	48	275	0	0	0	1	2.9125
77	48	275	0	0	0	1	2.915
78	48	274	0	0	0	0	2.9175
78	48	274	0	0	0	0	2.92
78	48	274	0	0	0	0	2.9225
79	48	273	0	0	0	0	2.925
78	48	274	0	0	0	1	2.9275
78	48	274	0	0	0	0	2.93
80	48	272	0	0	0	0	2.9325
81	48	271	0	0	0	0	2.935
81	48	271	0	0	0	0	2.9375
81	48	271	0	0	0	0	2.94
81	48	271	0	0	0	0	2.9425
81	48	271	0	0	0	0	2.945
84	48	268	0	0	0	0	2.9475
84	48	268	0	0	0	0	2.95
84	48	268	0	0	0	0	2.9525
84	49	267	0	0	0	0	2.955
83	50	267	0	0	0	0	2.9575
83	50	267	0	0	0	0	2.96
83	51	266	0	0	0	0	2.9625
83	51	266	0	0	0	0	2.965
82	51	267	0	0	0	1	2.9675
82	51	267	0	0	0	0	2.97
80	53	267	0	0	0	0	2.9725
80	53	267	0	0	0	0	2.975
80	52	268	0	0	0	0	2.9775
81	52	267	0	0	0	0	2.98
81	52	267	0	0	0	0	2.9825
80	52	268	0	0	0	1	2.985
80	53	267	0	0	0	0	2.9875
80	53	267	0	0	0	0	2.99
79	53	268	0	0	0	1	2.9925
80	53	267	0	0	0	0	2.995
80	54	266	0	0	0	0	2.9975
80	54	266	0	0	0	0	3
83	54	263	0	0	0	0	3.0025
83	54	263	0	0	0	0	3.005
84	54	262	0	0	0	0	3.0075
84	55	261	0	0	0	0	3.01
84	55	261	0	0	0	0	3.0125
84	55	261	0	0	0	0	3.015
84	55	261	0	0	0	0	3.0175
84	55	261	0	0	0	0	3.02
84	54	262	0	0	0	0	3.0225
84	54	262	0	0	0	0	3.025
84	54	262	0	0	0	0	3.0275
83	54	263	0	0	0	1	3.03
83	54	263	0	0	0	0	3.0325
82	54	264	0	0	0	1	3.035
82	54	264	0	0	0	0	3.0375
82	53	265	0	0	0	0	3.04
83	53	264	0	0	0	1	3.0425
83	53	264	0	0	0	0	3.045
83	53	264	0	0	0	0	3.0475
83	53	264	0	0	0	0	3.05
82	54	264	0	0	0	0	3.0525
82	54	264	0	0	0	0	3.055
82	54	264	0	0	0	0	3.0575
83	54	263	0	0	0	0	3.06
83	54	263	0	0	0	0	3.0625
82	55	263	0	0	0	0	3.065
82	55	263	0	0	0	0	3.0675
82	55	263	0	0	0	0	3.07
82	55	263	0	0	0	0	3.0725
82	55	263	0	0	0	0	3.075
83	55	262	0	0	0	0	3.0775
84	55	261	0	0	0	0	3.08
85	55	260	0	0	0	0	3.0825
85	55	260	0	0	0	0	3.085
85	55	260	0	0	0	0	3.0875
83	56	261	0	0	0	1	3.09
83	56	261	0	0	0	0	3.0925
82	56	262	0	0	0	1	3.095
82	56	262	0	0	0	0	3.0975
82	56	262	0	0	0	0	3.1
84	56	260	0	0	0	0	3.1025
84	57	259	0	0	0	0	3.105
84	57	259	0	0	0	0	3.1075
83	57	260	0	0	0	1	3.11
83	57	260	0	0	0	0	3.1125
81	57	262	0	0	0	2	3.115
82	57	261	0	0	0	0	3.1175
82	57	261	0	0	0	0	3.12
82	57	261	0	0	0	0	3.1225
82	57	261	0	0	0	0	3.125
82	57	261	0	0	0	0	3.1275
82	57	261	0	0	0	0	3.13
82	57	261	0	0	0	0	3.1325
84	57	259	0	0	0	0	3.135
85	57	258	0	0	0	0	3.1375
86	57	257	0	0	0	0	3.14
86	57	257	0	0	0	1	3.1425
85	57	258	0	0	0	1	3.145
85	58	257	0	0	0	0	3.1475
85	58	257	0	0	0	0	3.15
85	58	257	0	0	0	0	3.1525
84	58	258	0	0	0	0	3.155
84	58	258	0	0	0	1	3.1575
83	58	259	0	0	0	1	3.16
82	58	260	0	0	0	1	3.1625
83	57	260	0	0	0	0	3.165
82	55	263	0	0	0	1	3.1675
83	55	262	0	0	0	0	3.17
83	55	262	0	0	0	0	3.1725
83	54	263	0	0	0	0	3.175
83	54	263	0	0	0	0	3.1775
84	53	263	0	0	0	0	3.18
85	53	262	0	0	0	0	3.1825
85	53	262	0	0	0	0	3.185
86	53	261	0	0	0	0	3.1875
86	53	261	0	0	0	0	3.19
86	51	263	0	0	0	0	3.1925
86	51	263	0	0	0	0	3.195
86	51	263	0	0	0	0	3.1975
86	51	263	0	0	0	0	3.2
87	51	262	0	0	0	0	3.2025
88	51	261	0	0	0	0	3.205
89	51	260	0	0	0	0	3.2075
89	51	260	0	0	0	0	3.21
89	51	260	0	0	0	0	3.2125
89	50	261	0	0	0	0	3.215
89	50	261	0	0	0	0	3.2175
87	50	263	0	0	0	1	3.22
87	50	263	0	0	0	0	3.2225
86	50	264	0	0	0	1	3.225
86	50	264	0	0	0	0	3.2275
86	49	265	0	0	0	0	3.23
86	49	265	0	0	0	0	3.2325
86	49	265	0	0	0	0	3.235
87	49	264	0	0	0	0	3.2375
87	49	264	0	0	0	0	3.24
88	49	263	0	0	0	0	3.2425
88	49	263	0	0	0	0	3.245
89	49	262	0	0	0	0	3.2475
89	49	262	0	0	0	0	3.25
89	49	262	0	0	0	0	3.2525
88	50	262	0	0	0	0	3.255
88	50	262	0	0	0	0	3.2575
89	48	263	0	0	0	0	3.26
90	48	262	0	0	0	0	3.2625
91	48	261	0	0	0	0	3.265
91	49	260	0	0	0	0	3.2675
91	48	261	0	0	0	0	3.27
91	48	261	0	0	0	0	3.2725
91	48	261	0	0	0	0	3.275
91	48	261	0	0	0	0	3.2775
92	48	260	0	0	0	0	3.28
93	49	258	0	0	0	0	3.2825
92	49	259	0	0	0	1	3.285
90	50	260	0	0	0	0	3.2875
91	50	259	0	0	0	0	3.29
91	49	260	0	0	0	0	3.2925
92	49	259	0	0	0	0	3.295
92	49	259	0	0	0	0	3.2975
92	49	259	0	0	0	0	3.3
92	49	259	0	0	0	0	3.3025
92	49	259	0	0	0	0	3.305
92	50	258	0	0	0	0	3.3075
93	50	257	0	0	0	0	3.31
93	50	257	0	0	0	0	3.3125
93	50	257	0	0	0	0	3.315
93	50	257	0	0	0	0	3.3175
92	50	258	0	0	0	1	3.32
93	50	257	0	0	0	0	3.3225
93	50	257	0	0	0	0	3.325
93	49	258	0	0	0	0	3.3275
93	49	258	0	0	0	0	3.33
93	49	258	0	0	0	0	3.3325
93	48	259	0	0	0	1	3.335
93	48	259	0	0	0	0	3.3375
92	47	261	0	0	0	1	3.34
92	46	262	0	0	0	0	3.3425
91	46	263	0	0	0	1	3.345
93	46	261	0	0	0	0	3.3475
93	46	261	0	0	0	0	3.35
93	46	261	0	0	0	0	3.3525
93	46	261	0	0	0	0	3.355
93	46	261	0	0	0	0	3.3575
93	46	261	0	0	0	0	3.36
93	46	261	0	0	0	0	3.3625
92	46	262	0	0	0	1	3.365
93	46	261	0	0	0	0	3.3675
92	47	261	0	0	0	0	3.37
92	47	261	0	0	0	0	3.3725
93	47	260	0	0	0	0	3.375
93	47	260	0	0	0	0	3.3775
91	48	261	0	0	0	1	3.38
90	48	262	0	0	0	1	3.3825
92	47	261	0	0	0	0	3.385
91	47	262	0	0	0	1	3.3875
91	46	263	0	0	0	0	3.39
91	46	263	0	0	0	0	3.3925
91	46	263	0	0	0	0	3.395
91	46	263	0	0	0	0	3.3975
91	46	263	0	0	0	0	3.4
92	46	262	0	0	0	0	3.4025
92	46	262	0	0	0	0	3.405
90	46	264	0	0	0	2	3.4075
88	48	264	0	0	0	0	3.41
88	47	265	0	0	0	0	3.4125
88	47	265	0	0	0	0	3.415
88	47	265	0	0	0	0	3.4175
87	47	266	0	0	0	1	3.42
88	47	265	0	0	0	0	3.4225
89	47	264	0	0	0	0	3.425
89	47	264	0	0	0	0	3.4275
88	47	265	0	0	0	1	3.43
88	47	265	0	0	0	0	3.4325
86	47	267	0	0	0	1	3.435
86	47	267	0	0	0	1	3.4375
86	47	267	0	0	0	0	3.44
87	47	266	0	0	0	0	3.4425
88	47	265	0	0	0	0	3.445
89	47	264	0	0	0	0	3.4475
89	46	265	0	0	0	0	3.45
89	46	265	0	0	0	1	3.4525
89	46	265	0	0	0	0	3.455
89	46	265	0	0	0	0	3.4575
89	46	265	0	0	0	0	3.46
89	46	265	0	0	0	0	3.4625
90	46	264	0	0	0	0	3.465
90	46	264	0	0	0	0	3.4675
90	46	264	0	0	0	0	3.47
91	46	263	0	0	0	0	3.4725
91	46	263	0	0	0	0	3.475
91	46	263	0	0	0	0	3.4775
91	46	263	0	0	0	0	3.48
92	46	262	0	0	0	0	3.4825
92	46	262	0	0	0	0	3.485
91	47	262	0	0	0	1	3.4875
92	47	261	0	0	0	0	3.49
92	47	261	0	0	0	0	3.4925
92	47	261	0	0	0	0	3.495
93	47	260	0	0	0	0	3.4975
92	47	261	0	0	0	1	3.5
93	47	260	0	0	0	0	3.5025
93	47	260	0	0	0	0	3.505
93	47	260	0	0	0	0	3.5075
93	46	261	0	0	0	1	3.51
93	46	261	0	0	0	0	3.5125
92	47	261	0	0	0	1	3.515
93	47	260	0	0	0	0	3.5175
92	47	261	0	0	0	1	3.52
92	46	262	0	0	0	0	3.5225
92	46	262	0	0	0	0	3.525
92	46	262	0	0	0	0	3.5275
91	46	263	0	0	0	1	3.53
91	46	263	0	0	0	0	3.5325
90	46	264	0	0	0	1	3.535
90	46	264	0	0	0	0	3.5375
90	46	264	0	0	0	0	3.54
90	46	264	0	0	0	0	3.5425
90	45	265	0	0	0	0	3.545
91	44	265	0	0	0	1	3.5475
91	44	265	0	0	0	0	3.55
91	44	265	0	0	0	0	3.5525
90	44	266	0	0	0	1	3.555
